Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
496.0675,58186,left,1,-54.31166,157.7245,15.8607,74.31263,-212.5593,-3.44393,-2.019593,-0.4887292,1.807927,-117.0938,182.8604,-6.841371,-348.7168,72.03372,-45.75863,0,0.9091429,0
496.0836,58188,left,1,-55.30029,157.4318,16.38448,-13.39616,-80.75847,36.26706,-2.033726,-0.5132182,1.833118,-116.9684,184.4513,-7.018164,-354.0902,82.99192,-37.44109,0,0.8217309,0
496.1004,58190,left,1,-54.63298,156.0129,16.98297,47.58408,-78.9844,34.0584,-2.042236,-0.4979831,1.831093,-116.614,182.716,-6.182822,-356.115,86.05158,-33.41483,0,0.8556928,0
496.1167,58192,left,1,-53.41868,153.9157,17.2362,73.64914,-126.9083,8.471523,-2.053951,-0.4748394,1.825657,-115.9555,179.8159,-5.677634,-357.0149,86.90889,-32.22887,0,0.8404836,0
496.1333,58194,left,1,-52.18176,151.8651,17.44527,69.91277,-95.28832,9.696599,-2.069466,-0.4536808,1.820341,-115.3636,176.659,-5.346976,-357.7861,87.48306,-32.27857,0,0.8534647,0
496.1499,58196,left,1,-51.07776,150.901,17.61574,62.745,-53.70869,11.49983,-2.084001,-0.4190078,1.806499,-115.2807,173.9377,-4.567315,-358.2067,85.9267,-30.78409,0,0.8958431,0
496.1664,58198,left,1,-49.96243,150.4924,17.91254,65.54284,-21.20634,20.85302,-2.091727,-0.393487,1.794152,-114.9209,172.1745,-3.763809,-357.8386,84.51886,-31.21943,0,0.9619868,0
496.183,58200,left,1,-49.10514,150.196,18.11101,41.966,-8.618523,11.58518,-2.094422,-0.3816207,1.788054,-114.4012,171.3336,-3.309506,-357.8401,85.44592,-31.71926,0,1.017351,0
496.1996,58202,left,1,-48.29799,150.2439,18.35301,52.28157,5.360948,17.21123,-2.106167,-0.3631865,1.781561,-114.0707,170.405,-2.865833,-357.8893,86.28704,-33.24677,0,1.077777,0
496.2161,58204,left,1,-47.18336,150.2161,18.76643,70.89734,-1.633808,22.25279,-2.148245,-0.3357044,1.780195,-113.541,168.5422,-2.708038,-356.9387,84.7972,-37.21378,0,1.160675,0
496.2328,58206,left,1,-46.02767,151.0152,19.27817,66.12115,60.36341,29.57958,-2.197572,-0.3049333,1.779671,-112.8513,167.485,-2.494579,-354.2205,80.42125,-42.58315,0,1.236077,0
496.2498,58208,left,1,-44.9555,152.1362,19.78001,53.55471,68.66048,25.11032,-2.256285,-0.2683854,1.777197,-112.2528,166.58,-2.199699,-350.765,75.23507,-49.25655,0,1.333795,0
496.2659,58209,left,1,-44.49312,152.6874,20.05913,53.84061,64.1877,32.50125,-2.286679,-0.2487385,1.773682,-112.0611,166.0626,-1.928534,-349.0639,73.1963,-53.42448,0,1.375926,0
496.2828,58211,left,1,-43.4212,153.5482,20.78983,65.0409,42.03501,49.45069,-2.358478,-0.2053211,1.761471,-111.656,164.4424,-0.924542,-345.8719,69.80722,-61.20199,0,1.362643,0
496.299,58213,left,1,-42.58755,154.0425,21.72332,43.53963,29.73614,57.0819,-2.440696,-0.1686124,1.747899,-111.4484,162.3439,0.4926692,-343.4496,65.21687,-64.22278,0,1.043134,0
496.3155,58215,left,1,-42.69199,155.9854,22.95594,-24.41417,118.9727,73.24152,-2.586789,-0.12322,1.730729,-112.273,160.98,2.605817,-343.9459,62.82141,-61.72821,0,0.6781861,0
496.3321,58217,left,1,-43.14382,158.8805,24.19111,-22.42633,174.489,73.71007,-2.724209,-0.0897871,1.720885,-113.1309,161.9955,4.585459,-346.7984,66.04272,-55.73794,0,0.2593369,0
496.3487,58219,left,1,-43.81372,161.401,25.15456,-42.80446,141.5527,54.20516,-2.92704,-0.05182056,1.706529,-114.3201,162.6874,6.697514,-354.0017,78.08294,-46.60443,0,0.1282044,0
496.3652,58221,left,1,-43.87387,161.8358,25.93884,-2.933588,-0.3394951,50.58656,2.968842,-0.001470027,1.699277,-114.7516,160.571,8.235612,-362.126,95.39303,-36.53098,0,0.0272763,0
496.382,58223,left,1,-44.21386,162.191,27.05559,-16.1428,30.85218,68.03197,2.685323,0.0391259,1.705326,-114.9945,158.3545,9.121817,-364.2799,98.17156,-31.87923,0,0,0
496.399,58225,left,1,-44.15476,163.8608,28.30353,3.549309,121.8327,75.63464,2.472846,0.08060511,1.708706,-114.7217,157.2358,10.28839,-363.521,93.43742,-28.11721,0,0,0
496.415,58227,left,1,-43.98807,166.3824,29.70113,12.50744,148.4188,78.69823,2.304099,0.1254535,1.712611,-114.1749,156.6039,11.58265,-362.5277,89.46791,-23.91329,0,0,0
496.4315,58229,left,1,-43.93998,168.0371,30.83491,-2.28122,77.70694,61.0015,2.227067,0.1534018,1.716823,-113.7525,156.1879,12.42397,-361.6512,87.99913,-24.22069,0,0,0
496.4481,58230,left,1,-44.08606,168.6866,31.41933,-16.78473,74.62244,67.15179,2.229319,0.1565084,1.721959,-113.7222,156.4144,12.58906,-361.0198,87.49708,-26.66106,0,0,0
496.4646,58232,left,1,-44.45386,169.6443,32.74198,-28.55688,48.81862,80.80145,2.265567,0.1579856,1.739613,-113.598,156.7097,12.57402,-358.0995,82.47002,-33.83546,0,0,0
496.4812,58234,left,1,-45.379,170.8458,34.03415,-61.54462,89.32612,72.16191,2.314797,0.1576491,1.760789,-113.9417,157.2767,12.48928,-353.6816,70.85291,-37.53068,0,0,0
496.4978,58236,left,1,-46.40073,171.9017,34.82702,-53.69932,30.45295,30.57256,2.33269,0.16244,1.774503,-114.4563,157.4036,12.50523,-348.5426,56.58424,-37.34865,0,0,0
496.5143,58238,left,1,-47.09756,171.4998,34.84628,-38.10611,-34.61329,-3.736141,2.371099,0.1542294,1.778903,-115.1005,157.4083,12.34708,-345.1335,46.81881,-35.62277,0,0,0
496.5309,58240,left,1,-47.86438,170.8973,34.66858,-43.55239,-30.96951,-11.37,2.44592,0.1331601,1.781528,-115.9559,158.0692,12.01094,-340.9845,37.47858,-35.59512,0,0,0
496.5477,58242,left,1,-48.61683,170.521,34.16196,-44.93049,-26.44227,-36.04099,2.573226,0.1038944,1.783937,-116.9055,160.009,11.37644,-336.73,30.32811,-36.64831,0,0,0
496.5645,58244,left,1,-48.44815,169.7585,33.55227,7.673665,-45.88986,-43.84401,2.832288,0.04356452,1.789243,-116.8563,163.0358,10.41799,-331.2782,24.5883,-37.55982,0,0,0
496.5806,58246,left,1,-48.31651,167.9202,32.39276,6.622552,-127.2745,-72.67889,3.059595,-0.00507834,1.784061,-116.8469,164.2143,9.474272,-327.4041,20.57571,-40.325,0,0.01095601,0
496.5975,58248,left,1,-48.39535,165.275,31.21436,-11.64382,-135.7021,-70.29871,-3.050122,-0.04850714,1.787883,-116.8112,163.7607,7.796252,-328.264,23.05483,-46.38754,0,0.5023362,0
496.6137,58250,left,1,-49.29465,164.5733,29.99941,-61.73942,-2.87933,-68.34628,-2.945984,-0.07134208,1.79112,-117.5948,164.7545,6.150271,-330.5139,28.97495,-54.47707,0,0.9098853,0
496.6305,58251,left,1,-50.01579,165.3745,29.38735,-82.92715,92.13219,-70.38368,-2.893531,-0.07827545,1.792854,-118.2384,166.5934,5.40659,-331.4477,32.59886,-58.10378,0,1.043767,0
496.6474,58253,left,1,-51.6305,167.4286,28.07654,-80.42193,90.85471,-80.38282,-2.756241,-0.1052655,1.792999,-119.674,170.9739,4.047265,-332.6869,38.57851,-63.3566,0,1.185783,0
496.6634,58255,left,1,-52.43768,167.4322,26.08265,-53.30695,12.3364,-118.0523,-2.616124,-0.1321493,1.785038,-120.4048,173.3078,2.520406,-333.4407,42.77003,-68.34498,0,1.329771,0
496.6803,58257,left,1,-53.63451,168.515,24.43041,-70.87473,80.08607,-80.29577,-2.539366,-0.1515185,1.790344,-121.2427,176.2239,0.6222018,-334.0291,46.49792,-72.44926,0,1.363455,0
496.6966,58259,left,1,-54.8223,169.9314,23.42995,-69.91487,93.61325,-46.5278,-2.488102,-0.1705139,1.798982,-122.0006,179.1554,-0.8107537,-334.6211,49.6915,-74.82385,0,1.312083,0
496.7132,58261,left,1,-55.90749,172.3751,22.8367,-68.08656,143.2988,-26.05944,-2.382833,-0.1899682,1.783552,-123.0596,183.3299,-0.3993632,-334.1357,52.39774,-76.22775,0,1.288091,0
496.7302,58263,left,1,-57.57285,175.1357,22.55547,-97.41802,151.5201,-13.56519,-2.290478,-0.2091412,1.771455,-124.5038,187.4779,0.1579277,-329.2058,47.33693,-76.67889,0,1.193636,0
496.7463,58265,left,1,-58.85943,177.4142,22.41683,-66.65505,120.6584,-9.525142,-2.232479,-0.230579,1.767965,-125.3905,190.6241,0.2062902,-321.5158,39.15123,-77.49283,0,1.099776,0
496.7632,58267,left,1,-59.80554,179.1767,22.12447,-58.53622,102.4533,-19.92896,-2.232999,-0.2356988,1.7709,-126.1341,192.082,-0.3677837,-315.3913,32.19226,-78.2347,0,1.050577,0
496.7801,58269,left,1,-61.04922,181.463,21.87463,-69.32352,137.0713,-9.880772,-2.269551,-0.2278735,1.775941,-127.3878,193.2433,-1.072529,-311.8991,27.84356,-78.82099,0,1.021467,0
496.7961,58270,left,1,-61.56917,182.7607,21.90163,-60.26975,150.4225,3.130015,-2.299169,-0.2205755,1.778865,-127.9782,193.7175,-1.292155,-310.9311,26.28596,-78.37145,0,1.016861,0
496.813,58273,left,1,-62.71676,186.4009,22.10317,-44.4972,133.0972,8.758125,-2.394493,-0.1963287,1.777533,-129.6632,194.2668,-1.27154,-310.7266,23.30558,-74.99133,0,1.055264,0
496.8291,58274,left,1,-63.18901,187.7941,22.31296,-53.61568,158.1777,23.81839,-2.389905,-0.2091382,1.776095,-130.2308,195.21,-1.104237,-311.9751,24.02927,-72.60582,0,1.042914,0
496.8459,58276,left,1,-64.00024,189.7728,22.92465,-40.81106,136.1895,35.07298,-2.355798,-0.2492965,1.770154,-131.4087,196.5141,-0.2587589,-319.1085,29.02994,-64.78908,0,1.027637,0
496.8622,58278,left,1,-64.40875,191.4366,23.25039,-20.19576,91.7224,16.0761,-2.442512,-0.215397,1.766747,-132.2322,196.3684,0.2844868,-323.5745,32.77507,-63.52501,0,1.148843,0
496.8788,58280,left,1,-65.01003,193.2796,23.6777,-54.49163,129.037,30.38084,-2.594563,-0.1672028,1.763751,-133.1207,195.4067,0.7804393,-322.1243,29.84081,-64.88477,0.006352489,1.280401,0
496.8958,58282,left,1,-64.74465,194.763,23.9649,40.60238,90.90678,13.7733,-2.788693,-0.1160414,1.752083,-133.2211,193.63,1.742237,-319.4562,24.78969,-63.49397,0.1782554,1.45699,0
496.9119,58284,left,1,-63.7386,197.7051,24.71869,74.52591,187.6975,47.75926,3.105423,-0.03791459,1.742503,-132.3884,192.1965,3.153569,-316.9351,21.32972,-61.60256,0.4627998,1.723413,0
496.9287,58286,left,1,-63.12397,201.2806,25.39575,-24.23605,272.0984,34.04525,2.598639,0.05723442,1.732627,-131.5793,190.3196,4.500328,-315.6917,19.46415,-61.50987,0.754198,1.995572,0
496.9457,58288,left,1,-63.9109,205.1727,25.8873,-36.1479,207.0676,19.06236,2.194242,0.1857248,1.73562,-130.9182,186.3713,5.033803,-310.7467,11.40603,-62.01223,0.9901592,2.26057,0
496.9616,58290,left,1,-63.99926,208.9244,26.36423,3.329358,214.9118,22.5038,1.989102,0.336446,1.7495,-127.8587,180.7866,5.087852,-306.0136,5.209779,-64.76848,0.9758981,2.63007,0
496.9786,58292,left,1,-65.43515,212.113,26.50363,-82.5248,167.9826,9.955844,1.941747,0.4231639,1.769013,-126.7583,179.0092,4.544604,-302.6383,1.712411,-66.71832,0.9282807,2.728575,0
496.9955,58294,left,1,-66.60139,214.5506,26.74302,-63.97783,135.0791,9.835586,1.928391,0.4814051,1.787054,-126.3327,178.8893,4.260454,-302.3613,1.474773,-66.33929,0.8132234,2.691464,0
497.0115,58295,left,1,-66.93915,215.3739,26.84488,-38.99403,95.04858,11.75904,1.922439,0.5072579,1.794652,-125.9773,178.6432,4.189806,-302.6451,1.646264,-65.85944,0.8029452,2.670789,0
497.0285,58297,left,1,-66.84837,215.8256,27.11504,8.124256,10.30186,13.25032,1.907326,0.5597644,1.809894,-124.1757,176.5694,4.145491,-302.4925,0.8691924,-64.98405,0.9736058,2.705901,0
497.0446,58299,left,1,-65.3355,214.7627,27.29922,61.59147,-55.42262,8.185876,1.872393,0.6323135,1.824979,-119.4335,171.0822,4.207218,-302.5675,0.7624112,-65.78885,1,2.906834,0
497.0616,58301,left,1,-64.67002,214.6844,27.32605,35.40141,12.9174,0.9526356,1.84571,0.676459,1.825818,-116.9097,168.5892,4.536606,-304.4346,4.120865,-67.78821,1,3.048272,0
497.0777,58303,left,1,-63.58443,214.6302,27.36802,59.37986,3.215006,1.458748,1.829895,0.7102156,1.829221,-114.3426,166.8495,4.669775,-305.3152,7.738468,-70.55965,1,3.107882,0
497.0947,58305,left,1,-62.57595,214.905,27.42293,55.25483,15.46886,2.902283,1.829776,0.7301267,1.839981,-112.4676,166.3712,4.417667,-305.4462,10.60735,-72.67458,0.9408435,3.062296,0
497.1117,58307,left,1,-62.02196,213.6702,27.25504,34.62306,-69.00307,-8.814889,1.821828,0.7853666,1.864566,-109.2615,162.7063,4.084147,-307.3656,11.84633,-69.68828,0.2018024,2.836278,0.09548821
497.1276,58309,left,1,-61.41478,213.0338,27.15043,33.30447,-10.34194,-1.055768,1.822979,0.81452,1.880049,-107.8813,161.4671,3.878402,-310.2408,14.36726,-65.82516,0.621044,2.595193,0.1726277
497.1445,58311,left,1,-60.33224,212.1291,27.20129,60.52664,-79.09888,3.963839,1.830402,0.8140656,1.885657,-107.283,161.1076,3.722676,-312.0368,16.67477,-64.55124,0.9759728,2.482979,0.2383967
497.1605,58313,left,1,-59.70191,210.4625,27.10406,21.93992,-89.88775,-4.770788,1.849298,0.7775825,1.878324,-109.2478,162.0282,3.408668,-317.5553,22.18171,-63.65302,0.85705,2.391746,0.1825616
497.1775,58314,left,1,-59.60805,209.848,27.17893,10.88014,-71.22831,8.679329,1.863418,0.7479935,1.873177,-110.8137,163.2315,3.332743,-321.2531,26.33429,-63.15598,0.5386298,2.292314,0.139525
497.1936,58316,left,1,-58.58284,207.6293,27.51914,69.62667,-161.031,21.56359,1.883853,0.6884661,1.85843,-112.4783,164.1492,3.643694,-327.3482,33.9836,-62.19056,0,2.052623,0.041329
497.2104,58318,left,1,-56.1041,204.216,27.6986,124.1282,-219.1663,1.457005,1.881345,0.6580295,1.844373,-110.8151,161.5959,4.146716,-329.0172,36.89898,-61.31224,0,1.692731,0
497.2267,58320,left,1,-54.49788,201.1747,28.12812,94.80404,-195.5828,19.61317,1.906997,0.5908648,1.833509,-111.3161,161.4308,4.515584,-329.8664,36.48909,-59.29387,0,1.239667,0
497.2434,58322,left,1,-53.82484,197.934,28.51147,33.88834,-170.0286,24.39728,1.952165,0.5381309,1.836196,-112.7041,161.6114,4.508171,-332.7199,36.99493,-54.73781,0,0.9418374,0
497.2603,58324,left,1,-53.04323,194.432,28.52756,35.98214,-192.0213,-9.287379,2.003655,0.4913365,1.839156,-113.7393,161.5159,4.298002,-333.5451,33.65129,-48.44999,0,0.4722041,0
497.2764,58326,left,1,-52.26649,192.1817,28.16686,45.65286,-119.6814,-23.41565,2.030615,0.4609375,1.830448,-114.3461,161.7474,4.335838,-331.6072,28.51207,-45.58682,0,0.03673781,0
497.2932,58328,left,1,-50.75596,189.2784,27.44937,111.3658,-173.2191,-37.46799,2.031095,0.4323348,1.807086,-114.244,161.038,4.747767,-329.8495,25.13383,-45.02029,0,0,0
497.3102,58330,left,1,-48.45363,185.2558,26.64146,132.7711,-242.4365,-49.17353,2.031648,0.3916319,1.781765,-113.3723,159.5374,5.106508,-330.5085,26.3775,-45.06458,0,0,0
497.3261,58332,left,1,-47.14809,180.6477,25.57315,74.59018,-274.578,-68.27155,2.038376,0.317227,1.741501,-114.2148,159.4068,5.999851,-333.929,30.7635,-44.36032,0,0,0
497.3431,58334,left,1,-46.17891,176.3771,24.3884,36.97522,-198.2178,-60.17216,2.064936,0.2563513,1.714862,-114.7084,159.1667,6.277761,-335.8751,33.04922,-43.70602,0,0,0
497.36,58336,left,1,-45.80007,174.6072,23.19805,17.96741,-94.25998,-70.90376,2.09844,0.2112796,1.69464,-115.3181,160.8499,6.376543,-336.1986,34.57159,-44.06253,0,0,0
497.3761,58337,left,1,-45.60369,173.8441,22.56367,22.77704,-88.50246,-73.57608,2.099213,0.197,1.685199,-115.442,161.197,6.325277,-336.7786,36.08231,-44.81983,0,0,0
497.3931,58339,left,1,-45.01486,171.9343,21.48104,38.18781,-111.8652,-64.28182,2.050727,0.1902989,1.670035,-115.1392,159.7027,6.089363,-338.9047,39.37093,-45.58204,0,0,0
497.409,58341,left,1,-44.32435,169.8824,20.53958,32.0548,-112.3206,-53.83278,2.029287,0.1762323,1.657636,-114.7684,158.701,5.872993,-340.2549,42.19434,-46.71326,0,0,0
497.426,58343,left,1,-44.03032,168.5777,19.69724,-4.108212,-41.02223,-43.38251,2.105922,0.1483358,1.655122,-114.8452,159.9999,5.406878,-342.1635,47.54678,-47.74407,0,0,0.002963947
497.4421,58345,left,1,-44.50743,168.1407,19.49618,-22.68692,-48.94283,-24.43603,2.612482,0.06461707,1.667453,-115.3953,164.8602,4.268373,-342.6333,53.98855,-52.07565,0,0.2431759,0.0825027
497.4586,58347,left,1,-44.18128,165.8195,18.78671,3.787952,-136.6118,-47.57153,-2.981901,-0.006983736,1.682755,-114.6894,167.1053,2.444844,-339.3897,53.82746,-59.05448,0,0.5059163,0.02505665
497.4752,58349,left,1,-44.26361,163.6069,17.85721,-5.235297,-125.426,-52.42912,-2.612297,-0.05566652,1.687096,-114.4097,167.8733,1.127433,-336.8071,52.07711,-63.94888,0,0.7536511,0
497.4918,58351,left,1,-44.4404,162.4174,17.03447,-19.4205,-49.00146,-46.00075,-2.413814,-0.09070144,1.689885,-114.2073,168.9353,0.1307697,-333.6935,49.07627,-67.42601,0,1.100223,0
497.5088,58353,left,1,-45.0415,162.9086,16.24598,-37.37407,38.48063,-45.23735,-2.322827,-0.1116833,1.692895,-114.4628,170.7293,-0.8064364,-329.6519,44.20391,-70.01109,0,1.515047,0
497.5249,58355,left,1,-45.98182,164.098,15.50213,-64.74718,95.34734,-41.73973,-2.272302,-0.1269092,1.695563,-115.1224,172.6726,-1.665721,-326.1113,39.14006,-70.63696,0,1.47485,0
497.5417,58357,left,1,-47.03417,165.9399,14.94466,-61.39251,95.32272,-30.64785,-2.276783,-0.1343382,1.701789,-116.035,174.6689,-2.587829,-326.9655,39.73688,-68.96506,0,1.335021,0.04242621
497.558,58358,left,1,-47.56994,166.5538,14.64877,-61.67483,70.67538,-34.06103,-2.276849,-0.1353953,1.701315,-116.6151,175.2206,-2.838755,-328.744,41.35439,-67.5339,0,1.264315,0.06191162
497.5746,58360,left,1,-48.13015,166.3973,13.95332,-28.59854,-52.01502,-40.8817,-2.208741,-0.1604135,1.70048,-117.0339,176.3412,-3.446184,-332.6646,46.56786,-64.81831,0,1.177349,0.06260545
497.5912,58362,left,1,-48.41793,164.8348,13.36804,-14.97251,-80.3724,-31.30507,-2.104939,-0.2232195,1.70976,-116.5078,178.0014,-4.6041,-334.4683,50.90839,-63.29737,0,1.147751,0
497.6077,58364,left,1,-49.35478,163.1996,13.18558,-67.34057,-98.61337,-7.080056,-2.051884,-0.2946364,1.730015,-116.121,179.7169,-6.087953,-332.7579,50.51469,-65.07539,0,0.9413105,0
497.6243,58366,left,1,-50.64328,162.2812,12.95673,-68.42897,-20.14795,-13.69465,-2.053526,-0.3504606,1.756132,-116.2907,180.5009,-7.84106,-330.6746,45.92401,-62.91262,0,0.8077388,0
497.6411,58368,left,1,-51.89404,161.8367,12.60462,-56.18331,-47.7671,-19.13138,-2.041313,-0.3841829,1.764533,-117.0542,180.7438,-8.568234,-328.9628,40.28062,-58.25848,0,0.8167962,0
497.6574,58370,left,1,-52.98479,161.5675,12.28543,-74.45049,2.334179,-15.58189,-2.018197,-0.4066321,1.764771,-117.7593,181.2218,-8.785979,-326.0678,34.58115,-55.7794,0,0.9175453,0
497.6742,58372,left,1,-54.51408,163.212,12.1653,-98.1384,134.2327,-2.582964,-1.983742,-0.418622,1.753097,-119.3115,183.0595,-8.251789,-323.8798,30.87182,-54.02294,0,0.9052643,0
497.6913,58374,left,1,-56.48509,165.5793,12.57998,-111.9303,122.4484,32.91302,-1.948039,-0.4379235,1.74196,-121.31,185.718,-7.252874,-323.827,30.36916,-51.5012,0,0.8790454,0
497.7072,58376,left,1,-58.37642,167.9962,13.4874,-119.4364,157.8571,52.64405,-1.935037,-0.4425436,1.739872,-122.9144,188.8214,-6.271872,-323.6103,32.07289,-53.7625,0,0.9172964,0
497.7237,58378,left,1,-59.96876,170.0421,14.01831,-73.20081,91.20456,21.45886,-1.93784,-0.4145846,1.733583,-124.7029,190.255,-5.518727,-320.9462,29.86453,-59.07032,0,0.9879656,0
497.7403,58379,left,1,-60.65615,170.8266,14.22102,-78.59444,89.69709,23.17831,-1.946873,-0.3934899,1.730885,-125.6043,190.3084,-5.238372,-318.5086,27.0187,-62.06007,0,1.020182,0
497.7572,58381,left,1,-61.73813,172.3445,15.00366,-36.08159,59.16919,57.74065,-1.989415,-0.3370095,1.727465,-127.3686,189.2684,-4.430008,-311.566,18.2663,-67.15074,0.01834969,1.105168,0
497.7734,58383,left,1,-61.50571,173.1138,16.20978,40.20837,38.77974,77.0705,-2.022045,-0.2856055,1.712761,-128.2015,186.5005,-2.650381,-304.9246,8.3709,-67.01741,0.212112,1.276726,0
497.7903,58385,left,1,-61.2085,173.4501,17.85897,4.570513,27.95772,97.63695,-2.034481,-0.2640605,1.700153,-128.7495,184.4431,-0.4131913,-307.6207,7.051915,-60.75993,0.3326063,1.396656,0
497.8074,58387,left,1,-60.96414,176.4395,19.37286,23.85225,173.3432,83.86281,-2.110996,-0.2086234,1.68548,-129.7378,183.2884,2.015013,-315.9635,11.29197,-51.29097,0.4243113,1.615193,0
497.8231,58389,left,1,-60.44024,179.232,20.77485,37.57799,165.6473,82.29661,-2.219903,-0.1638018,1.675367,-129.9135,182.452,3.909732,-318.8736,12.85558,-47.42697,0.4976569,1.799253,0
497.8405,58391,left,1,-60.23357,183.6056,22.28327,8.535707,268.1923,80.27402,-2.336747,-0.127697,1.667314,-130.0629,184.6047,5.616216,-321.4691,19.66005,-51.49053,0.5796821,1.946229,0
497.8564,58393,left,1,-60.17307,188.9396,23.344,-0.6288651,321.558,59.35385,-3.05714,-0.03381581,1.659121,-130.251,184.3588,6.916684,-321.9796,22.22198,-56.77076,0.7772616,2.166354,0
497.8728,58395,left,1,-60.6364,194.7323,24.39906,15.94168,282.272,62.52267,2.303854,0.06542034,1.650522,-130.2975,184.1103,8.217347,-314.6189,16.93051,-63.76073,0.9860871,2.46802,0
497.8894,58397,left,1,-59.92753,197.8955,25.69143,41.68596,181.6244,81.40339,1.93082,0.1908734,1.653239,-127.9454,179.0031,9.18751,-301.4791,3.216972,-68.84837,1,2.72293,0
497.9059,58399,left,1,-59.97947,203.04,27.22664,-23.49148,284.555,86.69168,1.857776,0.3229318,1.680208,-124.8899,175.6616,9.280014,-290.0336,-6.755431,-71.68844,1,2.913953,0
497.9225,58401,left,1,-60.1649,206.1285,28.46365,-4.722095,149.4537,60.96064,1.835662,0.4263681,1.706132,-122.3339,173.1358,9.398043,-293.2823,-3.167017,-73.05344,1,2.997749,0
497.9392,58402,left,1,-59.94809,206.9819,28.85465,25.11211,98.84245,45.28668,1.830859,0.4588988,1.714946,-121.23,172.3981,9.476621,-296.4335,0.2376946,-72.79625,1,3.014979,0
497.9556,58404,left,1,-58.75722,207.5184,29.39965,62.96757,59.72678,27.13953,1.794304,0.5714321,1.733776,-115.9471,166.4176,9.611073,-302.707,6.757089,-72.44724,1,3.141593,0
497.9722,58406,left,1,-57.8691,208.201,29.85261,45.24131,72.65334,31.88412,1.790959,0.631523,1.754551,-112.8763,164.4231,9.573615,-311.4535,18.37027,-70.05043,1,3.141593,0
497.9888,58408,left,1,-57.27459,210.0283,30.47391,41.365,93.84583,34.18357,1.799116,0.6546066,1.771628,-111.5354,165.6253,9.644769,-318.7634,31.38132,-68.70961,1,3.141593,0
498.0053,58410,left,1,-56.23024,211.0688,30.99529,76.30352,36.85424,30.28249,1.814502,0.6734736,1.796602,-109.4894,165.9753,9.240529,-322.6945,41.34447,-68.95832,1,3.141593,0
498.0221,58412,left,1,-54.78688,211.5713,31.20574,93.65073,22.30017,9.187194,1.832267,0.6960353,1.826803,-106.779,165.5694,8.442829,-321.6725,42.95819,-68.31355,1,3.141593,0.08300002
498.0385,58414,left,1,-52.94283,211.5193,30.82694,110.7767,-27.60645,-34.36604,1.846739,0.7159298,1.850241,-104.1254,164.9936,7.317019,-316.9325,38.18523,-68.42645,1,3.141593,0.1461267
498.056,58416,left,1,-51.72864,210.4245,29.98501,65.47408,-62.99857,-54.62155,1.864118,0.7177812,1.859654,-103.83,165.0968,6.078445,-315.4923,35.80908,-68.6749,1,3.086986,0.1409959
498.0719,58418,left,1,-51.30998,209.6328,28.91131,53.99927,-67.4296,-63.18871,1.869591,0.6946176,1.843624,-105.2623,166.1662,5.572992,-313.4008,29.60452,-66.07594,1,3.063609,0.2250243
498.0889,58420,left,1,-51.36997,207.3433,27.95655,0.1106347,-160.1807,-48.38037,1.889106,0.6250011,1.818029,-108.5471,167.8333,5.295116,-312.0446,23.16497,-63.72748,0,2.619016,0.01722328
498.1049,58421,left,1,-51.37225,205.9335,27.5924,-0.2698532,-167.0432,-43.14526,1.906186,0.5937809,1.813366,-109.826,168.3439,4.99528,-312.8268,22.2542,-62.47881,0,2.497443,0.06336194
498.1213,58423,left,1,-50.26106,203.4444,27.09487,62.40615,-114.2448,-36.04351,1.912739,0.5919901,1.816539,-108.9321,166.1957,4.554616,-314.7495,21.74566,-57.71608,0,1.973753,0
498.1379,58425,left,1,-51.0429,203.6815,26.90097,-85.25121,68.90785,7.02357,1.921399,0.5821943,1.81897,-109.9744,166.8799,4.388549,-318.4108,23.76015,-51.96138,0,1.693328,0
498.1548,58427,left,1,-51.69025,202.2005,26.5785,-12.03112,-122.5063,-21.68365,1.932569,0.5664295,1.818051,-111.3545,166.5287,4.273529,-324.0204,27.16916,-45.28872,0,1.479693,0
498.171,58429,left,1,-51.38518,199.441,26.25235,23.95177,-168.0943,-14.4029,1.940515,0.5557132,1.815593,-111.7148,164.7813,4.224844,-326.4704,26.9806,-40.44392,0,1.02132,0
498.1877,58431,left,1,-49.95018,195.8875,26.07451,88.45823,-232.8574,-9.851712,1.948059,0.5356278,1.810623,-110.7865,162.0858,4.174146,-323.6457,21.1279,-39.71355,0,0.4469717,0
498.2041,58433,left,1,-48.16039,191.6432,25.82969,102.7745,-218.0878,-13.46601,1.943148,0.5160432,1.797775,-109.5638,158.5865,4.399763,-320.4079,14.8918,-40.33169,0,0.06465598,0
498.2207,58435,left,1,-46.80058,188.8719,25.62408,75.82515,-159.9282,-7.126067,1.939429,0.5010663,1.78806,-108.7036,156.553,4.512879,-319.6933,13.77547,-42.21444,0,0,0
498.2375,58437,left,1,-45.77946,186.6946,25.48765,60.47636,-139.8582,-12.67282,1.945167,0.484293,1.78256,-108.2964,155.5244,4.452228,-320.6727,16.00363,-45.50196,0,0,0
498.2545,58439,left,1,-44.67606,184.4311,25.17964,73.13201,-149.549,-23.42268,1.949473,0.4640924,1.774322,-107.9808,154.7103,4.375371,-323.3611,21.01475,-48.37483,0,0,0
