Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
457.7846,53462,left,1,-11.90731,258.5077,37.9101,34.50508,-168.3638,90.20811,0.2768987,-3.074139,0.5995504,-44.16448,234.8318,91.32478,-198.5133,83.85287,193.0523,0,1.027636,0
457.8014,53464,left,1,-11.33881,255.9819,39.46614,32.55418,-137.9389,91.10773,0.271725,-3.08378,0.6071253,-44.06706,232.5126,92.68517,-198.5733,80.84518,193.1417,0,1.119656,0
457.8178,53465,left,1,-10.96912,254.6319,40.10597,43.00753,-157.0467,74.43315,0.2750315,-3.090031,0.6123863,-43.99724,231.063,93.11909,-199.695,80.86746,193.9467,0,1.16372,0
457.8344,53467,left,1,-9.921215,252.3976,40.85599,67.9571,-117.876,33.46627,0.2662709,-3.105478,0.6300582,-44.01105,229.392,93.48573,-201.4595,81.58894,195.1269,0,1.282092,0
457.8513,53469,left,1,-9.173759,251.1974,41.25743,30.31914,-56.67177,16.88252,0.2580099,3.138535,0.650477,-44.4664,228.4931,93.29652,-201.8004,81.21471,195.8722,0,1.408869,0.06716105
457.8676,53471,left,1,-8.721614,251.5643,41.00145,21.25835,46.92905,-25.7273,0.2703312,3.098923,0.6766344,-45.29568,228.2225,91.9874,-201.5131,81.10519,196.4828,0,1.518896,0.1900361
457.8841,53473,left,1,-8.284699,252.5122,39.95247,26.00676,67.13737,-69.90562,0.3050545,3.091393,0.7094433,-46.14245,227.8924,89.52235,-201.8675,82.62559,197.2903,0,1.568718,0.1507422
457.9006,53475,left,1,-8.526764,255.1038,38.92032,-34.17139,163.069,-57.74815,0.348776,3.118044,0.7417728,-47.38599,229.0739,87.07922,-202.6017,85.1907,197.4077,0.04320087,1.597523,0.2855682
457.9172,53477,left,1,-8.987251,258.2776,37.67582,-19.32005,183.096,-91.40169,0.3463479,3.103665,0.777414,-49.50795,232.601,84.71686,-202.4452,87.26601,196.3171,0.2284976,1.720474,0.5496361
457.9337,53479,left,1,-9.378778,262.1888,35.99546,-19.91356,234.9174,-102.8159,0.3381491,3.062996,0.8043641,-51.24669,236.7125,82.00507,-200.2146,86.87036,193.0122,0.3323352,1.860437,0.7385733
457.9503,53481,left,1,-10.19933,266.3594,34.82982,-60.41979,225.7887,-52.61303,0.3286673,2.96839,0.8159145,-53.01242,240.8111,79.99044,-200.1487,89.41713,191.3344,0.4366156,1.967323,0.6416623
457.9669,53483,left,1,-11.18563,270.4864,34.44504,-50.20287,243.6566,-14.55745,0.3089905,2.89933,0.8361715,-55.30723,245.4413,78.63944,-199.4383,89.92923,188.2245,0.434529,2.039707,0.5008992
457.9835,53485,left,1,-11.38278,275.7195,33.87469,9.361837,332.2247,-48.9957,0.2774223,2.895659,0.8728088,-57.27085,251.9718,76.92522,-196.666,90.23028,183.5806,0.3915599,2.14385,0.5852038
458,53486,left,1,-11.59266,278.642,33.63255,-23.92362,333.1234,-27.60093,0.2566654,2.890702,0.8936166,-58.52091,255.8419,76.0621,-196.9166,93.76696,183.5099,0.3920716,2.225263,0.6120485
458.0166,53488,left,1,-12.37,282.6692,33.63877,-44.38715,237.1466,4.92957,0.1892983,2.896565,0.9375288,-61.44553,262.5629,74.88199,-196.6845,97.45754,181.7338,0.4114028,2.231405,0.5991676
458.0337,53490,left,1,-13.1592,287.9485,33.78827,-49.89471,251.4562,10.89395,0.1856496,2.883262,0.9720103,-63.69666,268.071,73.34791,-198.613,102.0152,179.1294,0.395165,2.23697,0.597117
458.0497,53492,left,1,-14.0751,292.9829,34.02706,-55.721,313.5296,17.17179,0.2220104,2.848291,0.9959788,-65.65994,272.1592,71.84152,-206.1151,111.1743,178.2506,0.419821,2.205,0.6479652
458.0665,53494,left,1,-15.03225,297.4507,34.35373,-52.83451,236.9925,8.558765,0.2313582,2.81039,1.017201,-67.68703,276.6505,70.76575,-213.5558,121.3804,178.377,0.5407214,2.226351,0.722243
458.0831,53496,left,1,-16.43365,302.6851,34.82549,-76.48885,316.7033,25.17588,0.264349,2.766138,1.028683,-69.56036,280.9031,70.01115,-217.5185,126.723,176.3294,0.5814009,2.260353,0.8491006
458.0995,53498,left,1,-17.97268,308.2473,35.09608,-107.9152,329.8282,27.52533,0.3640952,2.701317,1.029402,-70.75043,283.5447,68.98208,-223.9879,134.9329,175.7505,0.583021,2.349734,0.9292476
458.116,53500,left,1,-19.47835,314.0085,35.63451,-59.47772,328.8672,11.26053,0.4679848,2.617271,1.036126,-71.82165,286.128,67.73705,-227.1732,138.0534,172.1712,0.4627123,2.409438,0.9239169
458.1328,53502,left,1,-19.59814,320.05,35.50819,18.61932,351.8121,-12.66882,0.5213945,2.511848,1.051461,-72.23508,290.9474,66.01349,-229.2446,146.0056,172.3458,0.2333954,2.447314,0.9127948
458.1493,53504,left,1,-21.0367,322.847,36.04,-92.44384,143.1111,34.57767,0.5536547,2.315877,1.06441,-74.33038,293.7036,65.28646,-236.1327,162.0569,181.2857,0.1925505,2.310183,1
458.1657,53506,left,1,-22.51398,325.4043,36.55734,-81.52759,174.4743,37.16474,0.5917332,2.170645,1.08372,-76.38023,296.148,64.49088,-240.7863,175.5664,188.5771,0.3152348,2.071489,1
458.1823,53508,left,1,-22.95598,329.3015,36.86001,-11.06592,197.5522,16.69073,0.637199,2.128683,1.106646,-77.18426,299.6469,63.51505,-243.6612,187.2018,192.3878,0.4022643,1.860191,0.8260562
458.1988,53509,left,1,-22.738,330.9237,36.89355,25.23532,187.8045,3.882963,0.6469429,2.12673,1.117682,-77.3092,301.5135,63.0554,-245.6871,193.974,193.6343,0.3774364,1.805928,0.7681006
458.2154,53511,left,1,-22.55895,332.5901,36.99263,-2.323309,75.68355,11.78969,0.6965911,2.040845,1.132149,-77.25684,302.6226,62.04465,-250.5745,206.9722,195.3813,0.3269075,1.779507,0.7603984
458.232,53513,left,1,-22.97731,333.312,37.48394,-24.72845,24.54118,31.46223,0.6961811,2.032553,1.14372,-78.24221,304.0184,62.02276,-254.6051,214.2733,195.4717,0.315385,1.775344,0.875608
458.2485,53515,left,1,-23.78654,335.0353,38.46535,-54.80677,122.2199,63.49417,0.5987466,2.138588,1.153944,-80.61056,309.1189,63.36308,-259.2595,222.4732,195.8159,0.3983347,1.815741,1
458.2651,53517,left,1,-23.86505,337.3849,39.54447,7.171518,140.0083,60.10582,0.3999226,2.249113,1.174201,-83.02135,317.3144,64.54916,-263.8996,233.2574,195.6376,0.4903873,1.893203,1
458.2817,53519,left,1,-23.5975,339.0575,40.61878,2.846502,86.62469,65.76836,0.08823828,2.329685,1.197347,-84.8307,326.1527,65.40198,-266.8038,241.6829,194.6975,0.5671586,1.985864,1
458.2982,53521,left,1,-22.88294,340.3534,41.7174,47.42508,109.7102,71.82062,-0.232473,2.331736,1.208712,-85.18385,334.0544,66.33495,-268.6299,249.371,193.3899,0.6825079,2.14756,0.9982241
458.3148,53523,left,1,-22.40743,341.2231,42.51026,43.37935,-6.349451,33.84308,-0.4306495,2.268682,1.205538,-84.98629,339.7683,67.14558,-272.7261,261.0146,191.7181,0.759068,2.34742,1
458.3314,53525,left,1,-20.93696,340.5364,42.88094,87.07354,-58.9917,17.58704,-0.5479909,2.216382,1.190957,-83.3158,342.9463,68.00345,-277.3936,273.3084,188.2159,0.855054,2.551582,1
458.3483,53527,left,1,-20.32753,339.5135,43.36608,21.20291,-59.3619,28.88416,-0.6072318,2.160329,1.167557,-82.21317,345.0442,69.32784,-283.4888,289.477,184.944,0.8656478,2.704405,1
458.3649,53529,left,1,-19.74986,337.6054,43.83335,53.08834,-140.6491,20.03935,-0.6421167,2.116421,1.142845,-81.02934,345.6924,70.65934,-288.6509,303.5048,180.5692,0.8917112,2.794506,1
458.381,53530,left,1,-19.57769,336.5807,44.18583,19.81955,-117.9605,40.575,-0.6632679,2.115212,1.126122,-80.3402,346.1774,71.71874,-291.1674,308.9036,177.2138,0.9257982,2.832125,1
458.3982,53532,left,1,-18.95152,335.6664,45.23017,28.69447,-33.46468,68.09814,-0.6958629,2.156385,1.109304,-79.00759,347.1996,73.57277,-294.3652,314.6638,171.1903,1,2.904949,1
458.4144,53534,left,1,-20.13281,337.6126,47.30395,-102.1839,119.4219,123.0301,-0.7172497,2.175628,1.107045,-80.00243,350.1598,75.60374,-298.6336,320.9229,166.7756,1,2.947014,1
458.4308,53536,left,1,-22.77958,339.7706,49.72737,-105.7747,58.46511,134.4415,-0.8031771,2.225597,1.116495,-82.15051,354.849,77.61683,-301.1606,312.5138,162.5228,1,2.912631,1
458.4474,53538,left,1,-24.77038,343.3116,53.44563,-112.3511,250.7389,237.7254,-0.8592693,2.269501,1.144275,-84.56921,358.6139,79.91005,-301.341,293.4548,155.6133,1,2.703077,1
458.4646,53540,left,1,-26.53373,348.9645,58.03644,-98.32389,497.3346,280.5495,-0.8521169,2.208083,1.157117,-87.29684,362.2818,82.9743,-297.934,271.8767,149.4995,1,2.744254,1
458.4804,53542,left,1,-23.57272,351.477,60.76706,198.9886,175.687,129.2019,-0.8911265,2.081401,1.164754,-84.5967,365.6814,84.10933,-290.9447,262.3555,145.0266,0,1.932367,0.418248
458.497,53544,left,1,-19.14355,347.6452,64.93953,274.7418,-304.862,310.4439,-1.015037,0.5651696,1.26215,-82.04203,364.336,79.35089,-289.3956,270.7247,151.518,0,1.477471,0.6760064
458.5138,53546,left,1,-15.65101,341.1461,63.73615,106.3553,-405.9635,-124.7394,-1.014165,-0.2973213,1.236245,-75.2571,364.0874,78.27492,-261.0407,261.6411,187.6179,0,1.222253,0.08753718
458.5307,53548,left,1,-17.3231,337.3388,64.56678,-98.83341,-247.0064,90.50781,-0.9927785,-0.395064,1.234699,-76.06603,360.5597,79.46526,-250.7923,237.3814,185.5996,0,0.8442841,0
458.5467,53550,left,1,-17.65037,334.1773,66.03725,2.984884,-214.368,88.03538,-0.975196,-0.405795,1.249945,-77.07761,356.1138,79.88782,-255.065,223.7973,168.0895,0,0.8925694,0
458.5638,53551,left,1,-17.65381,331.8386,66.63987,-0.3964465,-269.908,69.54587,-0.9803181,-0.4151872,1.260394,-77.26657,353.469,79.80157,-255.6189,216.268,159.3817,0,0.8800657,0
458.5802,53553,left,1,-17.78812,328.4244,67.52374,-13.31249,-207.3899,44.9832,-1.007593,-0.4278834,1.273457,-77.43623,350.4129,79.64593,-257.761,211.1377,150.7238,0,0.7862566,0
458.5964,53555,left,1,-17.6402,324.3563,67.56445,9.15267,-256.0106,-5.273204,-1.032587,-0.4523515,1.274564,-76.82753,347.3268,79.34407,-256.5557,204.8447,145.3995,0,0.8681653,0
458.6134,53557,left,1,-17.69237,319.3387,67.2979,-14.54512,-290.47,-16.95428,-1.066643,-0.4884453,1.273518,-76.02424,344.156,78.95737,-256.9301,203.4859,145.6784,0,0.8347097,0
458.6295,53559,left,1,-18.09584,313.5136,66.87965,-27.01925,-351.0168,-25.56152,-1.092423,-0.5156243,1.27069,-75.6988,339.9824,78.40226,-259.6973,203.5212,145.4066,0,0.7358966,0
458.6461,53561,left,1,-19.20882,307.3018,66.51588,-74.69729,-340.8643,-27.83525,-1.115121,-0.5414459,1.266879,-76.0695,335.319,77.86738,-262.7374,202.0536,143.9135,0,0.6155002,0
458.6629,53563,left,1,-20.84712,301.0474,65.83996,-98.50038,-373.0565,-46.57539,-1.141542,-0.5707251,1.263911,-76.82472,331.0189,76.88038,-269.0665,205.7102,142.5122,0,0.4995775,0
458.6793,53565,left,1,-22.56134,296.3574,65.27003,-108.6394,-253.7761,-27.64892,-1.137494,-0.5944976,1.244667,-77.61171,328.1048,77.08643,-276.9933,216.7964,146.5422,0,0.5138568,0
458.6963,53567,left,1,-24.86624,292.8146,64.63922,-136.3532,-196.776,-49.77955,-1.106045,-0.6207187,1.202319,-78.7141,325.9586,78.36198,-281.3214,222.3061,150.2865,0,0.559598,0
458.7128,53569,left,1,-26.73633,289.3481,63.45292,-90.64358,-209.1314,-89.4879,-1.076064,-0.6515447,1.153965,-79.20703,323.722,79.03768,-283.1913,220.9723,148.3171,0,0.6271426,0
458.7289,53571,left,1,-28.15349,286.8324,62.12328,-70.89623,-123.2112,-74.8866,-1.059667,-0.6799095,1.111431,-79.15501,322.424,79.28059,-282.4193,219.2224,149.9894,0,0.788529,0
458.7458,53573,left,1,-28.75981,285.4455,61.00839,-20.02925,-73.87518,-58.02505,-1.083607,-0.7119719,1.098451,-78.30649,322.7315,78.19343,-280.0865,219.488,152.975,0,0.8546587,0
458.7621,53574,left,1,-28.87801,285.2426,60.57354,-13.65641,-23.43654,-50.2432,-1.104405,-0.7217118,1.099849,-77.823,323.3908,77.33945,-278.788,220.6837,154.999,0,0.8636492,0
458.7787,53576,left,1,-28.97473,286.0313,60.09469,2.29771,50.83259,-17.00911,-1.145103,-0.7337781,1.111247,-77.09608,325.4792,75.77865,-276.308,223.0486,158.1757,0,0.8409083,0.02661229
458.7952,53578,left,1,-28.60268,287.1781,59.69531,25.63047,67.03308,-21.01392,-1.170705,-0.7489003,1.119474,-76.12649,327.3998,74.62717,-273.689,222.4045,157.7639,0,0.8194001,0.09598879
458.8118,53580,left,1,-28.56628,289.162,59.60587,5.744384,108.2023,-7.795912,-1.174418,-0.7628138,1.115711,-75.64947,329.8377,74.50015,-273.7556,225.1715,156.7535,0,0.8253877,0.1056367
458.8289,53582,left,1,-28.52097,291.4286,59.43719,-2.12986,134.8625,-7.197483,-1.17067,-0.7650981,1.109929,-75.45567,332.2509,74.53783,-274.4221,229.4378,157.0514,0,0.8580522,0.1254182
458.8449,53584,left,1,-28.71594,295.5916,59.75537,-15.55744,249.0954,18.90099,-1.157561,-0.7626515,1.111047,-76.01001,335.9617,75.24786,-275.6276,235.1589,158.6644,0,0.9058841,0.1909224
458.8619,53586,left,1,-29.16279,299.8755,60.21346,-25.18784,246.481,30.48219,-1.127027,-0.7456539,1.105612,-77.31928,338.9886,76.55186,-276.8,236.3165,157.9925,0,0.9430856,0.3265935
458.8784,53588,left,1,-29.61727,304.3946,60.68873,-20.17056,255.2755,27.91572,-1.101265,-0.7344964,1.101732,-78.4589,342.2833,77.72133,-275.9709,233.8357,156.4284,0,0.9757072,0.3785477
458.8946,53590,left,1,-29.97196,309.8014,61.28675,-20.72964,336.53,35.15587,-1.083028,-0.723838,1.100849,-79.3965,346.3961,78.77821,-271.4518,226.5621,154.4172,0,1.001589,0.4210883
458.9115,53592,left,1,-29.61026,316.0403,61.6898,31.03094,382.1229,28.60758,-1.063172,-0.7195971,1.097583,-79.40081,351.4381,79.82954,-264.8698,220.629,153.7005,0,1.092389,0.4628956
458.9278,53594,left,1,-28.90069,323.128,62.86993,56.00375,417.7592,76.01717,-1.025773,-0.6965412,1.099255,-79.77789,356.7897,81.79057,-264.7453,225.3434,155.788,0,1.21233,0.5596122
458.9443,53595,left,1,-28.13891,326.8394,63.76744,87.27074,425.1828,102.82,-1.009834,-0.6827924,1.111667,-79.8615,359.4529,82.72139,-265.9854,230.0757,157.4617,0,1.245881,0.6299196
458.9616,53597,left,1,-26.03046,333.8126,65.74431,143.6001,396.9574,109.2892,-1.022148,-0.6659778,1.166235,-79.31578,364.8689,83.372,-264.7871,237.3057,162.7112,0.2783399,1.215309,0.75381
458.9777,53599,left,1,-24.0618,338.4753,66.58517,103.0789,240.4933,33.85405,-1.056171,-0.6744411,1.197312,-77.53078,369.7698,83.06804,-262.9514,243.2949,164.2467,0.5343009,1.160749,0.872155
458.9942,53601,left,1,-23.68076,342.7665,67.18271,-9.449559,263.6151,23.63346,-1.143145,-0.7313907,1.227759,-75.5098,377.0826,81.69148,-262.6312,252.8408,162.4146,0.4999371,1.039066,0.871435
459.0106,53603,left,1,-24.29261,346.3205,67.53325,-27.47501,170.3203,16.77504,-1.18047,-0.7516087,1.245137,-75.44733,381.8509,81.08083,-263.4537,259.7844,163.0567,0.5259201,1.035927,0.8389163
459.0273,53605,left,1,-24.62093,348.6542,68.40344,-8.087123,110.3878,36.95868,-1.154162,-0.6940896,1.276363,-78.35609,380.9598,81.74982,-268.2733,261.0294,162.4643,0.651466,1.276958,0.8722228
459.0438,53607,left,1,-24.17238,350.7514,68.38069,29.35917,137.7607,-1.011883,-1.099431,-0.6220909,1.294988,-80.55558,378.8109,81.81162,-269.133,255.1628,160.0188,0.7731563,1.515316,1
459.0603,53609,left,1,-23.23459,353.6866,68.0787,67.69033,170.8949,-30.45221,-1.028546,-0.5705888,1.294332,-81.22607,378.5399,82.15823,-268.9379,253.8313,160.7631,0.8731131,1.695329,1
459.0768,53611,left,1,-22.55579,356.5602,68.18484,22.72325,181.67,-1.368218,-0.9609063,-0.544382,1.293068,-81.54329,378.9358,83.07806,-268.3436,253.5569,162.7804,1,2.003429,1
459.0934,53613,left,1,-22.96132,360.1048,68.52396,-15.1,207.1037,18.33565,-0.8691913,-0.5264235,1.286368,-82.80378,379.9017,84.52966,-269.7119,254.8675,164.5201,1,2.428166,1
459.11,53614,left,1,-23.50172,363.03,68.44596,-62.53238,338.4864,-9.025175,-0.8133852,-0.5087754,1.280475,-83.7679,381.44,84.95191,-270.5876,256.5852,165.4278,1,2.707453,1
459.1267,53616,left,1,-24.17141,366.6907,68.96394,-44.47302,202.9387,29.82246,-0.7408107,-0.5047518,1.276329,-84.86527,383.3445,86.20873,-271.4922,257.862,166.1538,1,3.141593,1
459.1431,53618,left,1,-24.94923,371.145,68.75852,-52.03282,269.988,-9.238805,-0.601553,-0.5061626,1.246462,-85.8713,385.3764,87.82371,-273.0565,257.6202,162.702,1,3.141593,0.8097016
459.1597,53620,left,1,-25.57,375.7986,68.28874,-37.32037,243.1329,-34.48199,-0.4788991,-0.5157095,1.20913,-86.35336,388.0447,89.32632,-273.6244,256.5919,157.2704,1,3.141593,0.6724467
459.1762,53622,left,1,-26.40819,378.6504,67.76754,-57.38186,125.6415,-36.82994,-0.338246,-0.5052183,1.182903,-87.20949,387.6929,90.28853,-269.2406,245.9001,151.3308,1,3.141593,0.5929998
459.1929,53624,left,1,-27.42601,381.5093,67.37332,-66.52426,156.4443,-21.12236,-0.2392889,-0.5039896,1.166543,-88.09708,388.0604,90.90282,-263.7681,236.4947,146.8869,1,3.141593,0.5668603
459.2094,53626,left,1,-28.58689,383.9436,67.20845,-64.59226,113.3155,-1.627474,-0.1496187,-0.5003593,1.165134,-89.33562,388.3199,91.18599,-261.6487,233.0959,147.5812,1,3.141593,0.5693464
459.226,53628,left,1,-29.87785,385.7773,67.13541,-83.28619,124.8188,6.218997,-0.03186038,-0.5063243,1.169745,-90.79264,387.558,91.45759,-262.3322,232.3049,150.0865,1,3.141593,0.539372
459.2425,53630,left,1,-30.93063,388.6187,67.2204,-60.0503,151.0217,7.33426,0.0173562,-0.5050948,1.181503,-92.08636,389.3974,91.21984,-263.8807,235.2601,152.007,1,3.141593,0.5389937
459.2591,53632,left,1,-31.67162,391.9984,67.23581,-48.27835,207.5227,4.585897,0.05054857,-0.5106856,1.187599,-92.95553,392.1948,91.13906,-266.061,240.2015,153.5828,1,3.141593,0.5161212
459.2757,53634,left,1,-32.47009,394.5951,67.25836,-39.83897,155.2372,-0.3090821,0.1364987,-0.5299346,1.193613,-93.82388,393.0056,91.21185,-266.8932,241.0303,153.7995,1,3.141593,0.4369886
459.2922,53636,left,1,-33.10923,397.4171,67.26865,-30.97779,149.2652,-10.41549,0.1852974,-0.5447128,1.19274,-94.39925,394.724,91.39958,-267.0552,241.7758,152.7465,1,3.141593,0.4129812
459.3088,53637,left,1,-33.22387,398.5086,67.27222,-13.2256,125.9238,0.4127754,0.1817161,-0.5456707,1.193137,-94.51064,395.8662,91.37395,-266.7216,242.2837,152.3863,1,3.141593,0.4155075
459.3254,53639,left,1,-33.39522,399.466,67.00834,-6.18397,72.84391,-15.19987,0.1824687,-0.5431784,1.194221,-94.74122,396.8653,91.01017,-268.0703,244.2669,151.3213,1,3.141593,0.4238382
459.3426,53641,left,1,-33.48565,400.6078,66.88027,-1.949914,79.28085,-15.36982,0.1901872,-0.5117375,1.215619,-95.28661,398.0854,89.71916,-268.8033,246.0137,150.816,1,3.141593,0.4540338
459.3585,53643,left,1,-33.47034,401.2216,66.48766,0.1574362,26.18306,-11.9224,0.1939819,-0.487857,1.226048,-95.50164,398.7515,88.71729,-269.1043,247.1059,150.6236,1,3.141593,0.489264
459.3751,53645,left,1,-33.66113,401.5224,66.2781,-16.54795,23.27265,-8.652258,0.215907,-0.4856932,1.234972,-95.85613,398.7606,88.11276,-270.1978,248.0029,150.1111,1,3.141593,0.4931634
459.3918,53647,left,1,-33.77129,401.0511,66.20142,-12.09654,-31.16681,-0.4531248,0.2082045,-0.476799,1.246347,-96.21516,398.6264,87.37057,-272.0367,249.0689,148.0832,1,3.141593,0.5255777
459.4083,53649,left,1,-34.0527,401.6929,66.35174,-23.32315,46.32711,12.6601,0.1905435,-0.467067,1.252387,-96.66802,399.6602,86.97552,-273.7331,250.0189,143.7392,1,3.141593,0.5694811
459.4247,53651,left,1,-34.59558,402.3167,66.70258,-39.28844,17.48672,18.24667,0.2283695,-0.4548872,1.261431,-97.3953,399.6409,86.72569,-274.7471,248.8948,139.5334,1,3.141593,0.6052517
459.4413,53653,left,1,-35.25279,402.5693,67.05184,-44.52893,13.56277,19.6675,0.3028804,-0.4496678,1.26771,-98.14335,398.5273,86.67978,-275.2857,245.981,134.8139,1,3.141593,0.592563
459.4579,53655,left,1,-36.41639,403.4606,67.87985,-71.2772,57.99331,59.64111,0.3860373,-0.4559552,1.270376,-99.21164,397.6024,87.27578,-272.953,239.2327,128.5024,1,3.141593,0.5796384
459.4752,53657,left,1,-37.96503,404.4186,68.83619,-83.14471,23.05873,48.87128,0.4727152,-0.4902903,1.267935,-100.5284,396.5456,88.33282,-272.5021,234.4856,121.9228,1,3.141593,0.529168
459.491,53658,left,1,-38.57118,404.2504,69.23504,-70.00269,-19.43018,46.06179,0.5113494,-0.5119711,1.265889,-101.0734,395.5689,88.82267,-275.5082,235.4889,119.0476,1,3.141593,0.4928377
459.5085,53660,left,1,-39.16923,404.126,69.91119,-32.87217,-4.753585,38.05476,0.5321184,-0.5351588,1.26203,-101.6118,394.9473,89.62479,-278.6265,236.975,115.6484,1,3.141593,0.4740514
459.5243,53662,left,1,-40.10199,403.8318,70.84053,-60.01575,-9.657969,58.78222,0.5659596,-0.5650014,1.258537,-102.3611,393.6601,90.64821,-278.8079,234.2611,111.2688,1,3.141593,0.4353742
459.5407,53664,left,1,-41.43725,405.6248,72.37965,-80.16067,115.5914,93.60207,0.6591952,-0.6841375,1.25412,-103.1643,392.808,92.57185,-279.4996,232.6064,106.994,1,3.141593,0.3572275
459.5573,53665,left,1,-42.26204,406.1545,73.29239,-96.28687,61.84057,106.5529,0.7018262,-0.7535281,1.255098,-103.7499,392.1383,93.5582,-280.0031,231.7236,106.5437,1,3.141593,0.3105371
459.5739,53667,left,1,-44.34383,406.9355,75.86354,-54.62934,41.02308,99.33046,0.8317657,-0.909449,1.264127,-105.154,389.2522,95.86115,-281.9727,229.3795,107.8,1,3.141593,0.232998
459.5908,53669,left,1,-44.76927,406.5894,76.89265,-19.7701,-61.018,52.47359,0.9087704,-1.324423,1.261898,-104.5452,385.8332,97.5365,-284.3254,229.2187,108.3831,1,3.141593,0.1385228
459.607,53671,left,1,-45.04218,404.5488,77.53437,-42.65689,-154.4324,34.07488,0.9769222,-1.391573,1.27098,-104.1569,381.3456,97.65829,-280.5792,220.992,108.998,1,3.141593,0.1372538
459.6245,53673,left,1,-45.24224,395.7321,52.39065,-42.06832,-966.8203,-2906.809,0.4767558,2.64858,0.9015158,-93.43126,365.0186,87.60065,-281.9432,223.487,125.0001,1,3.074261,1
459.6401,53675,left,1,-42.72367,393.0446,50.67685,76.34105,-286.9368,-90.75171,0.6514198,2.795201,0.8528501,-86.08519,357.295,86.91055,-296.7978,275.5538,163.626,0.7429329,2.795649,1
459.6567,53677,left,1,-42.73243,386.2828,49.69038,-25.45418,-364.6964,-56.45155,0.6187336,2.852269,0.8265721,-85.50071,352.3307,87.98803,-300.5078,293.3011,173.1593,0.5875456,2.696131,1
459.6737,53679,left,1,-44.27535,381.6214,49.78128,-135.4413,-205.8767,60.70705,0.5479816,2.940226,0.810846,-87.21909,350.4199,90.16328,-303.629,288.8474,169.8015,0.4862127,2.396538,1
459.6898,53680,left,1,-45.92487,381.552,50.81193,-189.3392,-7.974192,118.3021,0.5125381,2.981008,0.8058612,-89.02154,351.6858,92.03378,-305.7729,285.1923,166.6269,0.3634646,2.098874,1
459.7064,53682,left,1,-50.42187,380.7553,54.17653,-244.0553,-16.80669,199.1199,0.477782,3.029494,0.8053564,-93.83914,352.069,95.84624,-310.7792,274.3861,158.0482,0.2219646,1.607543,1
459.723,53684,left,1,-55.34907,381.1545,59.03877,-271.3821,-17.03259,253.5807,0.5661775,3.084856,0.7932441,-96.91908,348.4597,99.37543,-314.8983,266.0552,150.9624,0.08471398,1.278907,1
459.7395,53686,left,1,-59.83461,378.429,64.26222,-233.2796,-171.9838,293.1718,0.6863497,-3.103548,0.7976516,-99.33406,340.869,102.1238,-318.2396,257.1087,147.1934,0,1.099431,0.7927085
459.7561,53688,left,1,-62.79988,374.4054,69.22318,-134.0075,-240.7979,248.7704,0.7888362,-3.015619,0.8011404,-100.0967,332.5743,104.496,-319.1686,245.5801,141.9955,0,1.040784,0.3972376
459.7726,53690,left,1,-64.08566,370.2843,73.11412,-61.41193,-234.1833,230.8514,0.868402,-2.954333,0.8003505,-98.98534,324.8268,106.2637,-314.3191,229.0607,144.0383,0,0.9178691,0
459.7894,53692,left,1,-60.47756,363.5023,84.06815,447.9501,-865.7969,894.3826,1.381947,0.8960578,1.154489,-98.90752,309.4967,95.49552,-305.1029,197.1462,138.2448,0,1.516133,0.6932361
459.8058,53694,left,1,-61.36472,358.8995,89.2534,22.62475,-247.1788,186.6844,1.333791,0.7161214,1.142289,-101.5622,306.3102,102.0629,-276.3452,144.6023,118.4381,0.05841335,1.264846,0.3842143
459.8224,53696,left,1,-59.84024,355.5134,90.80698,91.4614,-190.9544,68.26896,1.319258,0.8056373,1.07147,-97.504,301.0856,103.5823,-263.6482,129.9338,111.9384,0,1.169466,0.3980397
459.8389,53698,left,1,-58.79958,352.1629,92.35297,46.78557,-196.382,95.48766,1.274503,0.8121467,0.9693552,-95.24965,297.4494,107.1979,-261.8615,126.8186,116.8055,0,1.149489,0.3845561
459.8555,53699,left,1,-58.3313,349.7136,93.26135,54.29351,-283.974,105.3198,1.256659,0.8186325,0.9270805,-94.39361,295.0259,109.1196,-265.0587,128.7996,123.5733,0,1.177086,0.3628819
459.8726,53701,left,1,-56.90935,343.4952,94.30787,70.11463,-398.0656,74.81483,1.226711,0.8156993,0.8514172,-92.3567,289.0619,112.1943,-274.0785,136.2204,136.347,0,1.257607,0.3021639
459.8889,53703,left,1,-56.18141,337.6973,96.2653,18.13033,-372.4868,141.5631,1.15154,0.739368,0.7826717,-93.01388,285.6621,117.942,-285.1096,147.4343,148.9098,0,1.297305,0.3595598
459.9052,53705,left,1,-55.45437,330.5734,98.13868,27.79485,-426.1205,101.6553,1.067995,0.6523846,0.7419356,-94.17333,281.7062,123.507,-292.9071,154.2069,158.3707,0,1.327257,0.2714108
459.9218,53707,left,1,-54.52244,321.6568,99.87769,56.84014,-511.0524,101.8929,0.9833682,0.556904,0.7242228,-95.16514,276.312,128.5692,-294.3239,150.6243,167.3643,0,1.209853,0.1168502
