Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
291.0203,34075,right,2,77.93928,205.6924,21.99089,-31.14405,-14.79692,124.861,1.654635,-1.457181,-2.149903,96.24556,138.303,12.82774,229.8921,-68.1048,65.34229,0,0,0
291.0203,34075,left,2,-112.8023,242.7639,4.668582,5.713323,-61.39126,-21.03796,1.446623,1.405847,0.9519374,-131.9031,174.494,5.223116,-257.7061,-42.89592,16.99501,0,0,0
291.0363,34077,right,2,76.83206,203.9094,23.75418,-85.66882,-130.0917,97.1365,1.731422,-1.463139,-2.436445,95.74135,137.5909,10.11803,231.0989,-67.86788,61.96756,0,0,0
291.0363,34077,left,2,-113.0416,242.6686,4.46226,-14.88685,-3.294883,-9.39946,1.455516,1.406081,0.9828294,-132.1756,174.4122,4.42602,-259.8255,-41.99683,14.2219,0,0,0
291.0529,34079,right,2,74.30998,200.5741,25.15925,-148.6086,-171.9421,72.13271,1.7913,-1.45591,-2.516997,94.72282,135.5896,8.222761,233.5819,-67.46499,60.28345,0,0,0
291.0529,34079,left,2,-113.4542,242.7294,4.221472,-26.58932,4.30895,-12.12359,1.461161,1.409692,0.9941696,-132.3858,174.4237,3.821367,-260.695,-41.63982,12.57686,0,0,0
291.0694,34080,right,2,73.20616,199.4709,25.6368,-125.7488,-125.683,54.4032,1.813066,-1.450552,-2.534261,94.22473,135.0637,7.473455,235.3536,-66.46627,59.35478,0,0,0
291.0694,34080,left,2,-113.7288,242.7941,4.114124,-31.28799,7.372077,-12.22915,1.46279,1.412944,0.9912037,-132.4646,174.4369,3.603024,-260.7704,-41.65061,11.79549,0,0,0
291.086,34082,right,2,71.33848,197.9209,26.41051,-93.97961,-81.53502,42.03247,1.845923,-1.438699,-2.54665,93.46699,134.5095,6.377122,238.4372,-64.67204,56.71305,0,0,0
291.086,34082,left,2,-113.8567,242.1508,4.034664,-0.001188051,-64.18804,6.096469,1.460808,1.417862,0.9694366,-132.3376,173.7254,3.587554,-261.2905,-42.02287,10.45622,0,0,0
291.1026,34084,right,2,70.20995,196.8649,26.88593,-60.73261,-67.77227,24.29412,1.868105,-1.43349,-2.555468,92.92815,134.0894,5.551543,237.5771,-66.13161,52.57868,0,0,0
291.1026,34084,left,2,-113.4865,240.2693,4.153194,37.22528,-135.6458,2.656862,1.454758,1.411046,0.9657672,-132.4167,171.9562,4.034067,-261.9637,-43.45121,10.40189,0,0,0
291.1195,34086,right,2,69.0453,195.0087,27.33921,-73.03368,-126.3274,24.62711,1.888155,-1.430294,-2.559472,92.20744,132.7747,4.765722,232.46,-71.87868,45.6256,0,0,0
291.1195,34086,left,2,-114.0173,236.703,4.636167,-25.76766,-199.4318,9.157964,1.451764,1.441372,0.8641124,-131.1303,167.9417,4.690842,-259.9003,-47.91038,11.72562,0,0,0
291.1357,34088,right,2,67.98031,193.3101,27.55235,-54.38584,-77.80046,9.502831,1.900334,-1.419041,-2.533826,91.98392,131.5895,4.183804,225.7333,-78.76366,37.1379,0,0,0
291.1357,34088,left,2,-113.9501,232.4161,4.497544,12.37234,-235.829,-10.93964,1.429307,1.438676,0.8032457,-131.2665,163.7085,5.974321,-258.1013,-53.14317,16.53868,0,0,0
291.1523,34090,right,2,67.18108,192.4966,27.88897,-45.77699,-40.17498,28.11791,1.911808,-1.407222,-2.518352,91.75469,131.2476,3.717532,220.2992,-83.28267,29.7256,0,0,0
291.1523,34090,left,2,-113.442,228.9515,3.78607,20.56022,-174.9831,-54.7811,1.391588,1.437557,0.7255794,-130.9568,160.3785,7.758665,-252.7365,-58.69728,27.72959,0,0,0
291.169,34092,right,2,66.80082,192.3424,28.66138,-10.28853,10.0772,49.9832,1.916631,-1.405552,-2.524451,91.1805,131.1711,4.012433,216.5016,-85.7624,25.40938,0,0,0
291.169,34092,left,2,-112.8968,225.7713,2.655527,40.45669,-196.9446,-67.2986,1.33616,1.437119,0.6634094,-131.2423,157.7104,10.19128,-251.2309,-60.92282,42.21627,0,0,0
291.1854,34094,right,2,66.92612,192.48,29.33928,7.670877,-6.383146,24.159,1.920532,-1.406991,-2.526494,91.29018,131.3894,4.410058,213.7266,-87.45111,22.89013,0,0,0
291.1854,34094,left,2,-112.2487,222.8689,1.39668,71.71101,-209.2962,-69.53568,1.272311,1.458292,0.5828418,-130.9966,155.5165,13.01416,-255.0055,-58.78674,56.82357,0,0,0
291.202,34096,right,2,67.00105,192.1754,29.08056,3.658924,-29.23594,-28.71946,1.914459,-1.405711,-2.512954,91.49664,130.9736,4.459078,212.4948,-88.81188,21.10553,0,0,0
291.202,34096,left,2,-111.5404,219.1434,-0.1652949,31.07967,-207.9953,-89.96676,1.204793,1.493744,0.5052866,-130.563,152.8143,15.76653,-264.4521,-52.84669,70.54434,0,0,0
291.2188,34098,right,2,67.23861,191.6605,28.13681,17.91001,-29.47549,-59.43497,1.899325,-1.404181,-2.492019,91.75738,130.1057,4.313575,212.4654,-89.90795,20.02612,0,0,0
291.2188,34098,left,2,-111.0428,216.4639,-1.802236,37.16032,-139.0315,-97.60149,1.136483,1.522609,0.4930433,-131.8497,151.8915,18.22938,-281.5012,-39.98483,81.5638,0,0,0
291.2351,34100,right,2,67.49361,191.3532,26.72259,11.25602,-18.64885,-86.87095,1.876152,-1.401584,-2.465809,91.80935,129.2179,4.120872,213.3179,-90.31332,20.40168,0,0,0
291.2351,34100,left,2,-111.294,215.3096,-3.257383,-22.71723,-57.84895,-86.44366,1.073089,1.562046,0.490182,-133.9274,152.7295,20.39788,-299.9552,-23.18901,89.03301,0,0,0
291.2517,34101,right,2,67.47165,191.2062,25.71829,-2.544086,-17.02365,-116.3326,1.86197,-1.397775,-2.448092,91.65839,128.7413,3.86762,214.4459,-89.97836,21.42456,0,0,0
291.2517,34101,left,2,-111.8764,214.4653,-3.707601,-67.46043,-97.79838,-52.15078,1.042825,1.582873,0.4912823,-135.4089,152.941,21.62682,-308.1506,-15.4538,92.52699,0,0,0
291.2682,34103,right,2,67.36423,192.4115,23.12645,-4.530658,101.545,-134.0281,1.819836,-1.384149,-2.370883,91.73816,129.1969,3.692964,219.8878,-85.95949,26.24798,0,0,0
291.2682,34103,left,2,-114.3122,214.9379,-4.76005,-143.7626,-1.30766,-68.55937,0.9821843,1.623563,0.5082023,-140.0137,155.6511,23.50826,-322.4827,-2.75566,93.04759,0,0.01261443,0
291.2848,34105,right,2,67.97804,194.4841,20.62598,48.92731,146.0184,-148.511,1.770003,-1.383967,-2.289835,91.92174,130.2792,4.047626,228.2873,-79.12452,31.93776,0,0,0
291.2848,34105,left,2,-115.2149,213.1399,-5.64192,-25.02031,-95.70209,-42.85504,0.9355189,1.687851,0.5076761,-141.9522,155.4809,24.75414,-332.6533,4.529226,88.5507,0,0.03539269,0
291.3014,34107,right,2,68.79455,197.6218,18.07359,30.55951,155.0456,-135.4207,1.708638,-1.376799,-2.134414,92.43407,132.4827,4.858675,236.7667,-71.25951,34.53249,0,0,0
291.3014,34107,left,2,-116.0562,211.7292,-5.219748,-56.92346,-86.282,36.13941,0.902935,1.707959,0.5722778,-146.1594,156.2245,26.06178,-343.0571,12.60092,87.92372,0,0.007190262,0
291.318,34109,right,2,69.12288,197.5063,16.77114,11.34445,-47.24364,-53.88813,1.635364,-1.373671,-1.87353,92.2514,131.4477,7.462939,244.314,-66.93822,34.7272,0,0,0
291.318,34109,left,2,-117.3824,210.4859,-4.452849,-80.91425,-60.10769,40.93925,0.8728935,1.746411,0.6081776,-149.6126,156.7863,27.85505,-350.2195,19.11906,91.32137,0,0.02010449,0
291.3346,34111,right,2,70.30536,197.4003,15.57772,101.4404,32.27935,-83.30913,1.538806,-1.374787,-1.409287,93.13331,130.6436,11.63939,255.1508,-60.19746,35.16266,0,0,0
291.3346,34111,left,2,-118.9203,209.8653,-3.715354,-92.17068,-56.28109,58.23415,0.8441906,1.783543,0.6242153,-152.4054,157.7344,29.87996,-354.4308,25.67954,100.3824,0,0,0
291.3511,34113,right,2,71.38193,199.251,13.221,65.74506,82.92883,-135.3185,1.419644,-1.386991,-0.8723488,93.45303,132.1656,16.29459,261.7596,-53.17704,39.62514,0,0,0
291.3511,34113,left,2,-119.8482,207.6438,-2.26556,-47.53698,-153.905,94.0579,0.8181259,1.819973,0.6328115,-154.0912,157.1757,33.04142,-355.265,36.40495,123.4121,0,0,0
291.3676,34115,right,2,71.70872,198.8964,9.593895,-21.7197,-81.02389,-249.779,1.28624,-1.412097,-0.5105115,92.3758,132.2007,20.74454,260.4886,-52.70553,48.5133,0,0,0
291.3676,34115,left,2,-121.2886,204.6175,-0.7154859,-90.80815,-181.7856,84.67626,0.8030468,1.869152,0.6404448,-155.9188,155.412,35.84529,-356.2461,48.25869,143.5973,0,0,0
291.3849,34117,right,2,71.40033,196.5037,5.560039,-24.88936,-183.0624,-211.8046,1.150794,-1.416936,-0.3731795,91.87039,131.4578,24.57041,253.4153,-59.09758,53.12246,0,0,0
291.3849,34117,left,2,-122.2634,201.3842,0.3935812,-21.12425,-194.6021,42.51878,0.8024997,1.911669,0.6562392,-157.4319,152.8799,37.21054,-359.0461,57.36158,153.1901,0,0,0
291.4008,34119,right,2,71.25015,192.1339,3.356948,13.86797,-230.9258,-125.7313,1.030615,-1.406919,-0.3188641,92.0246,129.5242,29.23532,244.3821,-67.78654,62.08313,0,0,0
291.4008,34119,left,2,-122.4885,198.1527,0.8131193,-14.48166,-180.3737,18.60522,0.7916387,1.969884,0.6704315,-158.3995,150.4509,37.91734,-362.4732,59.14158,152.982,0,0.05627855,0
291.4174,34120,right,2,71.72616,190.6058,2.574722,52.6846,-169.1281,-86.57728,0.9777333,-1.402873,-0.2930706,92.30558,129.2602,31.51737,239.1838,-71.44337,68.50662,0,0,0
291.4174,34120,left,2,-122.5806,196.6573,0.9079918,-10.19814,-165.508,10.50056,0.7847987,2.005703,0.677062,-158.8874,149.3929,38.16563,-364.7751,59.80865,151.3391,0,0.08630903,0
291.4339,34122,right,2,73.79044,187.7548,1.601237,129.3867,-198.4403,-40.64258,0.8983588,-1.422168,-0.229818,92.75541,128.4179,35.44288,232.0234,-74.66483,86.28751,0,0,0
291.4339,34122,left,2,-123.7346,194.2997,0.7520458,-78.74553,-120.1255,-8.986166,0.7559398,2.077138,0.6926125,-161.413,148.4135,38.43565,-372.1807,57.37342,140.9639,0,0.04381582,0
291.4505,34124,right,2,76.19466,186.4687,1.465057,138.0599,-40.329,-13.55043,0.8317779,-1.446495,-0.184061,93.88995,129.3743,39.56188,232.8369,-68.14622,109.5816,0,0,0
291.4505,34124,left,2,-123.3829,193.9539,0.3274646,53.09728,-4.453858,-10.3625,0.7469129,2.116194,0.6974034,-161.5247,148.4899,38.02579,-375.7699,57.27172,132.9025,0,0.06498904,0
291.467,34126,right,2,77.32794,185.2395,1.161862,40.06002,-87.64483,-20.37029,0.7811149,-1.459679,-0.1566914,94.34134,130.2564,42.50266,235.9956,-58.29993,129.7031,0,0,0
291.467,34126,left,2,-123.2013,192.9569,-0.00992791,9.760848,-53.30699,-28.60479,0.7299384,2.149894,0.7027161,-162.0215,148.3407,37.99207,-379.0621,58.46634,127.6542,0,0.08332802,0
291.4836,34128,right,2,77.58453,182.9758,1.239585,6.209177,-159.6372,31.0476,0.730364,-1.467417,-0.1561182,94.81662,130.2445,45.33736,236.7232,-52.06436,144.5812,0,0,0
291.4836,34128,left,2,-122.8921,191.4274,0.1307352,20.21449,-93.4043,12.89259,0.7323434,2.177564,0.6982345,-161.4568,146.6649,38.11568,-380.7362,58.56545,124.0131,0,0.09426036,0
291.5002,34130,right,2,77.92873,180.8809,1.212731,33.5036,-91.89241,-8.587984,0.689121,-1.485431,-0.1511577,94.9238,129.9305,47.45774,234.3675,-48.96055,155.9788,0,0,0
291.5002,34130,left,2,-122.6356,190.1915,0.1013211,1.670765,-71.94791,2.758883,0.7123629,2.203552,0.6974173,-161.6289,146.2222,38.58144,-382.4045,57.39272,119.765,0,0.01858493,0
291.5169,34132,right,2,78.63464,179.7767,1.122491,35.67488,-66.42329,-2.231389,0.6563084,-1.50173,-0.1467238,95.32256,130.2031,48.96792,231.1147,-47.91743,163.2348,0,0,0
291.5169,34132,left,2,-122.8451,189.4685,0.07713304,-22.21528,-21.97076,-4.807751,0.6959479,2.236071,0.6944969,-162.0653,146.1173,38.99086,-384.6261,57.03277,114.8457,0,0,0
291.5336,34134,right,2,79.29369,179.0879,1.469578,36.94548,-32.80873,25.58594,0.6297564,-1.506702,-0.169234,97.17368,130.8959,50.29205,235.151,-43.87598,167.0841,0,0,0
291.5336,34134,left,2,-123.3421,189.4922,-0.02665209,-33.92076,11.03179,-7.721208,0.6763939,2.260999,0.6939373,-162.9601,147.0076,39.42139,-386.8364,58.95036,112.5558,0,0,0
291.5499,34136,right,2,79.90988,178.8005,1.952809,33.02065,-13.60577,25.63764,0.6090862,-1.502602,-0.1905627,99.2528,131.8851,51.42434,244.8605,-36.58141,168.2181,0,0,0
291.5499,34136,left,2,-123.96,189.7953,-0.1927331,-35.63953,22.37128,-14.08426,0.663857,2.262058,0.6866691,-163.5588,147.8183,39.77769,-388.3222,62.20008,113.0871,0,0,0
291.5665,34138,right,2,80.28799,178.4174,2.167215,17.31104,-24.25967,5.466565,0.5963342,-1.500326,-0.1985108,100.4457,132.3503,52.05664,253.6593,-29.92144,167.8875,0,0,0
291.5665,34138,left,2,-124.1649,190.2051,-0.3383788,1.597049,33.59105,-10.90385,0.6611435,2.211595,0.6830688,-163.8236,148.3593,39.74997,-387.9797,64.26358,116.596,0,0,0
291.583,34140,right,2,80.43967,177.7361,2.158613,6.463107,-44.18487,0.9126784,0.587926,-1.500173,-0.2001093,100.9452,132.182,52.33711,258.6993,-26.54866,166.9738,0,0,0
291.583,34140,left,2,-124.1051,190.699,-0.8509536,-0.6626467,39.10807,-30.87699,0.6668988,2.157,0.6647052,-162.7805,148.424,39.78421,-383.0639,66.64819,129.2899,0,0.03023453,0
291.5996,34141,right,2,80.4311,177.3427,2.139122,-0.9974227,-45.73863,-2.266427,0.5848507,-1.500862,-0.1999954,101.0157,131.9603,52.42654,260.1841,-25.7143,166.5645,0,0,0
291.5996,34141,left,2,-124.14,191.1236,-1.093073,-4.058617,49.36749,-28.15337,0.6680478,2.132962,0.6546419,-162.322,148.673,39.83876,-380.704,67.5208,134.4272,0,0.05464767,0
291.6161,34143,right,2,80.25341,176.584,2.14105,-15.83798,-52.20633,4.283055,0.5707662,-1.501795,-0.2076048,101.3474,131.916,52.8517,261.811,-24.9712,166.2587,0,0,0
291.6161,34143,left,2,-123.9858,192.6235,-1.220054,13.45065,106.4895,-14.97471,0.6839454,2.049771,0.6439567,-161.499,149.4416,39.59256,-375.9364,70.18015,144.271,0,0.1011466,0
291.6327,34145,right,2,79.9625,175.8325,2.221433,-25.52848,-51.57003,6.429368,0.5571761,-1.499348,-0.2215361,101.8441,131.9305,53.28222,262.7835,-24.13279,167.151,0,0,0
291.6327,34145,left,2,-123.3446,195.4826,-2.516622,34.08429,175.114,-81.51941,0.6886017,1.970483,0.6168091,-159.6041,151.697,38.84076,-367.9962,71.27718,154.2908,0,0.07621586,0
291.6493,34147,right,2,79.96258,175.6147,2.226084,-0.6115444,-9.078732,0.5774922,0.5469135,-1.500327,-0.2242493,102.0569,132.2661,53.66865,263.3426,-22.57047,168.716,0,0,0
291.6493,34147,left,2,-122.3556,198.2227,-3.873671,55.64767,156.3742,-65.90836,0.6860109,1.910421,0.5940565,-157.693,154.3183,38.19179,-360.3869,74.75436,163.922,0,0.05819011,0
291.6663,34149,right,2,79.71768,175.4457,2.331301,-4.553484,8.056607,5.063919,0.5414677,-1.496092,-0.2328112,102.3227,132.5087,53.90524,264.4748,-20.49932,170.1745,0,0,0
291.6663,34149,left,2,-121.772,201.1835,-4.410284,19.33763,163.1872,-6.810451,0.6926011,1.843216,0.5932054,-157.1299,157.0627,37.47551,-355.9615,76.91048,168.8716,0,0.0655342,0
291.6824,34151,right,2,79.60268,175.975,2.561172,-9.161536,36.16737,17.27129,0.5411716,-1.491137,-0.2371087,102.4236,133.1145,54.11763,264.0789,-19.77022,171.2379,0,0,0
291.6824,34151,left,2,-121.4746,203.7536,-4.868985,18.56254,151.4959,-50.27914,0.7075837,1.796156,0.5618271,-155.3002,158.3569,36.93395,-351.6738,72.29469,168.2885,0,0.07275656,0
291.699,34153,right,2,79.3133,177.0644,2.885472,-22.95431,71.25933,18.58486,0.5494369,-1.481608,-0.2413597,102.2364,133.8253,54.10859,261.7303,-20.77651,171.9359,0,0,0
291.699,34153,left,2,-121.0468,206.4601,-5.618979,36.06145,163.5645,-49.42901,0.7220369,1.761657,0.518656,-152.9075,159.5948,36.10345,-348.6089,65.895,163.1649,0,0.04097612,0
291.7155,34155,right,2,78.45318,178.6637,2.878459,-61.94111,107.3472,-10.15476,0.5799609,-1.469951,-0.2396631,100.9614,133.9741,53.06239,256.9409,-22.86929,172.6193,0,0,0
291.7155,34155,left,2,-121.1523,208.2566,-4.572042,-12.9782,81.03261,77.55273,0.7416499,1.707245,0.5079434,-152.7445,160.227,36.03189,-352.3206,59.92889,151.5004,0,0.001938666,0
291.7327,34157,right,2,76.73434,180.1385,2.680929,-111.4688,71.43346,-8.011195,0.6357461,-1.449623,-0.237757,98.67184,132.9619,50.82528,251.2677,-25.76159,172.253,0,0,0
291.7327,34157,left,2,-120.8006,208.9025,-3.093082,37.21812,19.80167,88.37021,0.7763952,1.644027,0.4924147,-151.6769,159.0671,35.84409,-353.938,51.88671,139.8928,0,0,0
291.7487,34159,right,2,75.32506,182.6217,3.315954,-55.92562,165.1837,63.40554,0.7126416,-1.425673,-0.221306,95.87955,132.0171,48.51009,243.4765,-31.43687,169.8414,0,0,0
291.7487,34159,left,2,-120.6284,209.8287,-1.421531,-10.41717,80.87061,101.2135,0.8194131,1.592975,0.4686402,-149.8367,157.7871,35.96326,-346.506,41.00071,140.3926,0,0,0
291.7652,34161,right,2,74.40434,184.61,4.745675,-55.03954,106.3696,81.75555,0.8043815,-1.401233,-0.2224938,94.28779,130.2837,45.72777,238.5898,-39.77117,161.8381,0,0,0
291.7652,34161,left,2,-121.329,212.3645,0.06238227,-35.71452,138.4881,76.58593,0.853286,1.565296,0.4533808,-149.3569,158.6339,35.9908,-342.5599,33.67697,137.3894,0,0,0
291.7818,34163,right,2,73.31499,187.0234,6.427029,-76.6127,160.2791,101.9927,0.9087925,-1.379318,-0.2411723,93.01156,128.8807,41.90619,235.1942,-50.8405,145.3843,0,0,0
291.7818,34163,left,2,-121.1755,213.5154,0.9493856,35.14464,46.80769,48.64002,0.8839725,1.566922,0.4134201,-147.0952,158.1313,35.83441,-338.8061,30.01968,136.1223,0,0.02459238,0
291.7986,34164,right,2,72.73938,188.7192,7.431642,-66.44509,195.756,115.9659,0.9638763,-1.371857,-0.2573961,92.37238,128.7259,39.75169,232.2744,-57.5924,134.2833,0,0,0
291.7986,34164,left,2,-121.0761,213.8415,1.597166,11.47246,37.63831,74.77556,0.8984991,1.569494,0.3941621,-145.9835,157.7094,35.97253,-336.6086,28.14376,136.4621,0,0.03686956,0
291.8152,34166,right,2,72.31603,193.2466,9.883212,-7.078609,284.374,135.7422,1.071356,-1.373159,-0.2936447,91.44346,129.9868,35.68454,224.6553,-69.73106,110.4558,0,0,0
291.8152,34166,left,2,-121.068,214.8721,3.044719,2.562999,63.86961,82.42634,0.9310433,1.565139,0.3684759,-144.5089,157.3212,36.00517,-333.6635,24.81185,135.4293,0,0.06321112,0
291.8315,34168,right,2,72.9875,198.2279,12.86009,34.00947,256.461,174.1756,1.178877,-1.388,-0.3437827,91.39433,132.3936,31.88533,218.7599,-77.00937,88.02559,0,0,0
291.8315,34168,left,2,-121.097,216.9585,4.193269,7.642944,107.1937,68.1753,0.9611939,1.552486,0.3578579,-143.6983,158.2112,35.61752,-330.6159,20.70531,132.4539,0,0.04284011,0
291.8481,34170,right,2,73.97572,201.5036,16.63053,56.25969,165.7756,225.9785,1.287278,-1.403572,-0.4357326,91.81163,133.9157,28.79376,214.3497,-81.67229,70.38208,0,0,0
291.8481,34170,left,2,-120.5671,218.579,4.632721,36.62936,86.17955,34.52042,0.9874746,1.547036,0.3361234,-141.7614,158.524,34.70717,-321.1177,9.794928,129.2286,0,0,0
291.8647,34172,right,2,75.54588,202.7491,20.47135,127.1182,53.66985,231.5293,1.400299,-1.427705,-0.6187642,92.78217,134.1858,25.6641,215.4782,-82.40867,61.10204,0,0,0
291.8647,34172,left,2,-119.7156,220.0161,5.536349,54.96835,71.31026,62.02005,1.02396,1.540439,0.3088084,-139.2024,158.3486,33.62806,-309.3783,-3.311916,123.7911,0,0,0
291.8814,34174,right,2,77.3911,202.0667,24.65466,97.80545,-125.3497,240.4628,1.51628,-1.458773,-1.090206,93.93747,133.3073,22.94862,222.0408,-80.1067,58.54867,0,0,0
291.8814,34174,left,2,-119.3039,221.7457,7.583166,8.652762,104.9479,139.4429,1.069659,1.539168,0.2846892,-136.9644,158.3155,33.04176,-295.7523,-17.33016,117.6486,0,0,0
291.8985,34176,right,2,77.53393,200.9332,27.16483,44.62822,51.94918,99.75556,1.626276,-1.48851,-2.11027,93.89718,132.7717,19.25937,228.42,-75.72474,59.95547,0,0,0
291.8985,34176,left,2,-118.874,223.3983,10.73131,34.37271,98.3119,178.3675,1.131043,1.530341,0.2572351,-134.6789,158.1055,32.63788,-281.7745,-30.14109,111.0564,0,0,0
291.9143,34178,right,2,77.86003,201.3131,28.56343,-2.39792,-6.30019,71.47746,1.710942,-1.509535,-2.583277,94.15427,134.0832,15.89794,233.0605,-70.25111,62.5443,0,0.03749046,0
291.9143,34178,left,2,-119.5763,225.9895,14.45933,-43.00372,135.6076,224.8117,1.188743,1.542229,0.2183632,-133.6274,159.2099,32.73563,-277.7504,-35.23454,100.8772,0,0,0
291.9312,34180,right,2,77.51794,200.695,29.62286,-21.56791,-52.25201,64.44927,1.76598,-1.507536,-2.657351,95.03437,134.5557,13.97955,239.3643,-65.13947,64.11976,0,0.04388513,0
291.9312,34180,left,2,-119.751,229.179,17.92987,-7.877401,182.1719,201.7591,1.242181,1.529405,0.2435876,-133.6383,161.4465,32.63553,-273.8221,-39.4024,89.48247,0,0,0
291.9475,34182,right,2,76.83179,200.2669,30.8084,-41.5762,-13.19809,64.67102,1.812244,-1.496438,-2.648442,96.2127,135.3575,12.74478,244.0681,-61.4318,64.08759,0,0.04000789,0
291.9475,34182,left,2,-119.7502,232.8085,21.82195,22.68819,187.0434,226.925,1.293526,1.507931,0.3058271,-133.9657,164.4156,33.07848,-267.9002,-43.35692,79.07244,0,0.02291715,0
291.964,34184,right,2,75.7495,199.2162,31.94664,-69.01336,-65.7986,68.89145,1.853539,-1.482191,-2.626323,96.95821,135.57,11.67256,245.4324,-61.22855,61.16063,0,0.0390886,0
291.964,34184,left,2,-119.1729,233.6101,25.7759,35.53832,-5.500691,212.8246,1.349726,1.504566,0.3533162,-132.8736,164.5671,33.3,-259.9491,-49.38369,69.35825,0,0,0
291.9806,34185,right,2,74.99221,198.1449,32.60837,-87.56693,-123.8855,76.51917,1.877984,-1.476566,-2.631743,96.80594,135.194,10.93847,245.1139,-62.15154,58.71728,0,0.04825009,0
291.9806,34185,left,2,-119.0421,234.1425,27.54533,15.12187,61.558,204.6059,1.37481,1.50264,0.3935086,-132.6077,164.8915,33.35035,-256.5388,-51.66311,64.47141,0,0,0
291.9973,34187,right,2,73.47166,196.4934,33.66099,-91.91015,-108.0264,51.0206,1.91741,-1.465176,-2.62928,96.4331,134.7835,9.736798,243.1602,-64.91267,52.35059,0,0.04430598,0
291.9973,34187,left,2,-118.8711,233.7914,30.63194,3.721586,-18.16581,175.189,1.413226,1.534349,0.2985606,-130.1077,163.9735,33.85632,-247.4925,-56.96225,58.98698,0,0,0
292.0137,34189,right,2,72.4299,194.8637,34.01709,-49.29805,-88.04382,9.628107,1.94562,-1.450346,-2.602581,96.74919,134.2375,8.589565,238.5293,-70.09268,45.61531,0,0.02185034,0
292.0137,34189,left,2,-119.0547,234.5591,32.98345,-2.480349,91.14526,133.5323,1.451612,1.566031,0.1420622,-127.8689,164.3604,33.72679,-237.7555,-60.57224,57.25516,0,0.04772292,0
292.0306,34191,right,2,71.9733,193.8076,33.80829,-24.20204,-52.53379,-11.72351,1.962063,-1.438244,-2.582081,97.16319,133.8835,7.45392,234.2707,-74.53738,38.84789,0,0.004047633,0
292.0306,34191,left,2,-118.9988,235.6286,35.09885,-14.08137,23.95503,115.7489,1.486926,1.587789,-0.07382224,-126.0979,165.3086,33.62597,-233.2208,-60.92048,57.46779,0,0.09342749,0
292.0469,34193,right,2,71.44867,192.6536,33.54683,-29.67892,-71.10043,-18.84303,1.969743,-1.431085,-2.570388,97.09933,133.1079,6.648472,231.8972,-77.60118,32.23302,0,0,0
292.0469,34193,left,2,-118.2572,236.1195,37.34522,29.36894,62.5847,120.3412,1.518856,1.581483,-0.07551908,-125.5152,165.9218,33.92948,-233.3263,-59.96017,57.95951,0,0.1173901,0
292.0637,34195,right,2,70.96703,191.0232,33.26119,-25.40444,-97.62082,-17.63398,1.970313,-1.430451,-2.568957,96.58729,131.5051,6.13925,229.7576,-80.79693,26.55569,0,0.003777278,0
292.0637,34195,left,2,-117.3492,237.6493,38.68064,59.24863,69.9598,90.3373,1.543756,1.581618,-0.2279671,-124.407,167.6047,33.55172,-237.3554,-55.98335,55.33197,0,0.1662159,0
292.08,34197,right,2,70.74297,189.9528,33.03912,-7.807,-51.91022,-12.76284,1.964741,-1.42672,-2.560565,96.37917,130.3274,6.044813,229.1182,-82.58019,22.59906,0,0.01196513,0
292.08,34197,left,2,-116.7209,239.438,40.47537,12.68442,104.3453,90.12653,1.566122,1.591806,-1.343086,-123.1271,169.5292,33.74988,-242.1921,-51.30923,50.40082,0,0.1904448,0
292.0966,34199,right,2,70.72222,189.2069,32.80348,0.9845243,-41.46172,-13.17261,1.957395,-1.422862,-2.550585,96.4493,129.4471,6.128303,230.5935,-82.67455,21.39495,0,0.01753281,0
292.0966,34199,left,2,-117.1952,240.2588,41.70378,-35.58266,12.64787,67.5183,1.575844,1.626383,-1.659539,-121.2792,170.351,34.07815,-243.4691,-49.11869,45.30415,0,0.2348047,0
292.1131,34201,right,2,70.93288,188.535,32.62405,13.55623,-37.07993,-7.754573,1.952366,-1.420617,-2.54836,96.60152,128.6497,6.176934,232.6264,-82.23232,21.96804,0,0.02656019,0
292.1131,34201,left,2,-117.4991,239.4984,43.03542,-12.45923,-54.41018,90.75301,1.59401,1.652133,-1.831501,-119.7593,169.7522,34.06853,-244.8701,-48.25807,40.56339,0,0.3056998,0
292.1301,34203,right,2,71.26194,188.0157,32.62627,20.8069,-22.12354,3.261858,1.948265,-1.418856,-2.548796,96.79117,128.0003,6.358979,234.1121,-81.97411,23.00351,0,0.03794225,0
292.1301,34203,left,2,-115.4157,237.4042,45.08524,110.6191,-123.5827,93.23252,1.618712,1.606743,-2.377498,-120.5918,168.0001,34.40847,-251.118,-46.9097,34.2655,0,0.2078638,0
292.1463,34205,right,2,71.61338,187.6014,32.64119,19.08799,-15.09529,-0.208347,1.938804,-1.41561,-2.541883,96.98476,127.3126,6.833311,234.596,-82.42059,24.10984,0,0.0465974,0
292.1463,34205,left,2,-115.0957,236.0999,46.07708,-28.24897,-63.96804,46.68072,1.631966,1.60657,-2.466552,-120.1256,166.8679,34.32928,-252.6279,-46.73963,28.1401,0,0.1671993,0
