Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
485.1226,36968,left,2,-132.3003,216.1491,34.93516,4.800724,-4.793281,-2.795135,1.140662,1.126375,0.990521,-175.4859,157.9661,51.62913,-350.0567,-29.94596,111.7429,0,0,0
485.1226,36968,right,2,63.56062,272.3895,77.6929,39.8138,-11.34778,-13.94096,1.471686,-1.004464,-1.406858,109.7369,214.049,77.00372,309.7005,42.58615,73.1788,0,0,0
485.1555,36970,left,2,-132.5599,216.6519,34.85595,-17.62107,30.60055,3.407288,1.138051,1.122177,0.9901187,-175.8588,158.5879,51.68373,-349.2841,-30.12411,112.6018,0,0,0
485.1555,36970,right,2,64.67339,271.752,77.48026,30.83955,-14.39144,-2.276039,1.469516,-1.009914,-1.40092,110.5795,213.1991,76.9271,311.2823,42.61467,72.58138,0,0.03785302,0
485.1888,36972,left,2,-132.4593,216.6171,34.54188,3.976347,-1.601933,-8.928998,1.136413,1.126486,0.9863556,-175.6628,158.5141,51.47477,-349.9902,-29.4398,112.1612,0,0,0
485.1888,36972,right,2,65.30469,270.5826,77.86874,17.96321,-33.34151,17.28571,1.472741,-1.01557,-1.404096,111.095,211.9552,77.30906,314.6478,44.73901,75.16525,0,0.0742799,0
485.2237,36974,left,2,-132.8705,217.3478,34.39802,-2.74535,4.844418,-8.250612,1.131976,1.120382,0.9863535,-176.2829,159.4296,51.47187,-348.8925,-30.25941,111.668,0,0,0
485.2237,36974,right,2,65.73534,268.8987,78.38632,8.041459,-42.88956,11.18806,1.482783,-1.025283,-1.417994,111.1921,210.0322,77.56786,315.3475,43.54635,79.17817,0,0.08596655,0
485.2556,36975,left,2,-132.8775,217.4546,34.23511,-0.3733422,5.639596,-8.598728,1.130409,1.120662,0.986457,-176.4072,159.6248,51.31726,-350.2623,-29.28003,110.3843,0,0,0
485.2556,36975,right,2,65.82266,268.2332,78.51075,4.608706,-35.12406,6.567676,1.486406,-1.028648,-1.423288,111.1368,209.2641,77.60808,314.8464,42.26198,81.11105,0,0.08569512,0
485.2885,36977,left,2,-133.1343,217.9536,34.11183,5.709809,-4.633541,-8.272399,1.12481,1.11873,0.9832649,-176.7012,160.2242,51.46646,-347.9833,-30.81279,111.1898,0,0,0
485.2885,36977,right,2,66.4492,267.2518,77.99741,19.50316,-21.84955,-19.53872,1.481766,-1.034301,-1.412559,111.1828,207.8316,77.55367,310.3138,35.51477,84.85405,0,0.07756781,0
485.3226,36979,left,2,-133.2152,218.2615,34.08092,6.659636,-6.78436,-3.545967,1.122006,1.118737,0.9802906,-176.6739,160.4974,51.60824,-345.1854,-32.76783,112.0401,0,0,0
485.3226,36979,right,2,67.12198,265.6412,76.59032,13.77904,-48.72665,-40.20586,1.456884,-1.02222,-1.372214,112.2473,206.5114,77.32751,313.9256,37.1244,83.11237,0,0.0749379,0
485.3559,36981,left,2,-132.9252,217.9601,33.89838,9.090143,-10.87548,-4.925963,1.124202,1.12282,0.9805408,-176.3512,160.1426,51.31281,-347.5089,-31.02302,110.9815,0,0,0
485.3559,36981,right,2,66.92003,262.6739,74.70051,-12.90811,-97.90034,-49.66904,1.410834,-1.002994,-1.300237,112.5758,204.0061,77.69535,317.2166,38.13115,80.38464,0,0.03176967,0
485.3901,36982,left,2,-133.1051,218.3472,34.07938,-9.320574,20.06071,9.379895,1.122968,1.11789,0.9804423,-176.5629,160.5755,51.57825,-345.5416,-32.2374,112.1501,0,0,0
485.3901,36982,right,2,66.80986,261.0294,73.85883,-5.70929,-85.22447,-43.61663,1.379681,-0.9903728,-1.254208,112.668,202.5903,78.31025,316.1116,35.2343,76.81581,0,0,0
485.4233,36984,left,2,-132.7416,217.9419,34.17387,9.347008,-10.49626,6.52971,1.126785,1.120125,0.9828225,-176.1479,160.0813,51.48858,-346.4242,-31.67142,111.7914,0,0,0
485.4233,36984,right,2,67.07726,259.2746,72.00411,15.94738,-30.1111,-46.88235,1.317806,-0.9902467,-1.151401,112.0634,200.4492,79.43882,311.0127,28.02602,70.00726,0,0,0
485.4565,36986,left,2,-132.3251,217.6058,34.44569,8.536036,-7.428005,10.04415,1.134035,1.122046,0.9863575,-175.5889,159.5396,51.40697,-347.2697,-31.29439,110.6322,0,0,0
485.4565,36986,right,2,68.155,258.7898,70.57621,28.91631,2.042722,-39.34412,1.264561,-1.003181,-1.056759,111.8184,199.3652,80.5555,305.5106,21.7614,62.12273,0,0,0
485.4897,36988,left,2,-132.922,218.7455,34.85975,-17.07235,32.69537,7.693437,1.141588,1.127017,0.9874105,-175.4467,160.1544,51.81708,-338.1511,-36.04586,118.3927,0,0,0
485.4897,36988,right,2,68.742,258.3381,69.4819,10.56912,-20.4471,-30.30152,1.20855,-1.013593,-0.9711002,111.4823,198.8004,82.23959,300.2535,16.38492,60.1134,0,0,0
485.5226,36990,left,2,-133.1657,219.4548,34.88707,-4.255064,17.59461,-1.246524,1.146183,1.130584,0.9875727,-175.0838,160.4643,51.89859,-329.1133,-40.63255,124.2485,0,0,0
485.5226,36990,right,2,68.07533,257.0526,67.15585,-26.97836,-37.77786,-73.55196,1.138422,-1.022328,-0.8812963,110.0477,197.9056,83.62444,292.7863,9.195768,63.7558,0,0,0
485.5569,36992,left,2,-133.1023,219.8583,34.65572,3.042991,9.388534,-9.089477,1.145965,1.131465,0.9858678,-174.6697,160.6651,51.79293,-321.6916,-44.7622,126.5176,0,0,0
485.5569,36992,right,2,67.56181,255.7298,64.55462,-11.49086,-44.17325,-74.16193,1.067497,-1.025105,-0.8080271,108.992,197.421,84.86591,283.3153,0.4060267,70.86443,0,0,0
485.589,36994,left,2,-132.7974,219.961,34.4279,12.90863,-0.5420871,-7.198615,1.142731,1.128173,0.9862474,-174.3795,160.8072,51.66907,-316.6877,-47.99716,126.1586,0,0,0
485.589,36994,right,2,66.59521,253.898,61.80281,-34.4169,-51.32978,-81.19746,1.012295,-1.040264,-0.749851,107.0386,196.0574,85.1385,271.1836,-9.781009,75.83538,0,0,0
485.6228,36996,left,2,-132.3806,219.8361,34.32943,14.69398,-4.197881,-1.941978,1.139725,1.124475,0.9874899,-174.1272,160.814,51.63372,-314.7744,-49.36467,125.4093,0,0,0
485.6228,36996,right,2,65.72032,252.0889,59.09,-17.90399,-46.88326,-75.75475,0.9680793,-1.059842,-0.7047629,105.3305,194.7364,84.87125,263.8914,-15.58233,79.96663,0,0,0
485.6561,36997,left,2,-132.1046,219.6078,34.49182,16.20488,-13.40117,9.531101,1.13899,1.122775,0.9886152,-173.9441,160.6604,51.81959,-314.4695,-49.4785,125.9399,0,0,0
485.6561,36997,right,2,65.33694,251.8342,57.9982,-22.50259,-14.9549,-64.08418,0.9509044,-1.070839,-0.6866698,104.6536,194.7493,84.80345,263.9658,-15.05242,83.24123,0,0.01260036,0
485.6887,36999,left,2,-131.7314,219.4637,35.25627,8.302272,-4.681528,28.30271,1.140642,1.12241,0.9893199,-173.5834,160.5862,52.71249,-315.469,-46.80341,131.8172,0,0,0
485.6887,36999,right,2,65.02283,251.7259,56.37647,-3.638095,-5.626314,-45.21601,0.9308574,-1.084936,-0.6589336,103.8999,195.0112,84.58347,268.3862,-10.72356,88.70924,0,0.04930679,0
485.7235,37001,left,2,-131.6598,219.347,36.36674,1.070117,-1.87015,34.3012,1.146114,1.125822,0.9907649,-173.3751,160.3686,53.74049,-317.7527,-43.92414,136.3185,0,0,0
485.7235,37001,right,2,65.28932,251.4048,54.77291,10.35135,-10.38695,-44.69467,0.9129988,-1.095472,-0.6346204,103.8715,195.1378,84.24738,274.8198,-5.089557,93.48151,0,0.06744477,0
485.7561,37003,left,2,-131.9413,219.5574,37.26763,-8.900503,8.052137,22.51415,1.151099,1.132964,0.989221,-173.3359,160.3106,54.48262,-319.2772,-42.82539,137.1655,0,0,0
485.7561,37003,right,2,65.77094,251.0213,53.31228,19.89552,-8.17657,-42.56024,0.9004373,-1.102228,-0.621893,104.1479,195.053,83.619,276.2621,-3.940643,96.95306,0,0.08129745,0
485.7888,37005,left,2,-131.932,219.7762,37.20533,4.618439,3.891033,-6.845652,1.153114,1.138484,0.9862045,-173.0981,160.3273,54.30505,-320.3791,-42.66629,134.9366,0,0,0
485.7888,37005,right,2,66.98356,250.3459,51.949,36.43546,-16.67173,-45.52052,0.8877735,-1.115107,-0.6117808,105.0469,194.5881,83.05611,275.4001,-5.495089,101.6594,0,0.07823909,0
485.8222,37007,left,2,-131.1221,219.1488,36.25274,31.01518,-29.29431,-37.02149,1.150507,1.13944,0.9843074,-172.3852,159.7548,53.36547,-321.315,-43.10776,131.2519,0,0,0
485.8222,37007,right,2,68.41482,249.2608,49.52522,47.82517,-36.43128,-67.60378,0.8815896,-1.140324,-0.5951425,105.6366,193.299,81.31326,274.256,-7.516171,106.6178,0,0.09627616,0
485.8564,37009,left,2,-129.5452,217.2853,34.42793,47.00432,-53.71774,-55.78592,1.137917,1.133608,0.9818947,-171.3848,158.4045,51.97135,-321.1437,-44.47009,128.2191,0,0,0
485.8564,37009,right,2,69.98057,248.2066,46.51237,48.06208,-28.28793,-83.65999,0.8805173,-1.168679,-0.5746601,106.1282,191.8194,78.80437,274.2553,-8.600313,109.8658,0,0.0930973,0
485.8896,37011,left,2,-128.1881,214.4573,33.48107,37.1646,-78.06289,-21.76575,1.1244,1.119,0.9860511,-171.2358,156.6016,51.50444,-327.6974,-40.57133,129.2359,0,0,0
485.8896,37011,right,2,71.93031,247.5034,43.25199,64.56676,-17.62702,-90.70915,0.8695528,-1.18944,-0.5518004,107.2681,191.1412,76.46381,275.9988,-8.019666,112.0232,0,0.07184815,0
485.9233,37013,left,2,-127.7014,212.8502,33.11701,7.853181,-40.36113,-7.729791,1.113561,1.115308,0.9825512,-171.2894,155.5715,51.66143,-331.9827,-37.267,131.6023,0,0,0
485.9233,37013,right,2,74.18198,246.534,40.29375,65.79527,-16.78713,-84.69221,0.8552476,-1.209147,-0.5289547,108.8334,190.5536,74.86552,280.2559,-3.669983,122.7306,0,0.05810111,0
485.9559,37015,left,2,-127.87,212.4566,32.95196,-8.669443,-5.097167,-2.670575,1.106292,1.114932,0.9781966,-171.5895,155.4063,51.88279,-332.144,-36.85374,133.4788,0,0,0
485.9559,37015,right,2,76.53007,245.9837,37.33847,69.87145,-19.75159,-93.72694,0.8368081,-1.221455,-0.5052776,110.6457,190.5102,73.20691,284.808,0.03558637,125.9942,0,0.04983966,0
485.9894,37017,left,2,-128.4648,212.9339,32.80096,-17.11796,16.83124,-5.329855,1.102907,1.120408,0.9709395,-171.9327,155.7804,52.00016,-331.4681,-36.97781,134.4155,0,0,0
485.9894,37017,right,2,79.13185,245.3433,34.66578,81.41638,-22.64087,-76.5291,0.8252636,-1.223159,-0.4887086,112.8445,190.2428,71.47337,287.9005,2.106706,129.4365,0,0.05331297,0
486.0224,37019,left,2,-129.0483,213.5098,33.0328,-16.32242,14.14048,8.89577,1.103341,1.122512,0.9679651,-172.3276,156.2219,52.26268,-331.0427,-37.25673,134.5736,0,0,0
486.0224,37019,right,2,81.50891,244.2674,32.09977,66.00664,-33.4628,-86.9519,0.8151515,-1.224282,-0.4721378,114.7561,189.425,69.69883,289.8396,2.20387,130.4733,0,0.06173944,0
486.0561,37021,left,2,-128.8388,213.6102,33.82458,19.49292,-7.049946,23.5573,1.111548,1.11375,0.9739191,-172.1702,156.2093,52.60373,-331.5946,-37.53105,132.9038,0,0,0
486.0561,37021,right,2,83.74389,243.6601,29.41397,70.69131,-11.0922,-88.72,0.8070807,-1.220557,-0.4606012,116.5267,188.9431,67.62224,287.3275,-1.444898,130.7021,0,0.07782841,0
486.0888,37023,left,2,-128.5558,213.5565,35.52572,9.271545,0.3654914,65.11646,1.145073,1.076309,1.007629,-172.5199,156.0886,52.51183,-336.1192,-35.81341,128.725,0,0,0
486.0888,37023,right,2,85.89847,242.6073,26.64538,73.48113,-36.29015,-90.31852,0.8001915,-1.205835,-0.4574987,118.5543,188.0848,65.27108,283.439,-7.045124,129.59,0,0.0771172,0
486.1222,37025,left,2,-127.9651,214.7769,38.6595,25.70959,41.07825,112.581,1.204023,1.058376,1.0336,-170.7449,155.7496,53.13784,-333.8745,-39.24515,122.1694,0,0,0
486.1222,37025,right,2,88.10744,241.2508,23.721,69.7153,-40.59008,-101.09,0.7904077,-1.197897,-0.4486489,120.3824,186.9675,63.02139,279.2635,-12.07969,130.3753,0,0.07473782,0
486.1559,37027,left,2,-126.4413,215.44,42.76341,55.35072,15.99544,112.3386,1.266816,1.057262,1.087278,-168.1751,154.9802,54.03963,-327.3224,-46.47451,113.0965,0,0,0
486.1559,37027,right,2,90.35611,240.14,21.02073,70.6643,-30.09165,-87.81322,0.7852232,-1.192715,-0.4431389,122.3042,185.8727,60.61314,275.5117,-17.74726,127.4408,0,0.06333242,0
486.1906,37030,left,2,-123.92,213.4014,44.71363,62.35037,-73.39205,6.559516,1.239586,1.077098,1.067172,-165.3794,152.8383,56.63411,-315.9275,-57.05028,108.4188,0,0,0
486.1906,37030,right,2,93.30778,239.1246,17.39156,65.14069,-12.96215,-71.47457,0.7794644,-1.167664,-0.4450637,125.3401,184.9575,57.01641,270.5652,-26.50004,116.974,0,0.01418392,0
486.223,37032,left,2,-122.2954,210.0609,43.01528,49.8583,-132.1114,-80.88549,1.177905,1.05956,1.058496,-166.6008,152.0575,57.25194,-320.419,-54.29359,113.4548,0,0,0
486.223,37032,right,2,94.64285,238.2674,15.56178,37.34667,-41.27289,-53.48519,0.7856898,-1.153655,-0.4399952,126.2669,183.6458,54.8455,265.6218,-33.38445,108.4892,0,0,0
486.2553,37034,left,2,-122.6089,208.0239,40.4492,-21.24238,-42.95541,-94.55289,1.128647,1.08063,1.03991,-168.0323,151.5472,57.03257,-324.0096,-49.44211,125.3989,0,0,0
486.2553,37034,right,2,95.27339,236.9947,15.5188,15.25135,-48.02828,17.51742,0.8034849,-1.141247,-0.4609491,127.3651,181.7975,53.58532,262.1234,-39.34006,101.9375,0,0,0
486.2896,37037,left,2,-123.7456,207.4949,35.53513,-15.09155,-14.09735,-108.7784,1.089015,1.104479,1.004978,-169.3793,152.0397,54.65397,-332.2445,-37.07104,138.9844,0,0,0
486.2896,37037,right,2,96.173,235.0076,17.3447,17.13404,-37.81703,38.89114,0.8503387,-1.137853,-0.5084618,129.0363,178.2754,52.37506,257.2101,-48.58431,91.17882,0,0.001803255,0
486.323,37039,left,2,-124.7316,209.2128,33.27515,-33.96539,58.06046,-62.25133,1.082114,1.106251,0.9750984,-169.5071,153.4022,53.34145,-332.6962,-33.4743,141.9194,0,0,0
486.323,37039,right,2,96.43722,233.7562,18.72147,6.246939,-39.2617,51.23334,0.8808978,-1.132421,-0.5334039,129.6455,176.1448,51.95929,256.7493,-52.04202,86.2373,0,0.01782006,0
486.3558,37041,left,2,-125.1084,209.4029,32.64109,-1.090261,2.953736,-14.69535,1.086868,1.11634,0.9592373,-169.1454,152.9425,52.59777,-336.2048,-33.29583,135.0965,0,0,0
486.3558,37041,right,2,96.09972,232.6755,20.74363,-16.97048,-43.2529,77.32897,0.920257,-1.127414,-0.5759323,130.2193,174.284,51.69135,261.2025,-51.80859,85.23386,0,0.03758789,0
486.3889,37043,left,2,-125.0936,209.5182,32.54678,-0.09936312,3.887187,-0.8515325,1.090772,1.123172,0.9522774,-168.8041,152.7115,52.27965,-339.8598,-32.2105,129.3729,0,0,0
486.3889,37043,right,2,95.7889,231.6236,23.09216,-8.609489,-42.57436,76.58691,0.9532884,-1.122087,-0.6174065,130.9307,172.8019,52.09163,268.5044,-49.25374,86.21382,0,0.05493516,0
486.4229,37046,left,2,-124.3166,209.0565,33.45481,24.41404,-16.94711,31.48887,1.095472,1.128883,0.9564382,-168.04,152.1009,52.75055,-342.0589,-32.10728,124.753,0,0,0
486.4229,37046,right,2,94.69344,229.0365,26.06851,-40.25196,-67.6618,59.57903,0.9854934,-1.123072,-0.6508319,130.655,169.798,53.21008,279.7214,-44.86582,86.34978,0,0.05372915,0
486.4562,37048,left,2,-123.683,208.3828,34.73345,18.84193,-21.50548,42.98604,1.103208,1.132936,0.9649247,-167.2707,151.1785,53.59038,-339.4803,-34.94302,125.0199,0,0,0
486.4562,37048,right,2,93.58878,227.6571,27.95279,-36.77081,-34.51433,59.21212,0.9971624,-1.131746,-0.6552133,129.5018,168.1165,54.50057,283.4716,-43.10194,87.35869,0,0.05320708,0
486.489,37050,left,2,-122.9547,208.1491,35.67517,29.33018,-33.06244,28.42288,1.108319,1.105166,0.9867705,-167.3571,151.5434,54.33662,-335.3675,-34.92212,134.3532,0,0,0
486.489,37050,right,2,92.15177,226.1467,29.73358,-53.34492,-55.34169,55.68526,0.9930422,-1.137947,-0.6478958,127.957,166.641,56.49216,284.2527,-42.99616,88.4841,0,0.06221866,0
486.5229,37052,left,2,-122.3266,207.9571,35.70643,33.04315,-32.70126,-9.990446,1.11046,1.091184,1.000358,-167.2166,151.7416,54.28833,-332.1345,-34.93822,140.0338,0,0,0
486.5229,37052,right,2,89.88696,224.6089,31.84829,-72.28049,-42.67521,71.7443,0.9890394,-1.146858,-0.6301065,125.1365,164.9292,58.93302,282.265,-44.3259,89.30541,0,0.03550847,0
486.5569,37054,left,2,-122.1322,207.8815,35.66988,9.785789,-15.61863,-0.1459256,1.112447,1.091817,1.00443,-166.9467,151.5999,54.19587,-328.5607,-36.95721,142.0973,0,0,0
486.5569,37054,right,2,87.70361,223.9316,34.70071,-64.2366,-20.79383,93.48798,0.9824178,-1.151162,-0.6228817,122.7266,164.2778,62.12988,277.4816,-46.76548,92.31575,0,0.02925543,0
486.5891,37056,left,2,-121.734,207.1409,34.98937,9.355276,-24.08817,-28.16959,1.112661,1.103931,1.000729,-166.1242,150.5926,53.67686,-325.3352,-38.69549,144.3491,0,0,0
486.5891,37056,right,2,85.22061,223.0283,38.04485,-75.37273,-29.35727,107.5191,0.989903,-1.151025,-0.6240265,119.9985,163.0504,65.07576,272.351,-49.99683,93.34466,0,0.03303992,0
486.6225,37058,left,2,-121.5306,206.3204,33.90734,3.354309,-22.35024,-33.33927,1.110162,1.111974,0.9928199,-165.5208,149.5507,52.86261,-322.4949,-40.99889,144.7841,0,0,0
486.6225,37058,right,2,83.03188,222.435,41.28558,-64.34616,-10.90787,94.75649,0.9914756,-1.152729,-0.6205288,117.5572,162.2308,68.11094,267.6782,-52.96555,91.64376,0,0.02415852,0
486.656,37060,left,2,-121.6132,206.042,33.16208,-1.156948,-3.800889,-23.57036,1.103269,1.116109,0.983097,-165.4363,149.2405,52.46001,-321.759,-42.50421,142.9959,0,0,0
486.656,37060,right,2,81.08852,222.7954,43.45749,-53.14101,10.68439,73.23325,0.989954,-1.167609,-0.6099446,114.9953,162.2721,70.34214,261.9562,-55.27031,92.19067,0,0.06338325,0
486.6885,37062,left,2,-121.6892,206.0197,32.8078,-1.801968,-1.928094,-10.24204,1.098838,1.119783,0.9748127,-165.3222,149.1165,52.29757,-321.3807,-44.00691,140.324,0,0,0
486.6885,37062,right,2,79.54379,222.3866,45.38309,-50.68353,-21.68758,53.55113,0.9880328,-1.189705,-0.5835565,112.3153,161.3803,72.56397,258.0987,-57.03239,93.60401,0,0.09742294,0
486.723,37065,left,2,-121.7284,206.1306,32.65187,-2.364836,5.71831,-0.1220506,1.098499,1.125721,0.9669557,-164.971,148.9216,52.17121,-320.2012,-46.15856,137.3,0,0,0
486.723,37065,right,2,77.11671,218.6431,47.56585,-53.34075,-98.55355,46.05933,0.9799799,-1.244718,-0.5270003,107.765,157.0277,75.80365,258.7101,-57.0935,103.5032,0,0.08921753,0
486.7558,37067,left,2,-121.6849,206.2285,32.6886,5.775682,-1.4309,1.541535,1.099151,1.126036,0.9662707,-164.8902,148.9709,52.16069,-320.5448,-46.17479,136.3591,0,0,0
486.7558,37067,right,2,75.85692,216.7445,49.06926,-33.03547,-43.43202,54.51833,0.959848,-1.276659,-0.4880841,105.5403,155.4187,78.87112,262.7795,-52.90313,114.6118,0,0.09721245,0
486.7893,37069,left,2,-121.4319,206.1715,32.88678,10.85619,-3.996014,9.207927,1.100697,1.123008,0.9695826,-164.7224,148.9457,52.25583,-319.9309,-46.50455,136.5712,0,0,0
486.7893,37069,right,2,74.8634,216.2517,50.84345,-32.91515,-1.855965,66.01433,0.939666,-1.301301,-0.4492588,103.4784,155.2905,82.35239,263.6478,-48.67147,128.665,0,0.08605659,0
486.8233,37071,left,2,-121.1048,205.953,33.22304,9.408442,-8.057124,10.79469,1.103583,1.115861,0.9776649,-164.6183,148.8307,52.37768,-318.3177,-47.60294,137.1708,0,0,0
486.8233,37071,right,2,73.72009,216.1597,52.89541,-39.60015,-1.288128,65.65917,0.926831,-1.311195,-0.4257646,101.4181,155.4673,85.76358,256.7547,-48.5763,146.0654,0,0.02834163,0
486.8549,37073,left,2,-120.8542,205.7206,33.68571,7.219682,-8.709689,13.34955,1.104596,1.111132,0.9843966,-164.5534,148.7414,52.79298,-316.0765,-48.25306,140.163,0,0,0
486.8549,37073,right,2,72.28275,216.4196,55.28491,-48.24872,-2.146305,82.05869,0.9118752,-1.308968,-0.4102082,99.41433,156.1962,89.51766,247.9536,-48.77028,162.4861,0,0.04784168,0
486.8895,37075,left,2,-120.7071,205.2748,34.0896,2.386508,-13.44265,12.75188,1.1045,1.111995,0.9850091,-164.3507,148.3215,53.33666,-314.1914,-48.27032,144.4355,0,0,0
486.8895,37075,right,2,69.69756,214.7783,57.73769,-95.95029,-68.32031,64.02805,0.8922142,-1.306021,-0.4071417,97.20248,155.4834,93.25853,248.6123,-44.27332,174.3258,0,0.05554348,0
486.9214,37077,left,2,-120.4996,204.9516,34.19606,7.117513,-10.19377,2.353054,1.102786,1.112059,0.9851563,-164.1848,148.1204,53.646,-313.2752,-47.27278,148.478,0,0,0
486.9214,37077,right,2,66.63343,211.0168,60.1301,-84.19872,-112.6216,86.38141,0.8720344,-1.303019,-0.418583,95.30166,152.8743,96.57766,255.3792,-38.85642,180.3276,0,0,0
486.9549,37079,left,2,-120.3345,204.8188,34.43261,0.3118007,-2.425564,7.65843,1.101438,1.106415,0.9903535,-164.4101,148.3213,53.92879,-315.0941,-44.70462,151.0621,0,0,0
486.9549,37079,right,2,64.77554,208.2025,63.29012,-51.05842,-85.31284,103.3853,0.8599371,-1.295225,-0.4344562,94.74075,150.9006,99.97002,264.0558,-34.62153,179.4276,0,0,0
486.9897,37082,left,2,-119.9939,204.5479,34.62031,25.07416,-14.70936,-1.82622,1.098597,1.090616,0.9990156,-164.7678,148.6249,54.13804,-316.3733,-42.6417,153.2966,0,0,0
486.9897,37082,right,2,63.34322,205.6734,67.35771,-34.98999,-27.59497,70.02259,0.8321083,-1.294794,-0.4284076,94.20657,149.5361,104.9427,276.1168,-28.75461,172.1787,0,0,0
487.0226,37084,left,2,-119.6568,203.972,34.81511,5.883512,-19.43721,7.897588,1.09742,1.080356,1.004565,-164.7638,148.4771,54.60836,-314.631,-39.59251,162.1687,0,0,0
487.0226,37084,right,2,62.02128,205.2746,68.16077,-44.85186,-15.48425,17.24648,0.8243194,-1.297205,-0.4249794,92.97652,149.3579,105.9606,276.777,-28.6946,168.5246,0,0,0
487.0558,37086,left,2,-119.4849,203.3279,35.06563,4.366287,-22.56724,8.66884,1.096712,1.074683,1.009561,-164.845,148.1624,55.04959,-313.5536,-36.98756,169.0882,0,0,0
487.0558,37086,right,2,60.81032,204.3344,67.77823,-37.8283,-32.51797,-19.46624,0.8205325,-1.305048,-0.4165733,91.33609,148.3328,105.8059,272.9533,-32.18283,167.6836,0,0,0
487.0889,37088,left,2,-119.0479,202.3973,35.2356,20.05785,-33.40222,3.017663,1.095482,1.070834,1.015127,-164.7635,147.5432,55.22045,-314.563,-35.63266,171.0059,0,0,0
487.0889,37088,right,2,60.00721,203.7943,66.9984,-23.15031,-14.36443,-23.05135,0.8126353,-1.313709,-0.4119289,90.26765,147.9828,105.5404,269.2929,-33.82331,171.0847,0,0,0
487.1414,37092,left,2,-117.0328,199.9049,35.53472,36.70731,-48.51785,7.699031,1.092002,1.070091,1.019282,-163.1231,145.3583,55.51748,-314.8025,-36.6467,170.7003,0,0,0
487.1414,37092,right,2,59.71907,203.1706,63.4004,4.937088,-5.069973,-95.63137,0.8001272,-1.32026,-0.4021553,89.58738,147.8712,103.0084,266.0891,-32.15312,179.4149,0,0,0
487.1614,37093,left,2,-116.5021,199.1287,35.72406,33.67466,-49.25572,12.01549,1.091109,1.074023,1.016993,-162.4755,144.5428,55.83969,-313.8749,-36.73793,172.5233,0,0,0
487.1614,37093,right,2,59.94687,203.0482,61.6153,14.45563,-7.772863,-113.2821,0.7971328,-1.321535,-0.3967138,89.57817,147.8286,101.521,264.9169,-32.21208,180.5227,0,0,0
487.1904,37095,left,2,-115.6797,198.001,36.32112,22.3155,-24.43926,20.69159,1.085226,1.078954,1.012667,-161.581,143.6189,56.99383,-311.1205,-34.41066,180.8607,0,0,0
487.1904,37095,right,2,60.77959,202.5936,56.93814,29.4347,-25.13794,-151.7207,0.7928599,-1.331409,-0.3760566,89.41961,147.3107,97.48353,261.6784,-33.26786,181.851,0,0,0
487.2227,37097,left,2,-114.9875,197.109,37.05754,18.28715,-29.31202,24.52924,1.081475,1.082,1.010295,-160.896,142.9778,58.19293,-310.0287,-30.07797,189.3825,0,0,0
