Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
336.1475,128574,right,2,142.6759,210.1393,-42.26403,134.4228,-89.76099,-186.5016,0.9326266,-0.7681349,-0.7982873,183.7722,160.8939,-11.87658,254.7479,-57.25224,95.09887,0,1.000203,0
336.1475,128574,left,2,-103.957,184.4355,-38.25431,-123.0359,297.9417,57.52281,1.05303,0.6192989,1.102318,-157.1862,141.8336,-18.3557,-287.4631,-55.13954,72.74039,0,0,0
336.164,128576,right,2,144.6519,207.9939,-45.14541,98.47604,-157.0097,-164.5998,0.8797895,-0.7500238,-0.7025343,183.0549,159.0832,-10.88001,247.9993,-59.33919,99.31474,0,0.7279073,0
336.164,128576,left,2,-104.488,188.4182,-37.49804,-36.51455,256.8619,29.69897,1.078629,0.6161315,1.130601,-157.9249,145.5082,-19.18585,-280.6713,-60.37928,62.13256,0,0,0
336.1806,128578,right,2,146.6877,205.5042,-47.88475,170.2777,-95.02863,-160.2872,0.8224651,-0.7205315,-0.6217194,183.1842,157.8038,-9.927358,249.2389,-58.3978,103.9263,0,0.5703269,0
336.1806,128578,left,2,-106.3372,194.3098,-36.96504,-139.6262,370.5519,30.90266,1.104292,0.6163703,1.154982,-159.7903,150.9729,-20.07769,-275.0887,-62.42541,52.28556,0,0,0
336.1974,128579,right,2,147.709,204.0747,-49.46529,117.6921,-164.7167,-182.1316,0.7937439,-0.7090634,-0.584429,183.3394,157.1479,-9.69472,251.7096,-56.33842,107.8559,0,0.5072312,0
336.1974,128579,left,2,-106.6151,196.4288,-36.37634,-32.01893,244.1744,67.8389,1.116465,0.622533,1.166773,-160.1109,152.8953,-20.22203,-273.7965,-62.28899,49.35029,0,0,0
336.2137,128581,right,2,148.8437,200.7141,-51.39091,69.37932,-203.8903,-71.47126,0.7464119,-0.6796619,-0.5121917,182.6577,155.2952,-8.233053,260.1704,-49.55663,118.6391,0,0.4721175,0
336.2137,128581,left,2,-106.7615,200.1545,-35.46099,-4.510203,202.9756,60.25803,1.134805,0.6153429,1.190944,-160.661,156.8475,-20.40921,-270.0939,-61.60563,45.70941,0,0,0
336.2303,128583,right,2,150.0175,198.2809,-53.3059,92.47472,-107.959,-121.1245,0.7003926,-0.6433857,-0.4443362,181.9406,154.5871,-6.90847,267.663,-41.13261,128.7915,0,0.5633374,0
336.2303,128583,left,2,-107.21,204.6832,-34.22733,-17.0157,256.934,81.84502,1.167691,0.6302048,1.217462,-161.1377,160.9073,-20.68501,-271.0956,-58.00015,43.01611,0,0,0
336.2469,128585,right,2,151.6812,196.0117,-54.95942,86.56295,-142.294,-79.21784,0.6549813,-0.6080478,-0.3785588,181.7657,154.2318,-5.538349,280.1964,-30.71408,136.502,0,0.7176037,0
336.2469,128585,left,2,-107.1013,208.5205,-33.11095,4.626885,204.7824,64.01208,1.194994,0.6318113,1.243035,-161.3879,164.7831,-20.86498,-274.5061,-53.51189,39.30655,0,0,0
336.2635,128587,right,2,154.3275,194.5207,-55.35859,146.1382,-67.97329,10.4206,0.5966599,-0.5384303,-0.3360893,183.2271,155.7314,-2.894987,284.9318,-22.43937,145.3628,0.06419095,0.834081,0
336.2635,128587,left,2,-108.0426,213.3126,-32.02502,-52.06076,269.5282,63.72306,1.212466,0.6282389,1.26015,-162.5946,169.6732,-20.6775,-276.436,-49.70219,33.94456,0,0,0
336.2801,128589,right,2,156.4463,193.5384,-54.94445,99.43311,-60.87428,29.10295,0.5437257,-0.4910073,-0.3072263,184.4779,157.3972,-0.219579,286.8856,-18.71901,149.9962,0.1300523,0.8810786,0
336.2801,128589,left,2,-108.5372,217.9763,-30.65807,-13.9553,257.5099,82.36214,1.237489,0.6398108,1.279201,-163.0446,173.9633,-20.45957,-278.4148,-45.52827,30.35575,0,0,0
336.2967,128591,right,2,157.6283,192.575,-54.16058,76.78459,-41.12206,50.38253,0.4974427,-0.4700478,-0.2787552,184.5618,158.5288,2.357609,285.5491,-18.82778,152.0747,0.05476012,0.716657,0
336.2967,128591,left,2,-108.1272,220.7748,-28.99433,16.08185,156.3433,93.57291,1.266469,0.6545637,1.29746,-162.4326,176.1935,-19.80255,-282.4867,-41.39626,28.26757,0,0.06746262,0
336.3131,128593,right,2,159.5596,192.9526,-52.90183,109.3424,38.61199,71.19862,0.4677429,-0.4445909,-0.2498521,185.0052,160.2162,4.984181,280.8948,-20.04626,154.5824,0.1221614,0.8091689,0
336.3131,128593,left,2,-108.9274,225.4297,-27.8591,-61.13203,267.9003,50.25006,1.279715,0.6451731,1.312431,-163.654,181.2583,-19.24237,-285.5488,-36.03576,25.41151,0,0.0210481,0
336.3297,128595,right,2,161.3418,194.0368,-51.56314,101.5338,61.97456,88.98601,0.4567953,-0.4172007,-0.2106548,184.5448,161.6927,7.435162,274.6993,-20.33877,158.4508,0.2100973,0.9953876,0
336.3297,128595,left,2,-109.9172,230.1857,-26.55697,-65.04314,267.5011,77.21754,1.288111,0.6399428,1.324039,-165.0396,186.4301,-18.41574,-288.4788,-30.02663,26.06174,0,0.005225098,0
336.3463,128597,right,2,162.794,194.4055,-49.17302,90.61908,27.47264,153.6346,0.4373372,-0.3814733,-0.1792741,184.276,163.114,10.98839,271.559,-18.98582,163.6001,0.1939035,1.030854,0
336.3463,128597,left,2,-110.7453,234.4514,-24.52236,-26.27338,214.5601,134.3848,1.308944,0.6455422,1.345037,-166.1251,190.8123,-17.58674,-290.9131,-25.34487,24.52075,0,0.03643963,0
336.363,128599,right,2,163.7431,195.0877,-46.97904,51.80729,52.25,120.4621,0.4156211,-0.3378921,-0.1622469,184.4347,165.2139,14.13075,273.7671,-15.20484,167.5511,0.1895897,1.119944,0
336.363,128599,left,2,-110.8478,238.1497,-21.87718,-7.959282,177.5001,166.2929,1.331807,0.6530849,1.369592,-166.4497,194.6091,-16.54348,-290.0543,-22.65043,23.32194,0,0.1109537,0
336.3794,128600,right,2,164.3235,195.5164,-45.72847,67.20602,49.64365,144.8094,0.4041227,-0.315339,-0.1601018,185.0035,166.4728,15.76757,276.5469,-12.31505,169.7927,0.1897833,1.159666,0
336.3794,128600,left,2,-111.0588,239.1159,-20.48646,-24.42924,111.873,161.0374,1.336143,0.644373,1.37764,-167.0717,196.0833,-15.56708,-291.1817,-21.22552,22.41487,0,0.1483136,0
336.396,128602,right,2,165.419,195.8204,-42.80258,48.01261,4.135954,166.79,0.3878842,-0.2731432,-0.1466983,185.6356,168.0082,19.39024,283.877,-7.250923,173.3445,0.2921599,1.263965,0
336.396,128602,left,2,-111.5148,241.529,-17.68439,-52.49974,187.9434,159.5188,1.353422,0.6492117,1.39332,-167.5495,198.3931,-14.01618,-290.8395,-20.62545,15.97505,0,0.4670039,0
336.4131,128604,right,2,165.5767,195.0496,-39.98222,-5.294424,-59.74868,158.584,0.3720025,-0.2554942,-0.1295169,185.1178,168.2499,22.84903,289.2612,-3.87326,176.4615,0.4992737,1.515088,0
336.4131,128604,left,2,-111.5611,240.9215,-14.92664,-43.10052,73.1,173.0001,1.358779,0.6347205,1.402214,-168.1035,198.4609,-11.79818,-290.6009,-21.91222,10.54272,0,0.8152303,0
336.4291,128606,right,2,165.6757,194.0573,-37.09677,1.464933,-56.06072,154.774,0.3572101,-0.2141609,-0.1188898,184.808,168.3569,26.26267,294.1381,-2.062971,178.1607,0.6459049,1.767083,0
336.4291,128606,left,2,-111.3368,240.656,-12.05921,-45.51381,93.19987,173.0243,1.378891,0.6335722,1.419422,-168.0388,198.3672,-9.904898,-290.2684,-22.61741,7.264266,0,1.386926,0
336.4457,128608,right,2,165.6114,192.8854,-34.39755,-1.368022,-73.77473,158.4435,0.3498754,-0.1594203,-0.1218108,185.2606,168.1582,29.15471,305.4183,2.66643,178.2976,0.7610867,1.980848,0
336.4457,128608,left,2,-111.8595,240.7226,-9.24132,5.770585,-173.1519,146.5644,1.394294,0.6460924,1.42833,-168.2321,197.9034,-7.758616,-291.3492,-22.96642,3.542064,0,1.406528,0.03443146
336.4623,128610,right,2,165.7784,191.5071,-32.19232,16.72029,-79.06559,104.4332,0.3401766,-0.1339311,-0.1231512,185.978,167.8727,31.61587,318.1495,11.64091,180.5834,0.9324629,2.179359,0
336.4623,128610,left,2,-112.676,241.4319,-6.055577,-36.5688,43.62544,184.6795,1.417905,0.6525427,1.447244,-169.0552,198.5553,-5.672842,-294.3129,-21.23476,2.805383,0,1.376004,0.01495952
336.4788,128612,right,2,165.2282,189.6353,-31.01941,-41.22076,-111.7772,44.40033,0.3284315,-0.1201365,-0.1311264,186.3404,167.4652,33.09942,329.8754,26.76167,186.9475,1,2.423903,0
336.4788,128612,left,2,-113.6205,241.1725,-3.134627,-92.7027,119.5362,180.3665,1.42692,0.6630618,1.452297,-169.8168,197.9653,-2.978008,-299.2682,-19.33259,6.663815,0,1.169329,0.01700602
336.4954,128614,right,2,164.2158,187.2864,-30.50245,-59.36086,-147.2179,38.27838,0.3091117,-0.09364601,-0.1503281,186.8537,167.3232,33.90069,341.787,45.99316,193.0977,1,2.642317,0
336.4954,128614,left,2,-114.0851,239.8393,0.03166603,-1.857355,-81.81273,181.9881,1.439064,0.671889,1.460864,-170.1251,196.3654,-0.3654532,-302.1675,-19.46593,6.752672,0,0.9849995,0
336.5127,128616,right,2,163.2039,184.5598,-30.0076,-58.37118,-158.8571,23.78327,0.2926395,-0.06253455,-0.1638197,186.6908,166.3027,34.63691,345.4005,56.04867,198.1126,1,2.851884,0
336.5127,128616,left,2,-114.8608,239.7545,3.184029,-45.23748,-9.478926,177.4609,1.452596,0.6801481,1.471076,-170.7959,196.0804,2.093865,-306.2051,-17.74719,5.428038,0,1.265987,0
336.5285,128618,right,2,161.518,181.0547,-29.46697,-106.8867,-212.3247,25.61495,0.2782218,-0.03718132,-0.171324,185.2419,163.9469,35.41524,341.1993,55.74425,202.8622,1,2.951728,0
336.5285,128618,left,2,-114.698,235.8719,6.307507,29.17843,-264.8289,181.8961,1.453912,0.6834443,1.471618,-170.7159,192.2081,5.01282,-311.5741,-18.09616,4.714365,0,1.092594,0
336.5451,128620,right,2,159.584,177.1813,-29.04562,-113.3812,-232.3289,26.80363,0.2675634,-0.02869847,-0.1822682,183.6894,160.6657,35.84196,334.4724,48.71728,205.5506,1,2.944726,0
336.5451,128620,left,2,-114.7484,233.7733,9.429768,9.017546,-141.7933,182.3378,1.457661,0.6917706,1.47359,-170.7002,189.9154,7.823648,-317.9956,-15.91925,5.541813,0,1.061279,0
336.5616,128622,right,2,156.6378,172.118,-29.16882,-181.9492,-298.9508,-26.41097,0.2504277,-0.04464592,-0.1939035,181.299,156.3842,35.68904,327.2868,40.35661,206.8445,1,2.858191,0
336.5616,128622,left,2,-115.1494,230.755,12.45836,-27.17875,-166.0858,173.8113,1.445489,0.691348,1.463102,-171.2467,186.9845,11.19217,-323.8971,-14.89099,7.562398,0,1.22447,0
336.5782,128623,right,2,154.7117,169.2967,-29.78124,-222.4155,-325.7859,-70.71833,0.239786,-0.05606776,-0.2032081,179.9163,154.1983,35.03091,324.7994,39.30713,207.8832,1,2.802242,0
336.5782,128623,left,2,-115.183,228.8186,13.94436,-3.885031,-223.6007,171.5939,1.44046,0.6975331,1.457597,-171.1055,184.7675,12.77515,-326.0734,-15.3224,8.530018,0,1.422217,0
336.5948,128625,right,2,150.2352,163.4642,-31.0157,-253.8337,-342.0327,-68.892,0.2034197,-0.05946935,-0.2394458,177.6627,150.8548,33.4373,324.301,41.91915,208.6493,0.940026,2.494128,0
336.5948,128625,left,2,-113.2021,222.1727,16.96333,139.6836,-468.9839,168.299,1.425422,0.6645114,1.452393,-170.3938,179.796,15.95958,-328.4758,-17.66629,6.590619,0,1.561067,0
336.6113,128627,right,2,146.2228,157.2251,-31.70757,-194.9487,-345.0676,-54.77964,0.1667393,-0.04066136,-0.2726082,175.8536,147.3932,32.26004,329.9286,48.46503,207.026,0.4728512,1.729794,0
336.6113,128627,left,2,-112.6054,215.5923,19.85766,13.02462,-322.3488,167.3957,1.411974,0.648947,1.445339,-170.5309,174.1537,18.93528,-334.573,-17.93391,2.762226,0,1.366602,0
336.6283,128629,right,2,144.227,152.9895,-34.36183,-107.8259,-232.5543,-174.7759,0.1369397,-0.02865715,-0.2991276,175.7552,145.4721,29.0269,339.0341,57.42904,201.2403,0.1434141,1.263278,0
336.6283,128629,left,2,-110.631,208.2497,22.26942,148.9099,-499.1151,132.4155,1.386873,0.6165773,1.433627,-169.8305,168.6148,21.86162,-340.4317,-16.96277,-1.056775,0,1.250226,0
336.6445,128631,right,2,142.53,149.078,-38.00846,-107.7062,-223.1087,-221.6722,0.1077007,-0.003546245,-0.3134877,175.3179,143.8568,24.95718,349.736,66.49017,191.2754,0,0.8363988,0
336.6445,128631,left,2,-109.6428,202.3714,24.90212,2.76588,-248.5691,157.6357,1.379687,0.6017475,1.433312,-169.6896,163.9215,24.30336,-349.8665,-11.83641,-2.426506,0,0.9999506,0
336.6611,128633,right,2,141.2121,145.952,-41.24849,-61.38427,-152.0227,-184.4554,0.08903807,0.01784823,-0.326293,174.9414,142.345,21.3394,355.9629,74.25906,184.6322,0,0.5136795,0
336.6611,128633,left,2,-107.7257,195.9792,26.73529,107.751,-372.3848,119.2882,1.36121,0.5646525,1.430061,-169.2608,159.8994,26.47207,-359.4763,-4.448441,-3.139671,0,0.9292204,0
336.6776,128635,right,2,141.0282,144.6717,-44.69219,6.265897,-57.73198,-204.5027,0.09574426,0.03103677,-0.336976,175.1444,141.018,17.73666,354.0363,77.48934,185.1607,0,0.4147723,0
336.6776,128635,left,2,-106.02,190.3638,28.78271,79.12898,-296.0437,122.274,1.35611,0.5617962,1.42914,-167.9893,154.9085,28.30336,-366.7283,1.263804,-2.763209,0,0.7598289,0
336.6942,128637,right,2,141.0835,143.4038,-47.67714,-24.76186,-89.76793,-171.2191,0.1165125,0.03415653,-0.3481964,175.3804,138.7189,14.6527,346.8042,76.14424,190.0588,0,0.382978,0
336.6942,128637,left,2,-104.3747,185.2566,29.96609,95.44486,-277.7399,57.73497,1.348052,0.5386598,1.42971,-167.3405,151.5313,29.76674,-375.3048,10.30457,0.1885422,0,0.7173774,0
336.7107,128639,right,2,140.0872,140.9343,-50.47027,-87.06155,-157.8059,-164.6457,0.1291281,0.03192358,-0.3566426,174.4565,135.5508,11.80081,338.1714,72.10271,194.1214,0,0.2911454,0
336.7107,128639,left,2,-102.9192,180.6627,31.08197,83.58649,-278.6408,61.80021,1.332462,0.5138156,1.426613,-166.7734,148.6186,31.43443,-381.3293,16.67922,6.398767,0,0.7680039,0
336.7273,128641,right,2,138.6633,138.4619,-53.50365,-87.94646,-128.0764,-188.7123,0.1337545,0.01874637,-0.3711071,173.5366,132.5909,8.440467,330.1964,64.04256,195.0627,0,0.2102072,0
336.7273,128641,left,2,-101.587,175.3763,31.84353,85.44238,-318.806,34.82291,1.300191,0.5032278,1.409714,-165.707,143.8932,33.36164,-382.5092,14.52549,15.19997,0,0.7714264,0
336.7439,128642,right,2,138.2178,137.482,-54.98854,-52.55811,-115.5926,-175.1667,0.1326983,0.01525057,-0.3821574,173.5485,131.5772,6.680511,326.8031,60.20363,195.0627,0,0.1625354,0
336.7439,128642,left,2,-100.4897,172.2846,31.97356,129.4412,-364.7138,15.33976,1.280167,0.5023986,1.397058,-164.5742,140.7741,34.30862,-381.9171,11.80218,20.26049,0,0.6587563,0
336.7605,128644,right,2,137.8228,136.4743,-58.88114,6.981223,-48.06759,-222.5357,0.1370522,-0.01235024,-0.3938916,173.4664,129.8837,2.512688,317.0696,50.99193,195.4637,0,0.06501683,0
336.7605,128644,left,2,-98.66872,167.1354,32.37381,80.41361,-257.6646,23.86222,1.241902,0.5124036,1.36736,-162.2543,134.8006,36.51851,-378.4281,3.200518,31.39819,0,0.7184675,0
336.7775,128646,right,2,138.3989,135.7825,-62.67382,27.89589,-46.37699,-222.0592,0.1493812,-0.03229533,-0.4001837,173.7492,127.9969,-1.31381,301.2557,38.68417,198.3009,0,0,0
336.7775,128646,left,2,-97.37957,162.8445,32.44147,68.96135,-239.6316,-6.399859,1.201812,0.5246853,1.333007,-160.2785,129.4922,38.54081,-373.7391,-6.56428,40.52111,0.01787819,1.04687,0
336.7936,128648,right,2,139.9214,135.5808,-66.99046,82.20219,-20.53324,-251.4621,0.164248,-0.02886498,-0.4014612,174.7898,126.7637,-5.551769,290.322,30.69403,198.1727,0,0,0
336.7936,128648,left,2,-95.28683,156.6983,31.83009,111.0645,-353.7833,-35.96767,1.147765,0.5193812,1.296566,-158.116,123.7129,40.31836,-374.2467,-7.281353,54.76601,0.1480772,1.197792,0
336.8102,128650,right,2,141.537,135.7474,-71.41162,73.2015,0.1561623,-246.172,0.1852965,-0.04258848,-0.39948,175.8878,125.4436,-9.950682,281.7617,23.13634,195.9733,0,0,0
336.8102,128650,left,2,-92.32573,148.704,30.65631,206.917,-487.0318,-81.15372,1.068806,0.4919474,1.260917,-155.7098,117.6924,41.92519,-374.5612,-4.861527,76.062,0.1538223,1.278418,0
336.8267,128652,right,2,142.5564,135.7896,-74.66895,8.87359,-8.408927,-186.6358,0.2123201,-0.05189531,-0.3962129,176.2849,123.7464,-13.20645,272.8524,16.20834,194.618,0,0,0
336.8267,128652,left,2,-90.12891,141.7974,29.70042,62.80939,-329.279,-29.01323,0.9711379,0.4612325,1.221073,-154.048,113.1381,43.78375,-374.6709,-1.791034,90.66204,0,1.069921,0
336.8433,128654,right,2,142.1631,137.1684,-78.53389,-18.3002,102.8481,-226.3412,0.2363891,-0.078298,-0.4079329,176.078,123.5433,-17.55679,262.3559,11.49109,192.3983,0,0,0
336.8433,128654,left,2,-89.46086,136.7704,28.92136,64.07751,-285.5352,-64.26124,0.8574855,0.428829,1.171723,-153.599,110.4217,46.17027,-374.8371,-0.8268414,98.68861,0,0.8369015,0
336.8598,128656,right,2,142.006,139.9378,-80.96432,-13.99787,182.2038,-166.2977,0.2634406,-0.1133063,-0.4165468,175.9277,124.5329,-20.46583,251.713,8.719332,191.4883,0,0,0
336.8598,128656,left,2,-86.93638,132.8353,26.54134,161.4509,-231.8981,-150.2567,0.786102,0.4367282,1.124816,-150.6143,107.2881,46.59459,-374.6109,6.402962,107.6553,0,0.9944134,0
336.8764,128658,right,2,141.7289,143.5441,-83.82505,26.01678,236.1328,-178.455,0.3005949,-0.1492517,-0.4240333,175.6459,126.0032,-23.90799,244.4595,10.42664,190.5389,0,0,0
336.8764,128658,left,2,-84.99163,128.8304,24.52935,139.509,-201.8901,-146.2975,0.7295111,0.4288991,1.093606,-148.5143,104.5071,46.55856,-374.9805,12.33412,112.1169,0.02410207,1.099785,0
336.893,128660,right,2,141.6122,147.431,-85.47619,-37.60517,214.2437,-98.15102,0.3486491,-0.1723773,-0.4281404,175.2722,127.1645,-26.27252,238.8995,8.918169,188.3203,0,0,0
336.893,128660,left,2,-82.38528,124.8669,21.71259,151.9716,-251.183,-160.5437,0.6880136,0.4226013,1.077508,-146.0757,101.8964,44.74391,-376.7567,21.41173,110.9949,0.004970389,1.127273,0
336.9098,128662,right,2,141.3524,151.1325,-87.04028,-15.21396,227.3211,-102.6805,0.395015,-0.200982,-0.4337756,174.8042,128.1632,-28.72429,233.1623,5.613013,184.9496,0,0,0
336.9098,128662,left,2,-80.68497,121.6519,18.54134,103.7796,-213.0188,-174.584,0.64548,0.4152879,1.068631,-144.6397,100.1704,42.27849,-377.4258,28.37772,111.1058,0,1.18415,0
336.9261,128663,right,2,141.1516,152.9282,-87.42326,-23.14694,206.97,-44.14394,0.4129952,-0.2141977,-0.4335469,174.4509,128.9045,-29.43189,232.3065,5.254757,183.7446,0,0,0
336.9261,128663,left,2,-79.708,120.147,16.54699,112.6059,-173.453,-229.8693,0.6200827,0.4171349,1.055298,-143.5343,99.22277,41.12238,-376.9183,31.65045,112.1618,0,1.201357,0
336.9427,128665,right,2,140.3335,156.9159,-86.98946,-5.471803,264.453,29.61983,0.4449152,-0.2200615,-0.4509207,174.2853,131.2592,-30.08818,233.6578,3.12509,180.0005,0,0,0
336.9427,128665,left,2,-78.3367,118.1584,12.35649,54.14222,-120.3369,-217.3583,0.5955721,0.4281816,1.026934,-141.5009,97.40701,38.72316,-374.2643,36.50342,117.4169,0,1.270119,0
336.9594,128667,right,2,140.1695,161.9931,-86.15072,12.52909,292.2186,66.74216,0.4812067,-0.2282617,-0.4784271,175.1155,134.4614,-30.79763,234.0956,-2.323578,173.8776,0,0,0
336.9594,128667,left,2,-76.966,115.3488,8.684893,73.80164,-145.9893,-228.5692,0.575049,0.4380269,1.000582,-139.387,94.5617,36.73019,-369.6905,34.979,123.2803,0,1.308134,0
336.9758,128669,right,2,140.2933,167.0396,-84.62222,-5.801827,241.6163,115.4926,0.5176873,-0.2553235,-0.478863,174.9576,137.1586,-30.30033,234.9738,-9.023824,167.4608,0,0,0
336.9758,128669,left,2,-75.37846,114.4238,4.75405,105.4174,-52.92049,-245.6891,0.5620583,0.481479,0.9811949,-137.1051,92.73209,33.64491,-365.1103,26.10166,121.1361,0,1.057895,0
336.9931,128671,right,2,140.2422,172.7196,-83.05754,15.96242,313.5255,94.47213,0.5530368,-0.2958948,-0.4749934,174.3975,140.3383,-29.84173,234.8062,-16.9863,159.0511,0,0,0
336.9931,128671,left,2,-73.47362,113.4763,0.2386618,117.3552,-53.55815,-275.657,0.5449553,0.5073922,0.9683067,-134.8678,91.34961,29.52837,-362.1878,15.72424,111.3032,0,0.857708,0
337.0089,128673,right,2,139.7837,177.3072,-80.61185,-32.63132,262.8388,137.1521,0.5774842,-0.3256898,-0.4661575,173.2874,143.0291,-28.16036,234.1989,-23.94993,152.0854,0,0,0
337.0089,128673,left,2,-71.49284,112.8264,-4.933458,82.03899,-3.022239,-304.4737,0.5367348,0.5330197,0.9521804,-132.3942,90.05939,24.90362,-359.4789,8.356834,101.3104,0,0.753354,0
337.0256,128675,right,2,139.1091,181.7841,-77.96523,-89.61205,197.5921,165.3342,0.5947165,-0.3437581,-0.462407,172.3888,146.2304,-26.19556,236.9135,-27.57109,146.1713,0,0,0
337.0256,128675,left,2,-70.30738,112.4069,-9.383739,48.96849,-14.86507,-251.3803,0.5509101,0.5565288,0.952109,-130.9246,88.60541,20.22282,-356.3646,0.9642306,94.89898,0,0.5107598,0
337.0421,128677,right,2,138.8421,187.0245,-75.53369,-24.22465,266.7374,165.7316,0.608686,-0.362328,-0.4635309,172.2236,150.5658,-24.43153,242.0187,-26.67753,142.2331,0,0,0
337.0421,128677,left,2,-68.39377,111.61,-14.20242,126.4596,-57.05008,-286.1307,0.5565265,0.566325,0.9435143,-128.5562,87.17866,15.79067,-352.0446,-4.224224,91.69916,0,0.04648962,0
337.0587,128679,right,2,138.9478,192.2552,-72.56655,16.66402,331.9685,166.3294,0.6250433,-0.3738087,-0.4681223,172.5837,155.0095,-22.16212,248.8196,-22.80999,140.9412,0,0,0
337.0587,128679,left,2,-66.80492,111.6559,-18.87391,99.55071,-6.044892,-257.6442,0.5558922,0.5629355,0.9379328,-126.6739,87.14838,11.59154,-347.7133,-5.561612,92.71384,0,0,0
337.0752,128681,right,2,139.5305,197.4772,-69.43159,79.48595,351.7404,183.6806,0.645065,-0.3905953,-0.4706433,173.2342,159.2454,-19.76968,255.0706,-18.48422,140.6068,0,0,0
337.0752,128681,left,2,-65.57943,113.2953,-23.53026,44.08801,146.5473,-282.001,0.5676281,0.5737543,0.9272771,-124.7982,88.03665,7.543176,-343.221,-5.10393,94.84699,0,0,0
