Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
580.1392,67259,left,1,-108.3085,195.5176,113.3718,-3.592897,5.759355,-23.66474,1.467172,1.009523,1.405179,-151.3854,136.4591,111.022,-305.2841,-70.87762,91.88976,0,0.589595,0
580.156,67261,left,1,-108.3324,195.5074,113.0081,-2.263443,-1.267794,-20.32616,1.463419,1.009894,1.399119,-151.4667,136.478,110.862,-307.3874,-69.36938,92.02148,0,0.56935,0
580.173,67263,left,1,-108.3228,195.4864,112.606,-0.02363973,-0.3893586,-21.09858,1.461456,1.01065,1.395631,-151.4971,136.4783,110.618,-309.356,-67.97952,92.81544,0,0.5494215,0
580.189,67265,left,1,-108.3321,195.4507,112.3088,-0.9224182,-2.848716,-18.1319,1.457969,1.009002,1.390733,-151.6192,136.518,110.534,-310.3545,-67.33633,93.62509,0,0.5317696,0
580.2059,67267,left,1,-108.3419,195.3853,112.0646,1.66405,-6.675363,-13.15121,1.454717,1.00706,1.386362,-151.7518,136.5369,110.4735,-311.2222,-66.78359,94.06252,0,0.5202413,0
580.222,67268,left,1,-108.325,195.2932,111.9576,1.900918,-10.38485,-12.05628,1.453696,1.006812,1.384868,-151.7611,136.462,110.4241,-311.6114,-66.57368,94.18272,0,0.5166312,0
580.2386,67270,left,1,-108.2843,195.1301,111.7859,2.67244,-7.979162,-9.378083,1.451648,1.00614,1.381999,-151.7771,136.3371,110.3594,-312.2914,-66.19646,94.40081,0,0.5135962,0
580.2551,67272,left,1,-108.1666,194.9337,111.6731,7.16088,-12.1677,-7.700179,1.450672,1.005891,1.380685,-151.6835,136.1574,110.3016,-312.571,-66.11497,94.79517,0,0.5155151,0
580.2717,67274,left,1,-108.032,194.7114,111.5143,10.08886,-11.9275,-10.03181,1.451356,1.007415,1.381185,-151.4845,135.8888,110.1411,-312.7077,-66.18052,95.49792,0,0.5238557,0
580.2886,67276,left,1,-107.8702,194.5076,111.4066,9.00194,-10.78233,-4.064565,1.452554,1.008471,1.382622,-151.2969,135.6679,110.0165,-313.1765,-65.94588,96.37012,0,0.5380175,0
580.3057,67278,left,1,-107.7708,194.3634,111.326,4.219343,-6.42987,-2.752952,1.45274,1.007977,1.383122,-151.253,135.5656,109.9613,-313.8988,-65.49214,97.25358,0,0.5531532,0
580.3216,67280,left,1,-107.6625,194.2172,111.2742,6.598343,-8.422775,-2.272394,1.452708,1.00691,1.383502,-151.2251,135.4792,109.9297,-314.5258,-65.08096,97.76991,0,0.5673028,0
580.338,67282,left,1,-107.5953,194.1181,111.2546,1.91488,-3.881829,-0.4911534,1.452802,1.005845,1.384111,-151.2276,135.4323,109.9056,-314.9277,-64.81375,97.94127,0,0.5785028,0
580.3546,67284,left,1,-107.5663,194.0214,111.2061,1.668661,-5.237311,-2.394488,1.452814,1.004685,1.384623,-151.2652,135.3852,109.8403,-315.1617,-64.68685,97.65494,0,0.5890101,0
580.3711,67286,left,1,-107.5527,193.9238,111.1626,-0.9895844,-5.317049,-2.840161,1.453233,1.003378,1.385818,-151.3279,135.3449,109.749,-315.4487,-64.51392,97.09268,0,0.5983624,0
580.3877,67287,left,1,-107.5629,193.9046,111.1321,-1.16178,-2.204036,-3.500613,1.453113,1.003099,1.385788,-151.3513,135.3351,109.698,-315.4559,-64.50416,96.53424,0,0.6032552,0
580.4044,67289,left,1,-107.6129,193.901,111.0296,-2.950917,0.8309591,-7.022819,1.453741,1.00458,1.386164,-151.3247,135.2736,109.5247,-315.3069,-64.58951,95.24454,0,0.613283,0
580.4208,67291,left,1,-107.7369,193.9501,110.9578,-9.037208,4.039848,-3.737403,1.453579,1.007045,1.38487,-151.3092,135.2167,109.4255,-314.851,-64.91216,93.87251,0,0.6217728,0
580.4374,67293,left,1,-107.9439,194.1988,110.8956,-13.01845,16.6429,-2.648206,1.453732,1.011313,1.383214,-151.2693,135.2804,109.3219,-313.9042,-65.44644,92.06034,0,0.6231124,0
580.4539,67295,left,1,-108.079,194.3707,110.7396,-6.170075,8.144709,-10.31009,1.454612,1.016597,1.382256,-151.0905,135.2219,109.0894,-312.4288,-66.38696,90.0314,0,0.6100399,0
580.4705,67297,left,1,-108.245,194.5541,110.5703,-9.825436,11.03841,-9.289358,1.454182,1.021491,1.379242,-150.9294,135.166,108.8973,-310.1975,-67.84631,87.47195,0,0.5799184,0
580.4871,67299,left,1,-108.4646,194.5798,110.3949,-13.24655,0.7713721,-8.909943,1.451985,1.025332,1.373766,-150.8546,134.9771,108.762,-307.6566,-69.62334,84.44793,0,0.5232252,0
580.5041,67301,left,1,-108.7272,194.6349,110.2979,-14.94676,4.213905,-4.182324,1.450156,1.029928,1.36847,-150.7734,134.7868,108.7105,-304.8997,-71.54874,82.06264,0,0.4291668,0
580.5202,67303,left,1,-108.9145,194.6124,110.2377,-10.76578,-1.293789,-0.7630294,1.450135,1.035166,1.365872,-150.586,134.5041,108.6118,-302.0489,-73.5368,80.02282,0,0.3150983,0
580.537,67305,left,1,-109.0889,194.5932,110.2794,-10.20993,-2.309504,3.626341,1.450234,1.039639,1.363885,-150.4263,134.2572,108.6035,-299.2921,-75.40503,78.27026,0,0.2282899,0
580.5533,67307,left,1,-109.2169,194.5092,110.343,-3.829975,-5.11133,3.275379,1.451913,1.044339,1.364807,-150.2335,133.9597,108.5199,-297.113,-76.9173,76.94997,0,0.1814654,0
580.5699,67308,left,1,-109.2244,194.4539,110.379,-0.8547873,-6.384141,4.1555,1.453332,1.046201,1.366512,-150.1129,133.8215,108.4588,-296.1715,-77.57217,76.53807,0,0.1687776,0
580.5865,67310,left,1,-109.193,194.3252,110.4609,4.885971,-8.931489,4.745579,1.455989,1.049598,1.369817,-149.8522,133.5459,108.3605,-294.5608,-78.69838,75.93885,0,0.1499229,0
580.6039,67312,left,1,-109.1242,194.1012,110.5679,5.107099,-16.42947,7.132833,1.458158,1.051565,1.372861,-149.6297,133.2265,108.3057,-293.0168,-79.78636,75.0633,0,0.1340901,0
580.6198,67314,left,1,-109.0071,193.8587,110.7851,4.654657,-11.44763,14.29731,1.459222,1.050715,1.375203,-149.5448,133.0103,108.3978,-292.5633,-80.04249,73.84917,0,0.1123998,0
580.6362,67316,left,1,-108.8434,193.6254,111.0054,9.706811,-15.11058,14.80437,1.459581,1.048247,1.376901,-149.5361,132.8827,108.5402,-293.0897,-79.59546,72.69665,0,0.08696806,0
580.6537,67318,left,1,-108.6414,193.2839,111.2089,11.08444,-20.18886,10.75939,1.460413,1.045961,1.379132,-149.5173,132.6645,108.6923,-294.4487,-78.78119,72.29213,0,0.06975298,0
580.6697,67320,left,1,-108.6041,193.0826,111.4109,6.116058,-15.48361,12.49902,1.462405,1.049426,1.380456,-149.3751,132.3911,108.8515,-295.655,-78.03203,71.92384,0,0.06533872,0
580.6859,67322,left,1,-108.7665,193.101,111.6321,-12.35238,3.349223,12.54509,1.46454,1.057021,1.380004,-149.2066,132.184,109.1022,-296.4554,-77.60711,72.4304,0,0.06482743,0
580.7025,67324,left,1,-108.8462,193.1434,111.8691,-4.98465,6.902276,13.12867,1.468559,1.062086,1.384655,-149.0691,132.0852,109.2717,-296.9978,-77.57755,74.66005,0,0.06355621,0
580.7195,67326,left,1,-109.0302,193.3448,112.0934,-13.24705,14.91689,10.46915,1.470191,1.067979,1.384366,-148.9752,132.0995,109.6247,-297.2134,-77.75705,77.60847,0,0.07929817,0
580.7356,67328,left,1,-109.1651,193.5599,112.3204,-8.372495,12.67655,12.71959,1.473926,1.075504,1.387639,-148.748,132.0818,109.8131,-297.1637,-77.9436,79.7884,0,0.09040092,0
580.7525,67330,left,1,-109.3532,193.8808,112.5758,-12.33168,18.88527,13.49676,1.477909,1.083331,1.391463,-148.5759,132.1749,109.9956,-297.4778,-77.71373,81.45883,0,0.09351497,0
580.7687,67331,left,1,-109.4821,194.0972,112.7017,-14.95771,25.10907,14.61163,1.479656,1.087323,1.39298,-148.5174,132.2738,110.0883,-297.6279,-77.55147,82.18175,0,0.09431961,0
580.7853,67333,left,1,-109.7864,194.5064,112.9511,-19.52491,24.87302,15.20083,1.482497,1.093459,1.395598,-148.533,132.5037,110.2894,-297.7999,-77.3175,83.2,0,0.09557056,0
580.8023,67335,left,1,-110.0248,194.9242,113.1682,-11.76766,26.62683,12.15301,1.48416,1.09867,1.396401,-148.5424,132.7785,110.496,-298.4328,-76.65733,83.87138,0,0.09933352,0
580.8184,67337,left,1,-110.1519,195.2549,113.2543,-6.133171,21.05651,4.378256,1.48657,1.106399,1.397772,-148.3156,132.893,110.5014,-298.9457,-75.99319,83.73411,0,0.1069104,0
580.8352,67339,left,1,-110.1416,195.6178,113.2842,0.0686809,21.495,1.218732,1.488762,1.114879,1.398554,-147.8907,133.0069,110.4449,-298.9456,-75.55455,83.53899,0,0.1165725,0
580.8516,67341,left,1,-110.4049,196.4145,113.5424,-8.054599,35.68117,14.71636,1.49736,1.136399,1.407538,-147.1065,133.2,110.3492,-298.4738,-75.09328,83.12427,0,0.1448202,0
580.8682,67343,left,1,-110.3562,196.8625,113.7782,-2.042899,36.09768,19.30223,1.50061,1.145263,1.411188,-146.6125,133.4007,110.4351,-298.2001,-74.7998,83.73086,0,0.1604343,0
580.8852,67345,left,1,-110.3262,197.5667,114.2424,4.626104,40.41711,29.22951,1.507443,1.1582,1.42187,-145.9854,133.789,110.5885,-298.6814,-73.77363,85.26924,0,0.1696086,0
580.9012,67347,left,1,-110.1628,198.5123,114.977,17.32319,45.74546,43.3766,1.510362,1.167499,1.425183,-145.4211,134.524,111.1935,-300.1415,-71.63165,86.68229,0,0.1679647,0
580.918,67349,left,1,-109.7734,199.4212,115.9341,35.68835,39.56482,51.08425,1.513661,1.175158,1.430469,-144.6917,135.2655,111.9278,-301.1102,-69.62003,87.54479,0,0.1505373,0
580.9344,67351,left,1,-108.8666,199.9782,116.8165,59.18219,27.51945,46.07145,1.521707,1.182533,1.448239,-143.4552,135.686,112.3307,-301.0291,-68.4691,89.2979,0,0.1194887,0
580.9509,67352,left,1,-108.2738,200.2318,117.1793,68.28217,29.21634,41.79325,1.527864,1.189149,1.461825,-142.5536,135.8062,112.3639,-300.6802,-68.04615,90.46452,0,0.1094124,0
580.9678,67353,left,1,-107.6826,200.5089,117.507,68.15244,31.93687,37.77275,1.533647,1.194906,1.4751,-141.7033,135.9757,112.4003,-300.238,-67.67266,91.58009,0,0.1010682,0
580.9841,67355,left,1,-106.5709,201.9845,118.6653,24.36487,76.42471,38.15131,1.54215,1.200926,1.495869,-140.3524,137.3647,113.1802,-298.7793,-66.53593,94.08089,0,0.1055633,0
581.0008,67357,left,1,-106.1111,203.5125,119.7055,16.30334,98.63206,63.87445,1.542934,1.198405,1.498469,-140.0891,138.9969,114.2368,-299.2695,-64.41061,96.17104,0,0.1294239,0
581.0177,67359,left,1,-105.8699,204.6004,120.3867,15.38834,62.7552,36.45525,1.53818,1.207215,1.483754,-139.2193,139.7364,115.3215,-297.2671,-64.88785,101.5666,0,0.1487964,0
581.0338,67361,left,1,-105.6093,205.7039,121.0243,15.33495,68.04436,38.36356,1.538035,1.21735,1.480629,-138.2298,140.4678,116.1819,-293.1413,-66.8392,108.0817,0,0.1638115,0
581.0507,67363,left,1,-105.3688,207.3021,121.626,18.91607,94.37251,32.32268,1.538847,1.226706,1.480278,-137.3074,141.7319,116.914,-288.7148,-68.27198,113.2319,0,0.164681,0
581.0669,67365,left,1,-105.1224,209.1275,122.2911,14.79722,106.8829,39.8482,1.539257,1.231281,1.480054,-136.6947,143.3742,117.7332,-284.6848,-69.0828,117.163,0,0.1657642,0
581.0836,67367,left,1,-104.7413,210.884,122.9724,24.46926,96.31315,36.37444,1.5363,1.231857,1.471221,-136.1376,145.0298,118.6805,-281.2839,-69.37577,120.145,0,0.1595902,0
581.1006,67369,left,1,-104.0651,212.3794,123.6617,42.67445,84.561,42.5046,1.53372,1.237124,1.462006,-135.0423,146.3262,119.5204,-279.373,-68.60767,122.9073,0,0.1517926,0
581.1166,67371,left,1,-103.0771,213.1666,124.4124,59.90029,33.99261,40.37913,1.530098,1.237967,1.4513,-133.8565,147.0201,120.3725,-277.7685,-68.18354,124.3878,0,0.1345981,0
581.1334,67372,left,1,-102.4558,213.1665,124.7619,71.63454,-0.008333143,40.29068,1.525986,1.234266,1.440913,-133.3359,147.0539,120.8575,-276.5446,-68.63221,124.0445,0,0.1231921,0
581.1501,67374,left,1,-100.7404,213.091,125.4951,103.4714,-9.120265,44.56372,1.519729,1.226767,1.42664,-131.8752,147.078,121.7327,-273.8696,-69.43171,122.4105,0,0.07487229,0
581.1671,67376,left,1,-98.97984,212.962,126.4999,103.5206,-3.657974,58.28392,1.512783,1.220688,1.411404,-130.2162,146.9879,122.7821,-271.2013,-70.17136,120.676,0,0.04428565,0
581.183,67378,left,1,-97.05525,213.5321,128.0601,121.6503,53.76477,97.02323,1.507106,1.207089,1.404794,-128.9138,147.8589,124.3156,-271.4836,-68.24216,120.6375,0,0.07269576,0
581.1995,67380,left,1,-94.56123,213.0725,129.4968,140.4828,-65.79732,75.28376,1.50723,1.196635,1.412383,-126.971,147.7143,125.4,-275.6618,-64.22132,121.6981,0,0.1300555,0
581.216,67382,left,1,-92.09685,211.8545,131.1095,151.4172,-59.21156,96.08469,1.521188,1.190516,1.450065,-124.6761,146.7108,125.897,-280.9134,-59.72208,122.0537,0,0.2354241,0
581.2329,67384,left,1,-90.07435,211.4298,133.0266,103.2882,-15.4007,91.43258,1.549711,1.195733,1.517941,-122.0574,146.2202,125.9975,-284.0118,-55.71537,120.3255,0,0.3743486,0
581.2491,67386,left,1,-87.97905,209.208,133.1926,122.3307,-157.5709,-13.96408,1.527011,1.152221,1.475595,-122.7613,145.3379,127.1908,-294.4477,-48.32431,119.5682,0,0.5531908,0.1437895
581.2659,67388,left,1,-87.30006,202.9387,131.9907,8.878347,-429.5398,-93.55036,1.487553,1.124876,1.410387,-124.4025,140.2486,127.9501,-307.0087,-43.12476,119.6722,0,0.7561508,0.4039492
581.2823,67390,left,1,-84.85887,198.7393,131.3453,142.1186,-170.302,3.73572,1.485805,1.106204,1.415392,-123.2063,136.837,127.3979,-312.5649,-39.63779,121.126,0,0.8350105,0.4633385
581.2988,67391,left,1,-83.67523,197.8764,131.7981,136.6155,-99.59447,52.26617,1.488626,1.098503,1.42294,-122.463,136.2788,127.7691,-314.3841,-37.47503,123.8636,0,0.8575262,0.4600147
581.3157,67394,left,1,-80.2122,192.9188,131.5981,20.74943,-405.1592,-70.60104,1.461371,1.03925,1.406538,-122.7704,133.77,128.9234,-320.7149,-33.13474,129.2631,0,1.065361,0.6012025
581.3326,67396,left,1,-78.69991,187.0234,129.1516,92.09789,-294.51,-167.1913,1.374849,1.023482,1.334224,-125.1285,130.7078,130.3511,-325.5267,-33.19687,126.456,0,1.113948,0.6843432
581.3486,67397,left,1,-77.88979,184.5859,128.0839,93.79668,-282.2214,-123.6199,1.337792,1.035555,1.311252,-125.698,129.4647,130.9556,-326.3763,-34.1053,127.4346,0,1.275406,1
581.3651,67399,left,1,-77.71867,181.8156,127.3195,1.684781,-149.1917,-43.36992,1.250746,1.081104,1.256501,-127.9605,129.2155,134.0692,-331.7025,-30.53653,136.8701,0,1.832764,0.8332738
581.3817,67401,left,1,-77.48315,179.4389,126.2607,20.79244,-150.7107,-64.21445,1.152192,1.073601,1.215128,-131.085,130.8971,136.7917,-340.7949,-19.82157,155.3662,0,1.769033,0.6188185
581.3984,67403,left,1,-76.32376,176.205,125.0026,72.16269,-235.2064,-99.97589,1.060789,1.053988,1.182968,-132.3997,131.3638,138.6719,-346.6851,-9.854115,173.0034,0,1.873807,0.4559115
581.4148,67405,left,1,-75.28954,172.7119,123.6967,55.67775,-167.2243,-64.99916,0.9836216,1.028447,1.161364,-133.192,131.0479,139.6464,-350.7276,-1.588455,185.7463,0,1.932898,0.4483404
581.4315,67407,left,1,-74.90888,169.9516,122.8424,28.5769,-159.401,-54.97722,0.9178039,0.9891693,1.138434,-133.8762,130.4949,140.5319,-350.6514,-1.724868,191.1856,0,1.878544,0.6203856
581.4479,67409,left,1,-74.78794,167.5525,121.6104,-11.24632,-110.39,-59.94096,0.8381111,0.9726305,1.103271,-134.2866,130.0026,141.6392,-348.1714,-6.046675,194.3958,0,1.829568,0.7017052
581.4645,67411,left,1,-75.76111,166.9356,121.3152,-74.2072,-30.54139,-15.28005,0.7749082,0.9742416,1.062124,-135.0256,130.4104,143.8249,-346.7739,-7.69927,199.7511,0,1.878049,0.6694621
581.4811,67413,left,1,-76.21549,167.1351,120.7389,0.3360603,-0.548462,-50.21539,0.7676339,0.9972311,1.034947,-134.4786,129.834,144.5545,-344.4159,-9.700996,203.6791,0,2.057361,0.9839088
581.4976,67415,left,1,-76.90037,167.2506,120.3325,-30.22511,15.2753,-25.44501,0.7612631,0.9930769,1.028397,-135.0317,129.9638,144.4958,-343.5344,-11.41344,204.3157,0,2.194371,1
581.5143,67417,left,1,-76.96716,168.5025,120.168,1.467176,95.62785,0.9467971,0.7659498,0.9539138,1.048541,-135.8996,131.9144,143.4305,-343.6515,-10.2501,203.9926,0,1.824339,0.6498514
581.5308,67418,left,1,-76.71217,169.7437,120.0861,29.84729,145.294,-9.577309,0.7828935,0.9398146,1.060435,-135.791,132.955,142.6374,-343.1056,-9.801394,203.3054,0,1.853379,0.6573675
581.5474,67420,left,1,-76.54177,172.8228,120.8223,11.39068,182.785,38.78103,0.8230007,0.9134553,1.081854,-135.6371,135.1697,141.8348,-340.2942,-12.70011,199.1876,0,1.881767,0.6185595
581.5642,67422,left,1,-75.50815,175.9512,120.5628,33.16272,177.9654,-17.96037,0.8795824,0.9065061,1.095677,-133.8147,136.3038,140.0504,-334.8406,-18.40194,191.9551,0.03252769,1.988021,0.5151928
581.5805,67424,left,1,-75.60246,176.8827,118.2912,-21.25549,4.165794,-149.0391,0.8460572,0.9102814,1.073061,-133.5715,137.2132,138.7189,-326.3409,-30.41119,180.9258,0,2.363736,0.9098052
581.5973,67426,left,1,-75.99397,176.8511,116.3153,-16.95359,21.41904,-91.84078,0.8210511,0.9252579,1.045088,-133.1158,136.5698,137.8163,-316.0292,-43.68753,170.8215,0.2986918,2.691886,1
581.6136,67428,left,1,-76.9233,178.4134,115.7659,-69.57447,100.045,-21.16855,0.8455532,0.9578671,1.023693,-132.261,135.7897,137.3831,-307.4276,-53.23466,162.4001,0.4661246,2.847314,0.5753717
581.6302,67430,left,1,-78.32977,180.5593,116.2001,-87.10498,146.4526,34.72289,0.9252231,1.019086,0.9945446,-129.6896,132.7779,136.8727,-295.201,-65.74293,152.1972,0.5569114,2.758939,0.7408503
581.6471,67432,left,1,-81.03231,184.1217,117.7279,-149.972,200.4326,77.06844,1.001089,1.031821,0.9956408,-129.6685,132.7226,136.1955,-286.1443,-73.47565,142.277,0.3416495,2.608683,0.8158948
581.6641,67434,left,1,-83.8096,187.3664,118.8919,-170.2116,194.5345,77.56763,1.080735,1.061457,1.007,-129.6189,132.5915,134.8136,-283.9125,-75.29446,138.8438,0,2.530334,0.6811466
581.6801,67436,left,1,-86.77576,190.3044,120.2593,-173.1263,162.6718,75.80627,1.153333,1.078427,1.032744,-130.391,133.0824,133.5876,-285.3709,-74.17968,141.5268,0,2.63767,0.5356994
581.697,67438,left,1,-89.58582,193.71,121.6918,-162.6721,206.8392,88.5131,1.207346,1.097534,1.052597,-131.1981,134.6041,133.0285,-286.1211,-72.50542,145.023,0,2.730306,0.406931
581.713,67440,left,1,-92.72722,198.4533,123.6484,-190.147,271.6684,103.5926,1.254393,1.127977,1.060266,-131.6577,137.262,133.2337,-282.7913,-72.48727,147.4901,0,2.806822,0.3685255
581.73,67441,left,1,-94.38657,200.5713,124.6253,-191.5901,244.5445,112.7858,1.270386,1.14307,1.059786,-132.1218,138.5538,133.6187,-280.9797,-72.75304,148.7873,0,2.838549,0.3681551
581.7462,67443,left,1,-98.2325,204.2791,126.0882,-234.098,218.3324,79.4762,1.302465,1.194373,1.038978,-132.4334,140.1149,133.9453,-276.1936,-74.56613,150.8098,0.0125213,2.893135,0.4310268
581.7629,67445,left,1,-103.5005,209.0091,127.9794,-307.0489,256.6674,107.1413,1.351648,1.307715,0.9539909,-130.2723,141.2725,133.8971,-266.6818,-77.94569,153.2676,0.2150534,2.961588,0.6347756
581.7799,67447,left,1,-107.5648,212.267,128.9688,-218.6278,181.0771,54.32065,1.364158,1.376627,0.8438587,-130.0794,143.0238,134.493,-265.373,-76.72514,155.5971,0.4433394,3.098513,0.9417632
581.7958,67449,left,1,-111.4762,215.3505,129.6846,-218.2584,157.9145,30.95253,1.368954,1.448731,0.6605634,-129.7611,144.9627,135.1581,-268.8112,-72.36911,156.8673,0.6174296,3.141593,1
581.8129,67451,left,1,-114.4066,216.7624,129.7046,-148.9996,67.49631,-4.259117,1.368369,1.499762,0.4872673,-129.7632,145.7677,135.2638,-271.8313,-69.68782,156.1197,0.7037656,3.141593,1
581.829,67453,left,1,-116.5186,216.9025,129.0615,-105.6772,-3.128818,-46.93122,1.3821,1.556676,0.279214,-128.3923,145.2833,133.6668,-271.4399,-69.72895,152.2807,0.505883,3.141593,1
581.8455,67455,left,1,-118.4186,217.028,128.3766,-109.6309,30.73792,-29.76357,1.386175,1.598834,0.1161106,-127.808,145.0838,132.4695,-270.1958,-70.67339,147.0945,0.3481545,3.141593,0.8619491
581.8621,67456,left,1,-119.5287,217.8035,128.2838,-129.4416,90.4166,-10.81755,1.384848,1.619692,0.02626414,-127.6495,145.7204,132.307,-268.3899,-71.2952,143.9577,0.3979459,3.141593,0.8976661
581.8787,67458,left,1,-121.8514,220.45,128.5172,-162.8817,215.851,47.47985,1.388126,1.666999,-0.2110051,-126.8209,148.0985,132.0687,-262.5589,-72.30296,138.2113,0.5494059,3.141593,1
581.8956,67460,left,1,-124.1126,223.899,129.4939,-114.5747,180.7898,54.62878,1.397584,1.709538,-0.4594264,-126.0824,151.4472,132.4449,-258.933,-70.70302,138.7192,0.5487134,3.131337,1
581.9118,67462,left,1,-126.5099,227.5409,130.8958,-133.1079,198.6847,74.74963,1.411463,1.747374,-0.6918465,-125.7178,155.127,133.1134,-257.0552,-67.80646,142.6257,0.5664986,3.037967,1
581.9286,67464,left,1,-128.7975,230.5627,132.3081,-129.4756,180.3622,86.07801,1.425777,1.786641,-0.8919726,-125.1807,158.3014,133.6972,-254.6426,-65.64046,145.0555,0.5709321,2.850749,1
581.9451,67466,left,1,-130.269,233.1552,133.3385,-68.27416,135.1991,50.33374,1.429056,1.805408,-0.9566756,-125.3122,160.9849,134.4445,-252.3575,-64.40399,144.3777,0.549933,2.768301,1
581.9621,67468,left,1,-130.9185,235.5486,134.2752,-37.52071,145.003,63.73558,1.427764,1.802389,-0.9477523,-126.0362,163.323,135.3625,-250.378,-63.67464,142.4738,0.496774,2.763137,1
581.9781,67470,left,1,-131.3564,238.1414,135.4542,-11.83877,139.0739,60.44612,1.427024,1.797318,-0.937605,-126.6958,165.86,136.5745,-249.0937,-62.2248,142.5249,0.439577,2.8006,1
581.9949,67472,left,1,-131.5346,240.5518,136.5619,-3.963917,131.6336,61.61676,1.430744,1.796644,-0.9572466,-126.7568,168.25,137.4799,-247.1768,-60.89175,143.1756,0.455732,2.862438,0.9340906
582.0112,67474,left,1,-131.9924,244.6612,138.652,-29.63751,237.8988,118.0141,1.441182,1.791344,-0.9984665,-127.3937,172.3396,139.2194,-247.6985,-56.70462,149.4594,0.6699721,2.981454,0.8119656
582.0279,67476,left,1,-131.9746,247.9215,140.2193,14.237,170.0986,78.52263,1.450111,1.79289,-1.038278,-127.2487,175.6553,140.5184,-248.8722,-52.29927,157.3636,0.8655356,3.083517,0.993306
582.0449,67478,left,1,-131.7156,250.8735,141.7101,10.33222,184.4135,86.28246,1.45402,1.793909,-1.057981,-126.8262,178.6166,141.8774,-246.9966,-49.93007,160.9787,0.970848,3.141593,1
582.0609,67480,left,1,-131.0303,253.1811,143.1061,48.42635,112.4527,77.34145,1.459108,1.787298,-1.067896,-126.4301,180.8722,143.0087,-244.6617,-48.67085,162.2609,1,3.141593,1
582.0775,67481,left,1,-130.6842,254.1772,143.8963,39.63343,114.0801,90.49516,1.46339,1.784219,-1.080786,-126.1624,181.8359,143.4977,-242.4661,-48.80087,161.3726,1,3.141593,1
582.0948,67483,left,1,-129.8013,255.5824,145.3104,49.41351,75.90398,83.57735,1.474946,1.783912,-1.130824,-125.0408,183.2216,144.0472,-237.2007,-49.73067,157.9305,0.9192491,3.1372,0.9816457
582.1108,67485,left,1,-128.6494,256.1171,146.4177,64.25289,31.1044,64.0433,1.488065,1.796332,-1.209615,-122.9326,183.8443,144.1343,-232.603,-50.53779,152.8988,0.7341229,3.078102,0.8506182
582.1277,67487,left,1,-127.6343,257.1656,147.9045,61.54764,65.71186,88.61775,1.504063,1.80908,-1.294262,-121.0541,185.031,144.4587,-230.6677,-49.50428,148.633,0.5244754,2.984409,0.6728539
582.1437,67489,left,1,-126.3043,258.1084,149.656,81.94943,48.99556,103.3691,1.527715,1.816683,-1.397868,-119.2402,186.1357,144.5886,-229.9424,-47.9236,143.7904,0.07263905,2.82989,0.6672714
582.1605,67491,left,1,-124.4102,259.0822,151.6572,114.7461,59.46561,117.7767,1.548077,1.809627,-1.477062,-117.762,187.1469,145.0183,-227.4753,-47.16376,134.9749,0,2.660613,0.6833547
582.1769,67493,left,1,-122.8952,259.3437,153.3608,94.97896,-39.26976,75.55988,1.573626,1.839409,-1.581064,-114.3235,187.9014,144.9384,-226.3623,-45.11136,131.0928,0,2.55615,0.7322954
582.1934,67495,left,1,-120.5165,258.3157,154.1532,130.6835,-57.32247,44.94071,1.583577,1.851785,-1.614815,-111.3205,187.1687,145.1113,-231.474,-41.85561,132.8485,0,2.479387,0.7913973
582.21,67497,left,1,-117.7077,256.6949,154.5798,188.3743,-146.6185,-6.403818,1.587619,1.853372,-1.62813,-108.2423,185.7224,145.1003,-232.6161,-40.95192,131.3421,0,2.415726,0.8225576
582.2266,67499,left,1,-114.585,253.9238,154.2151,175.7761,-157.1283,-22.73094,1.576025,1.852606,-1.588776,-104.8123,183.0175,145.0336,-232.136,-41.66648,126.456,0,2.370528,0.9323405
582.2432,67500,left,1,-113.0462,252.7511,154.1017,178.2897,-135.8734,-13.14345,1.572781,1.850353,-1.577696,-103.3031,181.8703,144.9841,-232.7709,-41.46275,124.9891,0,2.357498,0.9771628
582.2597,67502,left,1,-110.1294,250.9857,154.0356,180.9004,-123.2326,-17.56818,1.570504,1.849777,-1.569775,-100.3013,180.2279,144.9649,-235.559,-39.67886,125.3251,0,2.33573,1
582.2767,67504,left,1,-106.8304,249.7042,153.9914,199.0693,-59.51497,2.458076,1.567818,1.84337,-1.560101,-97.47909,178.9402,145.1929,-238.4028,-37.6743,129.1294,0.07293441,2.337984,1
582.2928,67506,left,1,-103.3156,250.1089,154.738,211.9468,31.33773,39.04697,1.581615,1.831324,-1.61079,-94.65092,179.3553,145.2867,-237.448,-36.27644,132.9855,0.190662,2.351435,1
582.3096,67508,left,1,-98.64802,249.5542,154.4225,289.1953,-36.78789,-25.7846,1.61343,1.826861,-1.72456,-90.10387,179.0782,143.3596,-234.4912,-35.75463,137.1556,0,2.258492,1
582.3265,67510,left,1,-92.3263,247.7532,152.5594,387.641,-146.7156,-147.2495,1.655273,1.827697,-1.861876,-84.05682,177.6275,139.3998,-228.4378,-37.29918,139.3145,0,2.066713,1
