Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
288.7583,33862,left,1,-10.24803,201.7516,2.468743,17.6343,473.6849,82.42932,0.8190725,0.1678295,1.319056,-76.07838,186.345,11.07536,-270.6514,41.06382,-9.557544,0,0,0
288.7748,33864,left,1,-9.33861,209.3158,4.333957,58.51474,410.5043,126.9622,0.9861408,0.2192249,1.340908,-74.40799,190.2656,12.09145,-267.5279,43.25141,-10.06545,0,0,0
288.7916,33866,left,1,-9.075482,218.5564,6.056528,-21.86372,562.6049,100.5085,1.104958,0.278517,1.363549,-73.34108,196.3148,12.44707,-263.4699,46.08354,-13.64828,0,0,0
288.8085,33868,left,1,-9.811995,227.4307,7.327514,-39.42136,326.0681,54.91318,1.15694,0.3287351,1.365518,-73.23759,202.5685,13.32053,-262.8596,51.95419,-14.21563,0,0,0
288.8245,33870,left,1,-11.77979,236.8648,8.48395,-149.1884,517.6635,60.91379,1.20462,0.3974009,1.362418,-73.8367,208.4722,14.26872,-262.0292,55.57335,-10.32661,0,0.08343881,0
288.8415,33872,left,1,-12.87848,242.2744,9.982699,-94.41533,311.5912,109.1454,1.255431,0.4662614,1.370174,-73.69881,210.921,14.9126,-263.5761,59.6883,-6.874186,0,1.052915,0
288.8577,33873,left,1,-13.75633,245.613,10.89266,-101.3216,385.3477,105.0277,1.284474,0.4959726,1.377525,-73.82983,212.7398,15.45203,-262.8284,60.2971,-5.52832,0,1.132811,0
288.8743,33875,left,1,-16.52769,253.5515,12.96389,-176.1302,457.185,113.909,1.325991,0.5515908,1.389445,-75.06977,217.8984,16.60443,-257.3471,57.54618,-4.878946,0,1.123748,0
288.8908,33877,left,1,-18.8943,258.6636,14.92379,-131.2419,216.646,111.2382,1.366156,0.59015,1.410658,-76.38278,221.2624,17.31859,-251.8087,53.77702,-6.635905,0,1.245187,0
288.9074,33879,left,1,-20.03733,262.2951,16.87061,-60.0344,192.4523,107.5865,1.409671,0.6250676,1.441128,-76.69703,223.6271,17.34658,-243.997,48.47121,-9.682108,0,1.258364,0.271598
288.9242,33881,left,1,-20.59353,266.7621,18.28347,-28.10991,243.9567,79.05524,1.415102,0.6340163,1.446733,-76.97576,227.72,17.86158,-239.2546,47.99442,-9.773238,0,0.8447083,0.5881847
288.9405,33883,left,1,-20.06096,271.1272,19.72253,46.89783,268.9086,104.4661,1.428946,0.635723,1.46032,-76.70255,232.4072,18.1861,-243.6184,56.96124,-9.331229,0,0.4620514,0.8097881
288.9572,33885,left,1,-20.20613,275.8961,21.10051,-29.29559,233.2353,78.45564,1.459574,0.6674194,1.479886,-75.98432,235.9174,18.42114,-244.8985,62.19633,-7.815724,0,0.5904576,0.9520825
288.9741,33887,left,1,-20.96445,277.2744,22.53762,-81.85052,55.63362,81.04793,1.473535,0.6823044,1.489952,-76.24663,236.6217,19.142,-246.5929,63.85845,-3.974712,0,0.6541309,0.9796736
288.9902,33889,left,1,-22.63733,277.8508,23.60351,-91.64806,3.719262,56.07051,1.485072,0.6904904,1.498981,-77.67722,236.8828,19.59679,-251.0898,66.98364,-1.89144,0,0.7065537,0.8693008
289.007,33891,left,1,-22.96907,279.0835,24.62573,-20.86182,80.67157,48.2322,1.499734,0.7407428,1.505621,-76.13423,235.6962,19.93931,-252.9141,68.92928,1.580027,0,0.714493,0.7078236
289.024,33893,left,1,-23.26744,280.0624,25.38935,-15.59406,49.19889,41.51294,1.497245,0.7724192,1.499417,-75.30006,235.2743,20.76503,-257.8839,74.53127,5.791574,0,0.7076716,0.582112
289.0399,33894,left,1,-23.80122,279.4906,25.60914,-58.56024,-62.73522,24.11338,1.48738,0.7497799,1.493408,-76.84997,235.8726,21.35788,-262.5103,78.6217,7.152953,0,0.7470182,0.5966324
289.0569,33896,left,1,-25.28656,277.8162,26.17856,-82.88447,-134.7544,34.57703,1.475787,0.7036281,1.490427,-80.18828,236.5361,22.22123,-269.6949,83.92689,8.182614,0,0.7925608,0.6856506
289.073,33898,left,1,-26.35254,274.9743,26.77245,-55.73004,-184.6227,33.74892,1.464113,0.6421681,1.490626,-83.47808,236.8495,23.14298,-273.9122,85.50643,7.993628,0,0.851489,0.6448507
289.0898,33900,left,1,-26.9622,270.7434,27.18947,-24.09896,-249.6524,20.55448,1.441807,0.5751307,1.48513,-86.19395,236.051,24.33136,-273.7168,81.53118,5.405703,0,0.8487563,0.5692031
289.1068,33902,left,1,-27.59208,267.6583,27.60272,-60.12193,-163.7237,26.66552,1.433471,0.559054,1.482099,-87.02695,233.4473,24.8205,-266.4299,70.51829,-1.027927,0,0.9992884,0.5267285
289.1227,33904,left,1,-28.08993,263.5406,28.24289,-28.45308,-225.8907,42.32235,1.436591,0.5636095,1.483083,-87.38696,229.108,25.15187,-265.5288,66.24073,-8.599371,0,1.007479,0.6373659
289.1393,33906,left,1,-27.94659,258.2489,28.53049,22.92806,-350.0078,11.82618,1.432342,0.5567732,1.481215,-87.48555,224.2332,25.53163,-266.3831,62.89848,-11.43042,0,1.125682,0.5399488
289.1559,33908,left,1,-27.53296,252.3668,28.14065,22.7034,-339.1144,-31.45934,1.41891,0.5348973,1.476002,-87.69225,219.4831,25.713,-267.0833,58.65149,-11.04902,0,1.037532,0.4360802
289.1729,33910,left,1,-26.83163,245.4327,27.20952,32.95688,-402.9755,-63.03337,1.398318,0.5114704,1.467604,-87.72456,213.8769,25.40291,-271.5377,57.92254,-10.51884,0,1.129404,0.4202997
289.189,33912,left,1,-26.19422,237.9283,26.07294,46.04445,-491.9323,-70.41219,1.361202,0.4709234,1.455776,-88.16991,208.5519,25.06933,-276.2413,56.86698,-6.871772,0,1.404503,0.4839739
289.2058,33914,left,1,-25.82429,231.5118,24.89454,25.29338,-202.3201,-48.67031,1.332068,0.4295862,1.452737,-88.80577,204.4357,24.15155,-279.2045,54.90056,-3.901472,0,1.512695,0.5627709
289.2227,33916,left,1,-25.37074,224.5864,23.7674,80.08961,-479.9186,-89.64339,1.331654,0.4218768,1.455485,-88.6411,198.1425,22.75819,-282.0318,52.79741,-6.809145,0,1.921176,0.714393
289.2387,33917,left,1,-24.9465,218.8881,23.17861,46.69665,-627.2187,-64.80946,1.335103,0.4257812,1.456501,-88.18783,192.3268,21.99701,-282.8546,48.94925,-8.778813,0,1.908229,0.7797363
289.2553,33919,left,1,-25.35519,207.0308,21.86238,-36.81324,-654.6276,-66.16941,1.296246,0.4231278,1.437823,-88.71655,180.6414,21.72219,-286.9491,41.38358,-4.933421,0,1.820729,0.940078
289.2726,33921,left,1,-26.49604,199.1297,21.28909,-70.10436,-370.6658,-24.97546,1.284711,0.4172084,1.433464,-90.14546,173.3428,21.64323,-294.0122,41.53411,0.09785952,0,1.628203,0.8059394
289.2886,33923,left,1,-27.09894,193.1424,20.42443,3.638726,-318.9411,-64.01159,1.283224,0.4010313,1.438439,-91.39912,168.896,21.06236,-304.7214,51.42635,11.37242,0,0.9748544,0
289.305,33925,left,1,-26.98928,184.4897,19.25182,29.97498,-601.2954,-68.21214,1.290578,0.4164554,1.435835,-91.1926,159.8751,20.49079,-311.1875,54.99218,21.59184,0,0.779338,0
289.3215,33927,left,1,-28.34743,176.2639,18.45752,-136.0649,-372.3895,-36.26464,1.307065,0.4303756,1.439111,-92.31123,151.0072,19.69166,-313.4684,48.69022,24.18021,0,0.2153325,0
289.3384,33929,left,1,-29.42431,167.8016,17.34998,-43.0113,-558.3232,-73.68588,1.335688,0.4475309,1.450291,-93.07118,141.752,18.12046,-314.094,39.65907,30.03741,0,0.2441229,0.08639317
289.3547,33931,left,1,-30.93871,158.7568,16.80421,-123.3001,-360.5909,-23.63927,1.345102,0.4114109,1.466123,-95.33916,134.761,17.16634,-314.9928,30.94523,37.73517,0,0.647976,0.1066864
289.3714,33933,left,1,-31.81869,150.6991,15.84551,-30.32586,-554.521,-75.26203,1.343055,0.3729051,1.476458,-96.92444,128.8699,15.88597,-315.36,23.69431,42.12425,0,0.8339333,0.1711664
289.3883,33935,left,1,-33.65467,143.6131,14.35485,-107.2162,-278.6175,-94.6351,1.32334,0.3161311,1.484656,-99.60237,124.8854,14.26905,-315.2459,15.70612,46.55243,0,1.056666,0.484642
289.4053,33937,left,1,-35.64576,135.9546,12.78213,-143.3372,-395.4861,-85.09582,1.288648,0.2641482,1.488947,-102.2015,120.0253,12.6428,-314.8389,6.386816,49.19528,0,1.45414,0.4820319
289.4212,33938,left,1,-36.50799,132.5512,12.06333,-94.43871,-372.7722,-78.72943,1.256883,0.2551382,1.482633,-103.1021,116.9388,12.28611,-313.7918,0.4509977,51.0789,0,1.467797,0.4860274
289.4381,33940,left,1,-38.10161,129.0463,11.34172,-92.95936,-78.73093,-33.88729,1.164642,0.2368854,1.463458,-104.8208,114.2126,12.62883,-313.2776,-5.143973,54.63196,0,1.477522,0.3172339
289.4541,33942,left,1,-38.63699,125.2408,10.33195,-4.87337,-227.2967,-62.09324,1.013327,0.2172785,1.425826,-105.5739,111.5672,13.84959,-316.6494,-2.97233,56.18511,0,1.358276,0.1761629
289.4706,33944,left,1,-37.71792,120.0858,9.873796,27.01365,-299.1338,-7.956831,0.8164394,0.1745215,1.390637,-105.0432,109.1312,15.57959,-320.8895,4.484908,59.44276,0,1.170088,0.1570545
289.4872,33946,left,1,-38.55235,114.0684,10.37257,-74.34718,-343.0233,50.72873,0.4866535,0.1005353,1.363508,-106.2745,107.9329,17.81319,-325.3034,12.62284,66.87222,0,1.185455,0.3612632
289.5038,33948,left,1,-39.44752,110.2151,10.78888,-43.50846,-169.0949,14.01747,0.1840673,0.03459118,1.351721,-107.2829,108.3036,18.9619,-328.8878,19.73153,69.06905,0,1.00005,0.2302176
289.521,33950,left,1,-39.84329,109.8345,11.03181,-13.53734,16.55431,15.22301,0.03990788,-0.0003493969,1.337637,-107.5744,109.8589,19.95202,-329.8886,21.09927,66.4555,0,1.017296,0.2355344
289.5369,33952,left,1,-39.30713,111.0654,11.28801,52.5926,77.97396,10.2796,0.07058119,-0.0002261483,1.329443,-106.9749,110.6749,20.62357,-328.7095,18.1311,62.26331,0,0.9992499,0.2887205
289.5535,33954,left,1,-37.63685,112.2463,11.42757,108.4833,74.58115,10.29497,0.1816768,0.01736683,1.340929,-105.379,110.3796,19.99733,-325.8374,12.36993,55.44683,0,1.082717,0.3676259
289.57,33956,left,1,-37.16941,116.0108,11.96077,23.40701,260.0092,22.60704,0.1576598,0.002726154,1.367725,-105.075,114.8046,18.71121,-325.3098,13.12422,43.6553,0,0.9621207,0.4704992
289.5867,33958,left,1,-37.61063,122.8448,11.67583,-23.25696,393.5094,-6.642461,0.4225428,0.04943985,1.390559,-105.63,118.9353,16.95222,-326.251,16.80643,35.94014,0,1.026211,0.5557786
289.6032,33959,left,1,-38.31505,125.9006,11.93768,-80.63322,349.794,29.97401,0.478546,0.05668555,1.403897,-106.3945,121.7443,16.39694,-327.6989,20.90735,34.30725,0,1.015992,0.6600556
289.6197,33961,left,1,-38.92825,128.1839,12.50855,-40.65417,96.77598,26.138,0.5560266,0.05885665,1.426037,-107.1344,124.2961,15.72216,-331.3115,29.54101,30.90697,0,0.9205438,0.8269153
289.6363,33963,left,1,-38.58883,131.9835,13.26398,63.66755,297.864,39.01065,0.6644735,0.05902077,1.46423,-106.8459,128.4256,13.89981,-330.1294,30.53651,19.06725,0,1.102667,0.5510818
289.6529,33965,left,1,-37.05778,137.9972,13.7024,104.9932,387.3856,5.354734,0.6674377,0.04366497,1.488788,-105.2575,135.3978,12.49678,-325.3766,30.7696,4.433082,0,1.091506,0.2046403
289.6696,33967,left,1,-36.13847,146.3306,13.96104,55.10302,570.941,41.90801,0.6670781,0.03348899,1.499136,-104.2357,144.2315,12.12072,-320.32,32.49775,-4.838324,0,1.065723,0
289.686,33969,left,1,-35.23782,155.3706,14.8304,37.25482,529.7365,48.88088,0.7732098,0.04155575,1.501616,-103.2363,152.5608,12.94129,-315.0251,33.63488,-8.659904,0,1.025739,0
289.7026,33971,left,1,-34.55463,165.1187,15.83971,-21.91053,546.0021,59.52777,0.889805,0.06585398,1.492769,-102.4254,160.326,14.4834,-309.2897,33.25922,-8.443615,0,0.7750654,0
289.7195,33973,left,1,-33.49613,174.9283,17.05671,46.08015,667.9379,101.4624,1.035856,0.1080787,1.489713,-101.1142,167.235,15.70369,-302.7586,31.81524,-5.871568,0,0.8018532,0.1886337
289.7364,33975,left,1,-32.44409,186.7082,18.97295,107.2644,585.6823,114.4129,1.176367,0.1411185,1.501092,-99.63368,176.7177,16.62335,-290.5514,28.17112,-14.17928,0,1.035988,0.6235201
289.7523,33977,left,1,-32.0348,198.9378,19.98628,-23.4024,799.8396,14.70843,1.26442,0.1880518,1.503053,-98.53323,185.5641,17.2513,-276.4521,22.43712,-17.37474,0,1.326819,1
289.7693,33979,left,1,-31.17965,210.4949,21.22567,92.13293,491.6479,28.58383,1.33935,0.2462921,1.506893,-96.81314,193.3549,18.03525,-265.9444,20.88531,-15.33141,0,1.560311,1
289.7862,33981,left,1,-28.98985,219.1441,20.67392,100.3461,506.3266,-30.03589,1.451076,0.3845837,1.520412,-92.48313,194.4435,16.55116,-263.2256,22.86308,-12.9724,0.08561723,1.770386,0.9429982
289.802,33982,left,1,-28.68343,224.1541,20.6484,35.32271,577.5242,-2.942618,1.480824,0.4458242,1.526688,-90.98658,196.2633,16.03474,-265.307,27.97396,-11.45266,0,1.83444,0.9275821
289.8191,33984,left,1,-30.74967,235.9957,21.10003,-142.8093,431.2396,31.39228,1.521693,0.5239462,1.542117,-91.11801,203.9784,15.77057,-267.0479,36.00434,-1.487904,0,1.71676,0.8440549
289.8351,33986,left,1,-30.74503,245.7198,21.89157,42.87159,602.9854,45.00395,1.542768,0.5851963,1.552136,-89.57691,210.7954,15.98153,-273.0663,50.71752,2.897923,0,0.9201617,0.7404014
289.8517,33988,left,1,-30.45904,255.472,22.5262,-15.47305,598.6086,48.95627,1.563307,0.651799,1.565075,-87.44523,217.5515,16.12215,-277.6587,65.13847,8.801921,0,0.8096336,0.6802582
289.869,33990,left,1,-30.86317,265.5468,23.21015,-10.06787,547.8279,36.45056,1.573716,0.6953923,1.573231,-86.29897,225.435,16.34169,-275.6271,71.93111,8.865858,0,0.9382228,0.6104649
289.8849,33992,left,1,-30.88618,274.5813,23.41797,-1.182627,566.1915,12.89636,1.566532,0.7199486,1.567055,-85.36706,233.1367,16.45085,-275.6324,81.13574,3.830476,0,0.998835,0.6454828
289.9019,33994,left,1,-31.50772,284.2247,24.89141,-75.16586,527.759,125.1022,1.567454,0.7321962,1.567791,-85.61961,242.2877,17.89367,-272.2341,86.36349,-0.1940916,0,0.9549506,0.6307141
289.9179,33996,left,1,-32.05925,290.3871,25.36687,-37.2957,331.2909,23.51469,1.548148,0.716835,1.550975,-86.71809,249.0585,18.98719,-270.7146,90.8692,-5.217884,0,1.026531,0.5717052
289.9348,33998,left,1,-33.75399,296.138,26.2986,-100.9465,300.4297,78.70797,1.527941,0.6783458,1.53589,-89.56096,256.3624,20.64946,-265.6103,90.25327,-8.995983,0,1.172779,0.538344
289.9511,34000,left,1,-34.82991,299.0217,26.40518,-60.84884,191.9382,11.44122,1.51854,0.6720558,1.528688,-90.6516,259.2851,20.94348,-261.9655,88.89981,-11.99354,0,1.186192,0.5742173
289.968,34002,left,1,-35.95385,303.4385,26.48423,-48.7033,318.7264,7.04297,1.510162,0.6680807,1.522231,-91.81874,263.7502,21.30794,-261.0257,91.36481,-12.11005,0,1.344592,0.667674
289.9842,34003,left,1,-36.32649,305.541,26.39823,-42.71516,241.0057,-9.857011,1.506481,0.6742576,1.518519,-91.98872,265.535,21.45305,-260.7861,92.68451,-11.63206,0,1.421877,0.684905
290.0009,34005,left,1,-36.97026,308.5276,26.52926,-29.30157,124.0197,4.987544,1.505438,0.6867826,1.51613,-92.25208,267.9545,21.86595,-260.7449,94.57381,-9.973547,0,1.972983,0.6598112
290.0179,34007,left,1,-37.57395,309.9246,27.01613,-30.01867,61.26059,25.94544,1.512239,0.6941144,1.52127,-92.6058,269.0271,22.04814,-262.006,96.30045,-8.506063,0,2.003399,0.6622941
290.0349,34009,left,1,-37.45033,309.0995,27.64089,33.90007,-140.3967,39.97549,1.523853,0.7007674,1.530827,-92.19556,267.8664,22.06578,-263.6564,96.70952,-5.700856,0,2.008413,0.7016904
290.0508,34011,left,1,-37.11161,305.0926,28.01647,33.95578,-243.1257,27.35312,1.539498,0.7076731,1.54386,-91.69894,263.7067,21.95532,-265.4566,94.42393,-2.866346,0,2.055526,0.7898833
290.067,34013,left,1,-36.50382,300.6456,28.4989,12.38452,-243.9213,18.7508,1.560318,0.7228814,1.561544,-90.33765,258.4217,21.36711,-266.1905,91.06311,-1.684199,0,1.925352,0.9580218
290.0837,34015,left,1,-37.05281,294.3136,28.29463,-22.40774,-419.863,-11.57728,1.560214,0.7144086,1.56161,-91.08828,252.3737,21.3049,-263.7116,81.33945,0.9841948,0,1.658415,1
290.1007,34017,left,1,-37.58365,285.6047,28.14073,-15.04991,-553.9436,-21.73789,1.570698,0.7032468,1.570713,-92.04888,244.3305,20.89675,-260.7289,69.63091,-1.274807,0,1.196383,1
290.1167,34019,left,1,-35.99339,274.3667,26.79699,129.2474,-587.6909,-78.51575,1.57504,0.6853756,1.574263,-91.19514,234.1517,19.51856,-257.3963,57.54349,-6.000109,0,0.7128759,1
290.1336,34021,left,1,-34.7793,264.8794,25.49746,40.45664,-532.5477,-64.72771,1.586896,0.6683688,1.583461,-90.60124,225.645,17.83373,-257.2459,49.46857,-7.77668,0,0.586903,0.9265656
290.1505,34023,left,1,-33.07419,254.2497,23.24194,54.21996,-577.0865,-131.1569,1.577577,0.6582803,1.57603,-89.65398,215.9437,16.05349,-264.5645,48.1049,-10.42078,0,0.5640593,0.7999735
290.1664,34024,left,1,-32.0805,248.4454,21.86162,114.7451,-670.2435,-159.3901,1.567897,0.6516596,1.568583,-89.06052,210.6126,15.18296,-268.2739,46.98879,-8.7811,0,0.5709041,0.7556158
290.1835,34026,left,1,-30.47708,239.2094,19.14654,108.7761,-519.5081,-154.3197,1.5439,0.629079,1.551061,-88.46971,202.7148,13.50917,-276.0999,48.2653,-6.609064,0,0.5493273,0.6961771
290.1996,34028,left,1,-28.62491,231.8327,16.16333,83.55526,-337.7169,-161.3597,1.525423,0.6230893,1.537723,-87.2277,196.0936,11.31284,-286.5165,56.57439,-5.504764,0,0.5470017,0.7608224
290.2164,34030,left,1,-27.14336,222.685,13.44705,132.9611,-534.6356,-160.9206,1.516048,0.6328425,1.529848,-85.90071,187.0304,9.34878,-295.1931,62.35886,-1.52222,0,0.6620623,0.7907016
290.2327,34032,left,1,-24.2845,211.2879,10.71427,130.9656,-720.7919,-172.8896,1.536075,0.6873731,1.541931,-81.75084,173.6232,6.330555,-299.1686,63.21809,4.163268,0,0.6793327,0.8186093
290.2493,34034,left,1,-23.09602,203.8056,8.184685,19.00351,-602.8751,-161.4962,1.531862,0.66431,1.539825,-81.48089,167.5343,4.195179,-301.2438,61.85209,4.097351,0,0.6319103,0.557816
290.2662,34036,left,1,-22.96495,185.4642,5.930293,10.84235,-1451.171,-38.72359,1.491716,-2.720423,1.534309,-82.61668,152.28,12.80214,-309.8562,64.52769,1.567603,0,0.6638592,0.4079014
290.2824,34038,left,1,-26.23551,184.7131,-0.6585534,-185.7489,134.7102,-495.1163,1.237683,0.4218682,1.387849,-89.96075,159.0894,4.450054,-316.8237,70.2132,14.38354,0,0.3078489,0.1151116
290.2992,34040,left,1,-24.25422,179.8064,-2.673346,-10.48186,-70.19386,-165.2359,1.144912,0.3925608,1.335485,-87.96626,154.8367,5.257343,-316.6202,70.52187,13.79151,0,0.8213389,0
290.3155,34042,left,1,-22.17287,175.9525,-2.7152,89.14449,-403.2408,9.05077,1.09866,0.3675995,1.330091,-86.55258,152.9303,5.623917,-316.1369,72.36107,21.8757,0,0.8400432,0
290.3321,34044,left,1,-20.68551,167.9484,-2.011595,96.0736,-495.8092,48.76966,1.056029,0.3285268,1.334517,-85.79589,147.322,6.606243,-314.2449,66.39852,33.56772,0,0.9671563,0
290.349,34046,left,1,-18.62204,161.4737,-1.215571,126.3795,-326.8954,28.3805,0.9906391,0.2901287,1.329163,-84.30936,143.1061,7.871871,-312.1953,61.76162,38.12931,0,1.125116,0
290.3659,34047,left,1,-17.47651,159.0011,-0.424035,132.5531,-286.1119,91.5918,0.954599,0.2677482,1.327984,-83.47025,141.8991,8.779779,-311.2421,60.06818,38.58134,0,1.152635,0
290.3819,34049,left,1,-15.2743,153.4082,1.705143,118.7738,-368.8848,129.41,0.9016085,0.2166572,1.342691,-82.0006,139.2851,10.29857,-310.1237,57.77697,38.24023,0,1.183465,0
290.3984,34051,left,1,-12.4476,148.8025,4.393217,198.7328,-349.4093,162.7471,0.9537877,0.2169324,1.375582,-79.52556,135.377,11.02292,-308.4504,55.86135,38.13668,0,1.1765,0
290.4149,34053,left,1,-9.399158,144.8252,8.104094,163.4388,-321.3283,219.2491,1.039381,0.2273309,1.411784,-76.6982,131.5788,12.39566,-306.7737,54.57932,36.9076,0,1.158185,0
290.4318,34055,left,1,-6.349308,141.4078,12.6467,171.4478,-180.7219,279.8947,1.17037,0.2650455,1.447605,-73.48701,126.7526,14.374,-305.0793,54.05006,37.69376,0,0.9695054,0
290.4488,34057,left,1,-3.950351,134.675,16.84963,148.5944,-419.0862,238.9983,1.127359,0.1963104,1.470844,-71.85778,124.3669,17.04997,-304.9912,55.87293,37.58918,0,1.112811,0.07690359
290.4647,34059,left,1,-1.722252,127.6206,21.71574,98.06416,-381.6965,306.447,1.096711,0.1386331,1.493457,-70.048,121.1601,20.75511,-305.069,59.19246,40.49372,0,0.6521822,0
290.4812,34061,left,1,-0.2952914,122.1147,27.19511,52.38991,-296.4671,319.4265,1.330793,0.134408,1.536659,-68.54941,116.397,23.93435,-304.0461,59.37819,51.40444,0,0.2208651,0
290.4978,34063,left,1,2.417623,117.9646,34.35923,110.5447,58.08688,531.2969,1.777015,0.1855749,1.609864,-65.10335,109.3628,26.75014,-301.7278,62.4174,62.35342,0,0,0
290.5146,34065,left,1,3.238471,116.0108,41.88411,58.70515,-279.3646,389.7619,1.998431,0.1760741,1.652859,-63.92134,107.9056,31.83497,-301.5258,71.61693,72.90821,0,0,0
290.5309,34067,left,1,4.513525,114.7224,49.77483,119.4333,-105.6036,429.2011,2.247274,0.1343863,1.682678,-62.58511,109.3961,37.80973,-302.4052,86.22846,75.35075,0,0,0
290.5475,34068,left,1,3.791786,112.2838,53.18089,-81.84841,-276.5448,386.2614,2.358195,0.1178538,1.69641,-63.18578,107.8381,40.28417,-303.6818,88.91906,75.83014,0,0,0
290.564,34070,left,1,3.242993,111.725,61.5442,-18.93149,-78.96687,427.3773,2.474109,0.1218147,1.745255,-62.94294,106.3772,45.50893,-304.3264,87.12146,74.19661,0,0,0
290.5806,34072,left,1,0.1196599,110.5845,68.81697,-283.4557,-0.3591061,465.4037,2.579509,0.1120193,1.780943,-65.44746,105.3797,50.36429,-307.5141,82.94149,69.33874,0,0,0
290.5974,34074,left,1,-3.750293,108.837,74.74077,-199.2258,-170.2662,270.3727,2.725532,0.09257067,1.804489,-69.02203,105.3472,55.16823,-310.1854,75.65639,75.62418,0,0,0
290.6137,34076,left,1,-5.966699,108.4189,80.27901,-142.7483,87.88767,362.0153,2.811749,0.07539805,1.823962,-70.8809,105.776,59.6307,-311.672,73.4381,80.45519,0,0,0
290.6303,34078,left,1,-10.03978,108.9241,85.56079,-291.6392,121.3215,351.5615,2.7734,0.0936197,1.867723,-73.92995,104.4322,62.50532,-314.1747,68.75555,84.17161,0,0,0
290.6469,34080,left,1,-18.17059,107.3855,88.89501,-386.66,57.61343,250.7462,2.780483,0.09222323,1.926518,-80.53603,101.3102,62.88961,-319.2391,60.86235,91.95126,0,0,0
290.6634,34082,left,1,-26.0885,107.016,91.19563,-513.2366,-37.81674,81.38913,2.812161,0.06713948,1.951103,-87.70725,100.296,64.19274,-322.281,46.74482,103.7805,0,0,0
290.6801,34084,left,1,-34.23414,106.2215,91.56094,-437.0321,-49.76596,13.97629,2.860872,0.03188544,1.928844,-96.44243,100.3695,66.1273,-326.6008,39.54358,118.9204,0,0,0
290.6966,34086,left,1,-41.08867,105.8988,91.29462,-391.347,7.026453,-9.203353,2.906004,0.01534284,1.91355,-103.6937,100.8742,67.02667,-329.3017,32.20893,129.0416,0,0,0
290.7131,34087,left,1,-44.03211,105.8604,90.92046,-336.3931,-4.384324,-42.76181,2.934848,0.002695057,1.901193,-106.9183,101.3142,67.38023,-330.4636,28.21669,131.7541,0,0,0
290.73,34089,left,1,-46.97258,106.8021,89.72208,-133.6288,47.81064,-73.99516,2.998449,-0.02527971,1.87073,-110.5213,103.3284,67.42931,-334.4541,25.29154,124.2104,0,0,0
290.7463,34091,left,1,-53.03148,105.1051,84.94276,-339.971,-51.7185,-292.7968,3.126788,-0.01867437,1.883626,-116.3744,104.5252,62.30489,-337.1326,17.23547,118.0373,0,0,0
290.7629,34093,left,1,-58.56597,104.045,79.22135,-357.7152,0.4104177,-301.7108,-2.853595,-0.07113295,1.842882,-122.5178,108.9018,59.18747,-342.3279,17.90995,112.7016,0,0.0253356,0
290.7794,34095,left,1,-62.86693,102.3011,71.75047,-213.0948,-68.14192,-402.708,-2.466632,-0.1276618,1.791655,-126.9536,113.7723,55.22867,-349.312,24.48812,100.4487,0,0.200703,0
290.7968,34097,left,1,-65.2735,100.7799,63.95644,-85.11649,-153.1403,-511.6984,-2.221809,-0.1766329,1.748606,-129.2765,116.2631,50.13233,-356.7997,37.63562,88.99987,0,0.6528353,0
290.8128,34099,left,1,-66.0247,95.66983,53.99678,-8.167694,-347.8167,-622.5032,-2.066894,-0.2062464,1.712299,-130.0362,113.4771,42.55042,-361.5633,47.62541,81.51852,0,0.9132312,0.08511365
290.8291,34101,left,1,-64.34126,92.0263,44.36954,216.8713,-193.7768,-603.5405,-2.127034,-0.1494509,1.698094,-129.3762,107.1659,33.89919,-361.2216,42.11092,72.30907,0,1.139659,0.1894076
290.8457,34103,left,1,-63.87599,91.2171,35.87122,70.00677,-37.73991,-511.4174,-2.188557,-0.1228156,1.692464,-129.4193,104.0978,25.62548,-358.5068,31.49968,66.95553,0,1.243112,0.1961697
290.8627,34105,left,1,-64.76385,92.33118,27.94774,-230.2315,84.35184,-529.857,-2.43215,-0.07404536,1.71499,-130.594,102.2759,16.60682,-356.7024,28.05048,69.76067,0,0.9283556,0.05168412
290.8788,34107,left,1,-62.13636,93.93195,18.12019,-9.20884,-22.42701,-577.241,-2.520343,-0.05449847,1.690507,-128.5418,101.1102,8.072007,-350.7349,22.10405,70.10441,0,0.6799981,0
290.8956,34109,left,1,-61.14355,92.78716,9.945264,85.75478,-62.05342,-435.2377,-2.917019,-0.003267896,1.66436,-128.112,95.43322,1.265398,-344.4609,5.48134,68.80461,0,0.2091557,0
290.9119,34110,left,1,-58.98377,92.65813,6.458409,248.9952,-14.87496,-401.9893,-3.042322,0.005288702,1.639483,-126.19,94.30217,-0.6518824,-340.2959,2.940979,71.95386,0,0.0444844,0
290.9285,34112,left,1,-55.21029,92.59936,0.1453941,77.93051,67.2513,-376.8349,2.077358,0.05601689,1.599944,-122.7831,90.88735,-4.307691,-335.5193,10.26079,83.45582,0,0.07539012,0
290.9454,34114,left,1,-52.52674,94.67461,-5.791076,128.1006,109.0688,-283.3023,1.527525,0.075761,1.567492,-120.3232,92.30032,-7.966141,-334.8341,29.23357,89.33454,0,0.06298536,0
